t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
1.72326e+09,20.0931,16.3583,35.9163,13.0337,119.615,58.1267,29.8807,19.2155,110.756,9.86246,9.02692,0.864031,13.0063,13.9618,114.749,438,392,325,381,336
1.72326e+09,21.6948,9.48282,39.0177,15.1206,104.445,49.3486,19.3301,18.3005,7.27302,11.8063,14.0712,15.0062,9.91168,15.3196,108.848,437,398,326,378,337
1.72326e+09,12.4109,14.0344,29.192,16.0167,59.8848,33.4905,31.1741,79.0702,40.0165,14.2148,11.7737,23.3069,9.35639,17.4486,109.318,441,404,325,376,338
1.72326e+09,23.7174,7.89894,38.5158,18.8797,19.5644,3.30516,6.10702,9.25942,98.7406,16.1471,15.6751,9.19024,8.07466,10.3298,115.255,440,403,322,381,339
1.72326e+09,25.8126,11.8002,33.6209,18.1756,11.9955,11.7912,12.8833,12.114,22.8716,16.5318,12.3983,4.41183,9.81434,13.1611,112.722,438,406,326,379,339
1.72326e+09,18.1656,9.82494,37.8947,17.4958,9.10897,13.4109,11.6656,11.6347,112.013,15.8476,13.1357,5.12086,12.4451,26.4598,101.937,438,408,322,378,334
1.72326e+09,18.6594,0.321848,39.2216,11.8289,10.5065,13.7292,11.4142,13.9875,113.697,16.3326,10.3139,8.35238,16.5445,23.2562,107.411,439,401,326,376,335
1.72326e+09,25.8007,9.53234,33.8325,6.30979,11.839,14.5684,11.9831,22.502,120.938,16.6202,14.7596,9.13251,5.68682,15.8943,109.361,436,397,323,377,337
1.72326e+09,19.611,2.76226,42.3717,14.5671,8.79935,14.0804,11.8962,17.599,117.669,17.109,12.8026,12.7252,8.27517,8.59457,115.151,440,390,323,380,339
1.72326e+09,19.2101,8.88806,34.8474,16.5586,7.30314,14.8319,12.981,22.4505,122.265,15.9552,11.0868,10.9919,9.70039,10.3037,115.253,438,387,324,377,341
1.72326e+09,21.787,10.4179,46.8199,20.6226,9.53508,15.6589,10.9665,11.6282,112.035,16.5246,11.4814,9.72273,11.9851,14.269,112.672,442,378,326,380,336
1.72326e+09,17.4157,8.2925,36.5512,21.6457,12.3382,12.8559,17.2584,12.1358,25.0606,16.7819,11.8621,5.24611,12.2177,6.7758,120.012,442,380,322,381,337
1.72326e+09,19.043,10.8691,38.4276,17.9844,14.8498,11.204,10.8118,14.1186,35.1169,18.1981,15.0402,6.61647,11.4816,15.0744,114.879,439,370,320,378,338
1.72326e+09,19.6106,8.5403,33.184,16.6775,19.5871,6.7026,11.3981,22.2858,87.8366,15.8053,10.9297,11.6376,11.2248,11.5692,114.733,441,362,321,381,339
1.72326e+09,19.385,3.83442,45.5068,17.5846,28.2195,15.1758,10.3433,23.3713,86.0792,14.4556,11.8549,13.9322,12.7964,14.3234,114.742,439,357,323,377,340
1.72326e+09,19.0244,5.69261,45.6258,17.7712,33.1551,14.7542,10.2332,15.0517,96.1728,16.1823,13.3431,14.2048,9.86785,14.9661,112.674,442,349,322,380,341
1.72326e+09,13.4717,7.91337,40.4869,18.7152,45.5293,25.564,10.1246,26.1218,119.63,16.9258,10.6093,8.08218,9.92635,10.2158,117.604,443,340,322,381,335
1.72326e+09,15.445,10.6456,35.8315,9.499,50.0854,40.6293,23.3568,61.1482,24.3048,18.0006,15.48,14.2308,14.3163,15.7284,111.996,441,336,320,377,338
1.72326e+09,14.7641,6.19183,37.9632,8.15508,61.7872,43.8973,23.0848,69.0099,31.5268,18.2419,15.1179,19.1739,8.9837,11.6634,112.589,444,332,322,382,338
1.72326e+09,14.8971,4.70382,49.8827,13.1409,70.9944,56.6067,23.8546,66.6738,22.0329,18.0731,13.2609,13.0861,13.5257,15.6788,112.035,441,329,318,378,340
1.72326e+09,16.0949,3.66424,42.9149,7.94498,64.1392,59.1994,9.71649,32.202,9.99113,17.4037,13.5687,8.91484,9.40207,11.7745,111.947,443,325,321,382,338
1.72326e+09,17.1668,9.37025,42.8214,8.35177,83.7788,55.9757,8.00757,20.8026,10.4553,14.3397,13.5075,10.4889,7.08622,7.75569,111.974,445,325,323,381,336
1.72326e+09,16.0488,11.1,41.6572,5.06936,96.0338,53.8953,9.0843,22.1108,8.80718,15.5845,14.1042,6.65019,10.867,18.4973,106.778,444,326,319,378,338
1.72326e+09,16.6587,9.68642,44.5053,0.158766,106.553,42.7273,7.16757,21.2467,9.60021,13.5663,16.6482,10.1522,9.98895,19.6,108.891,441,328,320,380,340
1.72326e+09,18.5163,7.18408,44.135,3.07113,103.376,46.023,8.16098,18.5323,8.40173,12.7602,13.4566,2.4991,10.5339,15.3505,117.307,441,328,321,379,341
1.72326e+09,18.2779,9.08053,40.958,5.27241,109.104,40.7228,7.09451,17.7781,9.49117,14.1165,12.8461,5.63784,9.35289,11.1178,117.748,440,327,323,378,336
1.72326e+09,19.4824,12.0801,46.2952,9.05761,97.2562,43.4467,6.0239,24.3201,7.51291,13.8181,13.0048,5.50157,8.58738,9.94763,120.102,441,324,324,381,336
1.72326e+09,19.976,16.7297,32.844,5.35514,105.548,40.8696,7.32804,23.4261,14.7337,13.7193,13.1398,6.32421,9.9348,12.9775,114.768,441,332,322,379,338
1.72326e+09,17.5759,4.7252,50.0175,3.08125,93.7584,56.2342,7.72157,15.2044,9.14116,16.2286,17.3228,15.9656,13.5097,13.1108,120.211,440,353,323,378,341
1.72326e+09,19.7594,12.8055,40.0789,3.93328,112.005,46.8948,11.3271,15.8851,16.7658,13.7333,12.3039,4.94947,9.7151,118.634,-nan,440,376,323,377,338
1.72326e+09,18.5927,20.2152,32.0802,8.02567,138.426,58.8615,10.6694,16.7959,10.5135,15.5543,12.6922,6.74654,8.59432,15.7632,112.776,438,388,321,376,334
1.72326e+09,16.885,14.5218,34.8724,6.52252,93.3282,34.3692,7.84615,27.5136,10.475,13.8889,13.9942,5.65873,10.208,14.8591,112.04,437,394,324,378,337
1.72326e+09,16.4719,6.4673,35.8078,8.38759,60.0569,43.5515,26.7429,72.2999,29.1823,17.3261,16.2314,12.4358,9.60106,16.7854,112.821,435,398,327,380,335
1.72326e+09,17.8583,3.11567,42.4839,18.3356,34.9467,18.4555,12.489,14.3503,32.0582,16.5599,15.641,10.8394,13.2134,14.9644,112.653,437,400,326,375,335
1.72326e+09,14.6902,11.216,36.4279,18.754,11.2364,97.6036,14.1772,16.3544,6.11962,19.6259,15.0702,9.58761,10.6476,12.1033,115.298,437,401,329,375,338
1.72326e+09,13.6966,9.22065,39.3682,22.424,8.48706,102.243,16.8673,11.6012,6.16696,15.6971,14.0121,14.7374,11.7105,14.373,112.909,439,402,328,376,334
1.72326e+09,19.5276,11.6282,35.1605,21.365,7.25938,106.548,15.1004,13.2657,116.589,15.8588,12.6604,18.8065,12.2832,16.8584,110.19,438,404,326,377,337
1.72326e+09,16.4842,9.04378,32.4216,21.2992,8.54009,6.67969,19.3962,10.7293,13.6861,14.8901,12.6922,13.293,11.0975,15.3836,110.304,437,403,328,378,336
1.72326e+09,17.8803,15.3841,25.2926,18.2472,8.18955,105.889,18.6768,13.3447,11.0497,16.4748,15.1564,9.35176,13.9582,10.477,117.808,437,400,331,378,335
1.72326e+09,15.904,10.8901,31.1042,21.8762,9.03838,104.314,20.9568,13.6911,9.77419,17.1727,13.2512,14.9983,9.94826,11.9669,113.37,436,399,326,378,336
1.72326e+09,14.7213,5.68385,42.225,23.8561,6.97188,105.783,16.6591,12.0894,7.79841,16.2654,15.3229,14.3412,13.1379,13.0453,113.354,439,399,330,379,339
1.72326e+09,18.3891,11.6076,35.932,20.1897,8.01478,104.411,19.6668,12.5972,11.7678,18.9962,15.8925,26.5368,13.6694,11.7641,117.739,438,388,329,379,335
1.72326e+09,17.9831,5.36296,35.7207,19.545,9.87502,104.351,13.9221,11.9637,9.37838,14.5704,14.6954,8.54927,9.79222,19.7408,104.791,435,378,326,374,334
1.72326e+09,15.7645,5.93703,39.6844,21.7521,8.47638,102.188,18.4555,10.09,116.528,16.2435,15.9355,20.4789,10.5906,9.90109,117.72,439,365,323,379,335
1.72326e+09,17.0346,12.9705,35.0978,24.9212,9.34695,7.27439,19.8258,9.36432,7.1334,15.8606,12.5914,14.3688,9.07554,8.1917,124.437,437,352,324,378,335
1.72326e+09,16.5629,11.4173,35.0095,19.2819,11.0084,99.9306,15.9372,15.5935,27.4987,15.1627,15.0829,18.4016,13.5772,17.0646,110.124,439,343,324,376,334
1.72326e+09,15.7165,10.6274,39.8103,19.8631,26.6285,17.6711,16.1921,16.6242,30.1892,14.7428,14.7979,23.9478,8.10285,6.57071,117.508,438,340,321,375,333
1.72326e+09,11.6368,6.41523,48.0693,18.8939,47.6399,32.5597,11.5504,18.637,10.5506,19.4442,11.7395,9.87071,15.323,8.28435,119.705,440,333,319,376,340
1.72326e+09,16.4101,11.845,39.5194,16.1493,55.6417,37.3842,20.2915,57.3626,19.4746,17.4717,16.9067,17.5503,8.56421,7.72638,117.368,441,325,320,378,0
1.72326e+09,20.2728,8.85325,42.7879,11.4615,60.3717,46.3425,22.9857,65.1697,27.6224,15.3746,17.9135,12.1974,9.53385,19.2378,106.654,440,323,321,378,339
1.72326e+09,18.1326,11.4713,45.9917,7.64344,58.5565,72.4692,10.3387,39.3474,19.854,14.6838,14.1964,12.5297,8.41361,9.81494,114.945,442,322,319,122,0
1.72326e+09,16.529,6.19311,45.9202,9.35641,69.4594,66.16,11.2241,50.8711,27.5233,15.3619,18.8139,13.5806,9.79392,11.7345,112.21,440,318,320,378,337
1.72326e+09,17.285,22.5825,35.5077,7.64607,97.8451,46.9894,6.20744,35.829,20.4577,14.0726,14.91,14.2099,10.0464,10.4638,117.78,441,322,318,0,0
1.72326e+09,17.5916,15.6004,45.7455,3.51708,120.356,40.3189,6.75274,24.3842,8.27275,14.5902,15.9345,9.92316,14.4854,18.5173,110.441,443,320,321,377,334
1.72326e+09,19.2036,19.247,33.3608,2.80659,136.901,23.8849,8.62744,22.3238,6.38737,16.3919,15.3875,14.6529,13.9047,15.59,114.934,442,319,317,0,0
1.72326e+09,18.5601,15.056,38.8033,8.88948,137.87,4.72037,10.3259,18.2839,16.3355,13.6367,11.3992,4.9046,13.3855,13.0427,120.185,183,0,0,0,0
1.72326e+09,15.879,25.2197,26.5374,2.11705,131.107,26.673,11.3135,19.7439,14.1235,13.5731,10.7648,2.37155,14.3331,17.8789,112.679,441,320,65,0,0
1.72326e+09,20.0665,19.8407,29.01,11.3726,136.632,25.0893,12.3807,21.1368,16.1613,14.5125,11.9967,12.3031,13.7474,13.487,117.955,31489,21249,1,0,0
1.72326e+09,17.8035,19.2801,34.8664,5.85715,118.027,42.5152,8.29053,15.0457,6.9027,14.0263,11.9939,15.1622,11.5004,13.532,114.922,440,326,0,0,0
1.72326e+09,23.417,19.0373,34.7424,9.99971,118.141,18.8425,11.898,16.1838,120.654,12.9663,15.3112,9.43486,9.7692,14.7826,118.059,320,379,338,0,0
1.72326e+09,22.6475,17.9227,37.9736,9.37843,110.289,28.4941,11.7215,16.184,6.05941,12.8301,9.88549,0.217486,12.9274,15.727,117.725,440,333,324,379,336
1.72326e+09,15.6016,21.8272,32.9909,9.98469,118.79,33.7836,9.46264,17.0345,6.71277,11.4238,11.1155,14.8252,13.0613,15.3292,117.789,438,348,318,379,335
1.72326e+09,19.7077,20.6553,32.9437,6.78095,91.5149,46.5447,8.06494,33.9815,16.0249,14.9818,11.0954,2.42036,12.5602,15.4947,115.243,439,367,320,380,335
1.72326e+09,23.3688,11.5714,43.3957,13.6133,87.8091,43.477,9.27108,33.8952,9.25255,14.726,14.0655,11.0289,10.9802,10.8633,114.515,441,386,324,379,336
1.72326e+09,20.9984,11.1527,35.7219,14.5055,58.5359,46.2883,20.4297,61.4815,27.3977,14.5724,13.8262,7.43793,13.8798,21.2374,109.491,441,394,326,377,338
1.72326e+09,14.6753,11.7074,27.0601,21.8631,31.3425,17.8135,6.87407,10.7668,32.6246,17.6717,14.6932,12.5795,12.0653,8.89278,122.047,440,402,322,376,339
1.72326e+09,16.3048,9.85324,35.1875,24.4955,10.5543,96.9024,12.6207,9.84451,30.0307,18.5681,13.204,5.86978,11.6071,7.73609,117.246,440,399,324,381,335
1.72326e+09,20.3257,0.643174,35.2236,21.8606,10.2435,4.01752,14.8904,10.3409,17.3635,19.3344,20.757,17.6147,8.30829,12.8544,110.001,444,401,329,378,335
1.72326e+09,18.0457,9.65264,35.2528,21.4674,8.46666,1.70602,12.4067,17.6268,10.6191,18.9174,17.2731,19.243,12.318,15.7637,112.741,441,401,326,377,336
1.72326e+09,16.541,8.96221,33.5464,19.0341,10.2097,2.59376,7.96683,15.7071,5.51054,13.0461,17.7718,28.7112,7.59891,5.29812,120.032,442,401,323,379,338
1.72326e+09,16.8103,2.86565,34.8974,20.6027,10.3603,2.60501,9.13471,18.9505,3.93254,13.7891,10.0511,7.56825,11.8517,7.20046,119.8,441,399,328,379,339
1.72326e+09,20.5095,5.3375,37.4185,18.4479,9.41342,1.78083,7.98694,16.7876,13.8941,13.7394,11.8381,7.04257,2.10944,5.20207,117.379,443,399,326,378,340
1.72326e+09,22.3893,2.48027,43.9333,21.59,8.48503,10.1197,7.99517,15.7018,14.0249,17.4185,15.3663,5.99887,9.81577,7.89181,117.368,441,397,323,380,339
1.72326e+09,22.5441,6.05666,40.1886,22.111,8.47696,3.13355,12.9549,13.2203,13.7155,14.2564,14.9817,19.1684,7.63619,8.52908,115.206,439,397,328,377,337
1.72326e+09,19.8706,4.85337,39.8493,20.1748,9.8172,8.28984,10.5061,16.3395,9.03423,16.4118,18.9076,16.7884,9.96604,9.7028,117.388,440,392,326,381,335
1.72326e+09,19.4805,8.12744,35.8604,20.7353,10.8022,4.85846,7.54053,26.1459,10.0261,16.8837,13.0965,11.3475,7.15329,7.49126,117.133,440,384,325,381,340
1.72326e+09,19.1736,8.83399,37.4877,21.1641,5.9825,5.36983,8.80788,10.9234,18.3676,14.3766,12.6188,20.6933,8.59746,12.8356,112.281,445,376,327,380,341
1.72326e+09,20.6662,10.8797,34.9874,22.9536,7.30698,4.16914,16.5844,13.8964,21.3388,14.928,13.5276,16.2272,13.8589,8.90994,119.736,445,362,327,381,341
1.72326e+09,17.4382,14.3283,36.9867,17.8083,15.649,7.66896,8.31317,11.3405,30.335,19.1246,20.6151,25.4311,16.4917,12.8048,119.736,443,343,323,380,338
1.72326e+09,22.4275,19.5048,34.1902,19.6925,23.6598,20.5923,6.99769,12.1475,33.8987,16.7054,17.0723,19.5827,7.9071,8.42697,122.047,443,333,322,378,338
1.72326e+09,12.9788,18.5606,26.185,16.568,54.2177,41.1901,18.0225,62.155,27.7252,15.6715,18.3356,27.0334,6.42887,9.22179,111.327,441,329,322,378,340
1.72326e+09,18.6634,10.8775,39.6439,13.1973,66.5183,54.4974,19.3052,62.8593,28.4795,15.2186,17.5738,15.1926,6.29104,5.72037,116.812,440,323,322,381,338
1.72326e+09,20.9558,17.1911,37.7035,20.1412,83.9954,41.4639,8.24865,43.5389,22.1824,15.2919,20.2431,25.8574,12.5397,11.7156,114.847,440,319,320,382,337
1.72326e+09,22.2334,9.37981,35.6164,14.046,105.892,43.6129,7.83165,26.83,7.42874,9.82654,12.7468,17.279,10.3525,17.1594,108.901,445,321,318,380,341
1.72326e+09,16.7267,13.2901,39.2397,16.0726,112.475,28.3733,9.42439,17.3852,120.342,14.8088,15.1904,12.5705,16.0562,12.4476,117.321,442,318,318,379,340
1.72326e+09,16.5714,13.1567,37.2443,7.05227,114.805,26.1705,15.0389,9.45908,118.179,12.3959,11.3239,18.974,12.5239,18.4011,111.75,446,319,320,378,338
1.72326e+09,19.0472,13.3648,40.7148,9.55128,121.652,25.1829,14.0696,15.5492,114.775,11.1761,8.9383,18.0361,11.478,20.3174,108.974,442,318,319,383,341
1.72326e+09,18.145,16.6606,34.9247,8.1808,124.961,14.6928,15.9703,13.1551,116.474,12.4401,8.22373,10.1047,13.233,14.5025,115.254,445,322,320,382,339
1.72326e+09,21.7995,17.4283,29.3534,9.41857,122.227,33.2505,19.357,12.9058,120.368,12.2833,8.61319,10.1321,13.4605,122.733,-nan,443,320,318,380,337
1.72326e+09,18.0876,12.4875,33.5562,4.62988,122.261,23.9356,11.712,14.572,116.747,13.0645,12.471,5.09831,9.96841,9.74311,119.989,444,323,316,379,340
1.72326e+09,20.5435,16.5397,30.457,5.48499,119.78,25.2549,14.2335,13.4666,7.52122,12.3199,11.2489,0.685471,13.0668,14.5196,119.597,442,350,319,377,342
1.72326e+09,18.4837,14.5551,41.0772,12.0645,127.346,18.5647,11.4812,16.4483,118.393,14.3144,13.5564,5.32913,10.6779,12.7401,114.655,443,377,322,379,340
1.72326e+09,20.4956,12.1569,34.2683,14.1077,113.478,32.392,15.6514,19.7513,118.724,12.9704,22.5798,22.3487,11.253,15.3724,114.567,444,390,326,381,339
1.72326e+09,19.547,11.6789,38.4861,13.0536,80.4464,49.8403,7.12673,40.5127,20.1792,13.3072,15.5249,15.5212,11.5463,16.4498,111.551,441,396,325,382,337
1.72326e+09,16.5685,9.56168,45.0731,12.2768,31.4238,23.1215,9.17225,21.3032,114.598,14.6747,12.6118,10.674,8.82414,7.20785,119.618,445,396,325,379,336
1.72326e+09,23.9899,3.44501,33.9126,18.309,12.2786,9.48377,12.4221,21.7756,42.6035,16.5605,16.5697,18.0554,15.1318,19.7828,112.105,447,395,324,383,337
1.72326e+09,15.9045,1.87185,43.3959,17.777,12.9573,7.85444,10.5793,11.7462,16.6133,17.8731,16.1711,18.3194,13.3042,12.3066,115.227,447,399,327,379,336
1.72326e+09,16.7579,5.99347,36.9909,19.4862,10.3,99.5081,15.9449,10.6053,24.1348,16.6495,12.7401,12.7072,13.885,19.3399,107.257,443,396,325,379,335
1.72326e+09,17.1711,9.31611,37.8242,16.3586,7.33588,21.2967,10.9501,12.3028,10.7693,16.7863,13.7966,16.9803,13.3196,11.072,114.646,442,393,322,379,335
1.72326e+09,20.509,11.8168,38.2068,19.8866,7.65542,15.9295,14.7687,10.903,10.7693,18.2589,12.5562,7.90701,12.9975,13.0802,114.698,444,394,322,380,335
1.72326e+09,21.0708,11.7008,41.5781,17.1099,8.53062,22.2657,17.3009,10.1213,22.5089,14.4041,11.6529,18.1461,18.211,20.8272,109.445,441,393,325,378,336
1.72326e+09,21.3878,13.0355,44.3794,14.144,9.78225,19.633,7.35404,16.2446,5.43974,14.1737,12.3803,17.2857,13.0992,12.5689,114.576,444,391,324,377,337
1.72326e+09,20.2241,4.76236,40.5859,15.4803,11.8553,12.0244,10.9679,13.1149,14.1463,15.666,13.4508,10.3716,13.5533,9.74385,115.018,442,394,321,379,339
1.72326e+09,18.8229,0.246051,44.9008,20.1675,9.04827,17.5801,11.3714,11.3634,13.4479,15.4438,12.462,9.89065,14.9858,20.8861,107.356,441,379,325,376,338
1.72326e+09,19.6851,10.1968,35.4782,16.9023,7.82588,17.6567,14.5714,13.7128,31.2005,15.4181,12.8158,18.9757,12.784,15.5767,112.686,443,364,321,380,339
1.72326e+09,19.9262,11.4165,41.0573,18.0565,12.8334,14.0398,13.364,10.3908,17.2131,16.4101,14.106,17.2178,12.0832,13.0846,114.715,443,348,325,377,336
1.72326e+09,20.7642,3.13982,43.6885,21.7593,15.3823,10.4548,10.0106,12.6746,99.1827,18.9587,17.072,19.2731,10.9284,16.2405,109.321,441,332,321,381,334
1.72326e+09,19.723,5.58823,41.4186,15.8526,39.2869,17.028,10.4287,39.3745,6.84986,16.5053,16.1753,12.1262,7.30924,6.03929,116.996,443,327,324,378,335
1.72326e+09,16.5164,6.44087,36.5095,16.214,54.6305,39.4681,21.0552,65.3817,32.0335,18.1835,16.5213,14.7282,10.7476,8.0491,116.656,446,322,318,378,338
1.72326e+09,20.0965,5.00953,51.4122,11.1042,86.3739,45.2685,16.3104,51.6219,18.6424,12.7167,13.7008,7.26301,12.7904,10.0671,117.03,445,318,321,381,338
1.72326e+09,18.0122,12.6413,37.6279,10.4388,109.573,32.4655,8.6065,16.6279,7.89929,13.2136,13.5321,12.9408,14.0149,12.1986,114.422,442,318,318,378,336
1.72326e+09,17.6865,12.8225,35.6148,11.8869,116.697,42.1345,10.8369,13.7134,9.71762,14.2091,12.2437,9.50205,14.3682,13.9806,113.776,445,317,319,381,337
1.72326e+09,16.2321,18.2841,32.1,11.3058,114.139,25.396,13.4952,14.2041,5.30706,10.2723,7.61239,4.30611,11.3293,12.3925,122.067,443,317,315,377,339
1.72326e+09,17.5302,14.688,28.9989,12,121.171,43.2017,13.1714,15.8089,14.7078,11.2117,13.7914,5.70298,11.0338,9.29155,116.553,443,315,315,381,337
1.72326e+09,20.7501,18.2774,36.0118,12.9275,126.407,26.4272,16.6735,15.0719,3.56414,12.8701,17.5766,14.7795,11.1917,13.7671,116.868,444,319,316,379,337
1.72326e+09,20.8224,18.8367,28.4909,8.61127,122.674,22.1455,22.9962,15.6699,114.498,12.8752,12.0267,3.14755,12.0582,14.7932,116.696,443,318,318,375,339
1.72326e+09,20.3906,11.9595,37.487,10.1978,133.13,21.7716,23.9088,18.321,108.155,9.70415,12.885,14.6013,8.7684,11.5763,114.74,442,318,319,379,338
1.72326e+09,22.7293,14.8593,39.5236,10.2513,123.224,17.3613,28.8638,19.8263,6.07611,8.80756,10.6373,5.6029,11.4502,16.005,114.292,445,317,314,379,335
1.72326e+09,20.0777,17.2787,28.7994,9.71016,122.939,32.4398,23.1962,14.4386,113.859,10.8285,13.0098,9.52252,9.79029,16.63,112.221,444,315,315,376,337
1.72326e+09,23.0093,29.3276,16.7514,11.3283,123.576,29.0181,26.438,119.596,175.181,8.55411,12.2851,12.5839,9.48651,15.8703,111.498,442,319,319,381,339
1.72326e+09,23.436,16.7743,35.7554,8.31408,121.348,21.7531,18.1127,19.9412,13.5031,9.54581,11.9616,12.3616,9.80736,14.2314,111.471,442,340,321,377,337
1.72326e+09,20.4336,14.7933,35.6481,10.4495,119.931,38.2829,20.9741,17.5169,7.56201,9.40423,14.4165,14.7531,7.46276,8.7213,121.993,440,371,323,376,334
1.72326e+09,22.0656,16,26.1899,11.8548,107.895,42.5518,22.3739,20.1526,11.5181,9.80369,15.7003,19.6668,10.7645,22.6978,104.522,443,384,320,380,337
1.72326e+09,17.8604,8.48226,30.5627,16.4744,70.4811,45.8457,19.2684,64.0385,32.2333,13.4142,11.3683,6.63489,8.78033,9.26803,113.667,441,395,324,380,337
1.72326e+09,20.4564,15.6878,35.1557,18.8185,54.5385,39.0911,21.796,67.4149,31.014,14.8187,13.2671,12.8143,6.02194,4.96921,116.333,441,402,322,377,337
1.72326e+09,13.7921,20.3522,23.9946,23.5073,19.8651,9.13552,8.59026,12.4244,29.8072,16.2707,10.0917,17.0255,12.2452,10.9266,116.649,442,405,326,380,336
1.72326e+09,17.1645,17.6169,29.6153,20.7955,7.83667,12.2229,9.89345,10.1812,105.147,15.2393,11.7088,14.2464,8.68387,9.02476,117.118,443,404,328,379,335
1.72326e+09,17.5364,15.7505,36.0452,22.3294,6.15309,106.363,10.629,12.3565,113.966,14.1716,12.9031,9.77517,10.0503,9.63495,117.354,441,407,329,376,338
1.72326e+09,14.7965,15.8847,30.9635,19.1349,7.70516,10.0767,14.6757,11.2347,3.02161,14.1187,12.0019,106.421,15.024,15.8053,111.75,439,406,327,381,338
1.72326e+09,14.3896,11.169,32.4791,23.45,7.21131,110.246,15.3732,9.40863,112.079,14.6655,9.66344,10.7779,11.6431,5.46884,117.127,438,407,325,378,340
1.72326e+09,18.1267,16.683,30.5433,18.2489,6.31431,107.76,13.8937,10.7008,4.18119,12.4609,8.80882,13.8841,6.22118,5.48233,119.433,441,402,324,380,339
1.72326e+09,21.1723,18.4136,29.883,17.5766,7.88871,107.735,14.5664,11.3873,5.7103,14.4985,13.4281,8.94388,8.083,7.6457,117.144,439,398,326,380,339
1.72326e+09,14.2427,13.2698,31.5007,20.3357,11.1932,112.233,17.4782,13.053,6.543,14.6767,12.8356,13.5317,8.77157,9.44618,114.931,438,388,323,380,338
1.72326e+09,15.5286,5.99026,32.8152,21.0174,10.2849,7.73697,18.1582,12.9276,120.953,12.7859,12.5992,21.1829,14.586,20.4239,107.259,437,372,321,380,340
1.72326e+09,12.2671,15.2275,31.9752,27.2691,7.13617,6.91164,14.8143,10.0267,113.939,17.0463,14.5691,16.3178,12.4583,12.2193,112.537,438,358,319,377,338
1.72326e+09,15.2723,13.2278,30.7807,23.4158,10.364,101.791,13.0213,8.54382,112.605,13.0799,11.1732,12.2696,7.56327,2.84818,121.719,440,344,319,376,336
1.72326e+09,13.0368,10.1616,38.2408,27.0087,20.7874,14.2503,11.0579,9.29949,26.784,14.3466,12.2313,11.3366,9.9783,10.5744,112.312,436,337,316,378,334
1.72326e+09,11.7135,9.61963,36.7742,20.0123,34.4067,19.2424,6.62006,25.0515,7.86458,14.1345,11.7888,12.8496,10.4921,17.3958,105.263,1,0,0,0,0
1.72326e+09,17.0713,16.6384,32.9573,14.1936,59.4165,41.5805,21.5932,59.0652,23.0354,14.3079,18.7902,30.1893,10.6907,10.8001,114.368,439,327,320,376,338
1.72326e+09,17.3214,10.5378,31.7677,14.0423,61.3821,53.8053,14.0681,50.7757,20.3764,12.8003,14.6619,5.03611,11.213,11.2073,114.04,339,0,0,0,0
1.72326e+09,15.8147,5.50424,43.0879,11.1192,91.4538,76.3201,9.31234,37.8384,15.9078,13.3603,15.0232,1.31306,5.37157,10.6679,105.94,318,376,338,0,0
1.72326e+09,19.4251,4.15889,46.6998,13.2566,88.3407,52.5294,10.5418,32.1607,8.7656,13.279,19.086,17.0204,7.89577,19.2972,105.338,20993,1,0,0,0
1.72326e+09,16.6807,10.8875,34.4858,11.8703,115.208,47.4386,9.34391,30.9367,11.8044,10.9003,12.6722,5.40065,7.15078,7.61153,116.742,15361,31489,20481,1,0
1.72326e+09,20.4039,8.17325,43.1796,12.0184,108.498,37.6522,6.85766,22.9831,11.9217,11.4814,20.4758,19.0221,6.79987,8.12537,113.901,381,338,0,0,0
1.72326e+09,20.816,16.805,40.7255,15.0657,126.697,21.7082,10.9853,17.9696,10.7605,11.792,22.3973,22.865,8.85396,10.7579,114.015,315,313,379,341,0
1.72326e+09,18.4983,11.7291,39.8706,15.4469,131.451,27.4747,14.542,14.4403,10.1372,10.8176,26.9275,32.2432,11.3291,25.1028,102.234,31233,20737,1,0,0
1.72326e+09,21.6495,15.909,31.6847,14.6221,122.242,37.1652,9.15997,14.29,14.8841,9.48394,19.8791,20.4586,4.72229,19.6039,102.112,16897,15105,30721,20993,1
1.72326e+09,20.3729,13.4718,42.1798,14.2699,127.668,24.8011,12.2056,16.1795,5.64387,10.593,19.8791,20.4586,6.49801,16.5124,105.226,437,351,318,380,334
1.72326e+09,22.9034,20.7866,33.4473,14.9176,132.307,35.3244,16.1204,13.1465,10.0787,9.72931,15.2072,11.7974,4.65409,4.37271,116.583,438,376,315,379,337
1.72326e+09,17.1042,16.3619,29.3415,14.9938,130.395,36.7346,14.0419,16.5253,5.10346,10.3224,17.9432,16.6693,5.91896,8.00216,113.985,439,386,321,378,339
1.72326e+09,17.4137,19.4047,29.6501,21.3665,79.1112,64.2934,20.1035,58.5345,31.8986,13.7242,14.8793,9.66275,8.7926,23.1934,100.225,440,395,326,380,338
1.72326e+09,16.5373,22.7199,23.4081,22.1399,40.5168,25.5548,13.3397,31.0342,17.0947,16.299,14.7814,9.86434,10.5053,18.3811,106.314,441,399,328,378,336
1.72326e+09,13.2623,10.5949,33.4675,28.1169,11.3522,8.83889,6.55975,9.10914,27.5919,17.3984,12.1376,19.9095,9.57694,12.5863,114.727,441,405,329,382,335
