t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
1.72327e+09,23.7376,2.39572,20.8288,15.2452,133.276,10.5411,56.2505,44.5621,99.0276,20.6902,23.0237,31.6265,23.8117,14.5108,3.47336,167,170,163,217,152
1.72327e+09,21.581,1.69228,21.743,11.6243,146.235,11.2808,56.7655,45.4947,96.6714,25.4998,37.6462,9.13249,24.6451,16.4203,8.01536,168,172,164,217,153
1.72327e+09,19.9981,1.70532,22.5705,10.9188,149.319,13.7475,55.6492,46.8031,94.9708,24.0588,33.0791,6.65646,25.4506,18.3923,10.1087,168,172,164,218,152
1.72327e+09,20.6808,2.93812,20.6803,12.3439,148.404,14.0658,56.5633,50.5097,91.9595,24.4466,44.9657,18.9585,24.2222,11.4984,7.74193,169,173,163,220,150
1.72327e+09,22.0769,1.76907,21.9033,15.5466,153.623,17.4334,56.1721,49.8039,92.1237,21.6146,29.16,27.0687,24.3808,13.9421,4.76656,170,169,162,215,151
1.72327e+09,23.1752,1.30824,19.2811,11.9871,147.182,11.7363,56.5561,50.3524,91.9115,26.9528,50.2898,16.1392,23.1441,5.57338,8.04923,170,169,161,220,152
1.72327e+09,22.6118,1.87912,22.7429,10.0637,145.43,11.2853,55.5019,49.537,92.4541,24.324,30.1516,19.3177,24.6919,11.9723,0.875764,167,168,158,203,153
1.72327e+09,23.486,4.15674,25.1387,14.4633,145.887,8.74211,56.4958,51.8349,90.9859,20.1829,20.4526,35.6296,23.8724,13.9934,2.15374,174,170,158,182,152
1.72327e+09,22.3725,3.81419,18.1249,15.0025,142.463,11.5843,56.4167,50.0102,92.4943,21.316,112.352,173.345,25.058,17.1442,2.53919,174,171,157,177,153
1.72327e+09,18.4895,6.38758,21.3593,15.8755,144.852,17.7086,59.3211,49.4957,94.6224,19.4025,21.7573,33.4358,25.5497,21.1819,8.44021,173,174,157,173,156
1.72327e+09,24.9282,1.18067,23.4321,10.2568,43.363,166.616,89.1939,167.014,71.1638,99.2678,168.667,67.9195,26.4143,17.0866,7.19657,176,172,155,174,153
1.72327e+09,18.6096,8.56605,24.4108,11.9877,12.846,7.11833,10.431,100.708,171.927,23.044,11.3564,3.74585,26.2152,17.7378,7.2362,176,174,154,172,152
1.72327e+09,20.5665,10.3821,20.7855,11.5399,6.86212,15.4857,14.6965,12.1586,22.6488,23.4592,11.0961,5.45204,24.5695,14.0059,5.5853,176,174,154,170,153
1.72327e+09,17.9561,11.8191,23.592,12.7377,7.28295,11.5298,16.5695,12.7237,21.4791,25.1411,11.6473,3.9334,24.5254,12.1418,10.6095,176,171,154,174,153
1.72327e+09,19.2456,9.66563,24.2034,12.8932,6.66125,12.9109,14.8477,7.95695,20.9415,25.6546,14.9024,7.52421,26.2288,13.6196,7.19284,175,174,154,172,153
1.72327e+09,20.0493,10.1594,22.1018,13.0109,7.41167,7.00789,19.196,10.5735,11.9624,25.6182,14.7528,4.29569,25.7243,13.1339,6.50314,176,170,154,174,153
1.72327e+09,17.663,9.71606,24.4255,9.7355,8.28732,9.70879,16.7064,10.3613,22.9109,25.8232,11.727,4.56844,26.0351,11.8739,3.65837,174,170,157,177,156
1.72327e+09,21.3365,7.94008,23.8014,14.2169,5.55328,5.51662,19.2215,7.46578,10.3398,26.2949,12.1442,5.0337,26.7861,12.6114,9.16114,174,170,157,185,155
1.72327e+09,21.5169,8.12063,23.3087,10.1422,8.88472,8.75492,14.7161,7.89861,21.5252,24.4234,10.1723,3.35653,23.284,9.72457,5.24424,171,168,159,199,155
1.72327e+09,20.5757,11.8029,26.3628,10.1014,8.03206,11.4926,13.9001,7.54155,18.3708,25.266,12.1142,6.50117,24.1662,10.6847,5.78104,168,171,160,204,154
1.72327e+09,21.0728,8.19288,24.0474,13.9321,17.6661,10.3689,14.2661,97.6338,171.832,26.0971,12.8887,6.48368,26.2589,12.555,5.53525,167,169,161,212,156
1.72327e+09,15.5512,10.7168,24.0105,11.0636,43.3795,40.0729,36.2442,85.9501,44.1058,26.6303,9.9651,111.46,25.0753,16.13,7.35069,172,171,167,217,153
1.72327e+09,19.5327,2.57771,25.2686,4.60341,45.5661,77.0383,89.3387,166.977,75.8509,99.1771,168.728,62.5767,21.0255,11.175,6.24862,168,173,164,218,153
1.72327e+09,10.3392,4.68092,27.104,14.2315,154.703,28.3866,10.2012,15.3627,99.4057,21.7745,22.7587,9.55217,22.021,9.99066,10.5578,171,172,166,214,152
1.72327e+09,10.5812,9.68287,18.5408,9.93308,147.03,34.1377,10.9842,19.7616,96.2242,25.1009,36.732,14.3726,22.7099,13.6307,13.1726,167,171,165,216,153
1.72327e+09,11.9703,10.8642,19.594,3.67861,143.562,39.4591,12.5072,26.4616,89.6376,22.3372,19.4481,16.5477,24.1925,10.8382,12.1901,168,172,166,213,153
1.72327e+09,9.28247,6.65234,72.5874,8.78488,156.075,24.2633,11.4134,22.2,94.545,24.079,32.0956,11.3637,24.3031,17.3552,10.1453,167,169,164,0,0
1.72327e+09,12.9718,4.12393,71.4793,10.3704,142.495,46.0243,10.966,20.0732,96.724,21.2334,22.6185,13.9175,25.2864,14.465,12.5445,-10752,-26368,0,0,0
1.72327e+09,12.58,5.27979,19.8822,5.45661,146.701,36.6044,9.95263,20.3942,95.1162,21.7384,21.0957,9.97946,25.9633,18.174,11.3751,167,170,162,209,154
1.72327e+09,10.2885,8.73938,22.9284,11,140.661,43.1794,9.50861,20.6797,95.1162,20.8907,21.4736,10.5056,25.1175,20.795,11.4762,168,170,163,206,152
1.72327e+09,11.4705,3.847,24.0322,8.59538,144.856,35.0134,8.53576,20.0136,95.8691,22.3298,30.6724,11.5021,22.1057,16.1374,8.86072,170,170,158,187,153
1.72327e+09,11.0034,7.49941,23.6957,6.31974,147.553,30.8286,10.6058,20.4408,95.4912,22.1447,20.1181,14.588,23.1536,15.5312,11.1221,172,170,156,173,153
1.72327e+09,14.4457,3.33406,71.4958,11.7997,143.587,43.938,11.9091,18.7354,97.5263,20.5822,23.9064,7.72092,23.8961,19.1833,11.1601,174,169,154,172,153
1.72327e+09,15.8665,7.62919,26.6313,11.5804,30.072,162.596,89.9786,167.501,180,100.039,168.972,67.2055,24.7424,15.6785,8.3902,174,170,153,171,152
1.72327e+09,22.139,14.3472,26.2139,13.3811,14.9761,11.8082,20.3724,12.0018,102.792,25.1017,10.9183,5.93897,25.1214,10.8929,5.15984,174,169,154,170,152
1.72327e+09,25.131,12.2278,25.9676,9.79695,8.20529,9.29506,21.6334,9.70455,9.41349,24.676,10.7534,6.08912,26.4821,12.48,8.74495,174,168,152,172,153
1.72327e+09,20.333,15.6733,26.0806,10.9802,5.7091,13.2607,20.5223,8.9775,10.2646,25.7009,11.9591,8.0601,24.9948,10.8173,7.41147,176,170,153,169,152
1.72327e+09,22.8523,12.5927,24.6851,9.23155,7.85924,9.7923,19.7164,8.84221,6.38047,23.9285,8.80581,7.55338,23.565,11.8673,8.23881,175,168,155,171,153
1.72327e+09,23.5297,10.5482,26.7591,8.698,10.4215,7.04517,21.7541,7.96199,9.43644,24.7517,9.11685,6.34619,26.7039,19.0499,15.5198,174,170,153,168,153
1.72327e+09,22.3724,10.285,29.6899,9.9139,9.06094,9.19676,23.3529,8.98487,8.33151,25.9515,8.57984,6.55589,27.0035,17.7672,15.6079,174,171,154,169,152
1.72327e+09,21.6448,12.0009,27.3639,11.2623,8.13011,7.2003,22.4904,10.365,7.79183,26.0073,10.5021,6.22294,25.1895,11.661,9.80792,176,169,155,172,153
1.72327e+09,23.7281,10.8915,29.3348,10.5928,5.52629,11.1778,21.5307,12.0651,8.46134,26.0715,12.8086,6.67549,26.8346,12.9692,10.8414,175,170,153,172,155
1.72327e+09,22.0497,10.5078,28.6039,10.5404,6.50474,10.9296,21.3256,9.6802,10.4208,24.1935,11.0817,8.7492,26.8257,15.3467,16.0259,178,170,154,179,153
1.72327e+09,23.536,8.89891,26.1276,7.88881,10.6429,3.56487,21.1506,9.35684,12.4865,25.6195,11.9816,5.95009,28.8798,17.0792,8.94105,175,171,154,188,153
1.72327e+09,22.4256,12.6757,25.9156,10.2624,10.362,9.3032,21.2413,12.0631,16.0596,25.2899,11.3143,4.02305,27.696,18.1521,14.5487,174,171,155,199,152
1.72327e+09,21.1813,10.6294,29.3535,8.07903,19.1016,18.3344,85.2953,-nan,-nan,26.7985,9.98438,9.96191,27.2392,17.0877,9.95984,173,173,157,205,151
1.72327e+09,20.5662,5.2927,23.5522,8.25596,44.3674,59.8607,38.4139,91.5486,48.7203,98.5604,168.334,60.4553,26.1628,16.8855,13.615,170,168,159,209,152
1.72327e+09,29.1207,0.429512,23.5437,25.0162,114.16,17.3804,68.6,52.4688,11.4424,83.7927,91.3917,32.3179,22.4731,19.1525,10.4579,170,171,158,206,153
1.72327e+09,27.6571,4.21273,23.1784,37.6949,108.26,15.0666,64.2722,51.3738,11.8841,160.22,111.584,8.16335,161.995,64.7349,2.59323,171,173,161,207,154
1.72327e+09,28.952,4.93617,20.1052,35.9429,112.783,19.3219,62.2055,50.9985,11.3234,159.869,114.157,2.6387,161.668,64.9237,3.75307,174,177,159,205,154
1.72327e+09,29.4265,4.30756,17.7194,34.2535,112.809,13.3187,60.4162,52.4265,91.8788,159.63,114.121,3.93164,24.0031,20.6817,4.62756,177,178,159,211,154
1.72327e+09,27.7928,7.03366,24.1021,34.5335,114.934,66.0988,61.1145,53.8852,7.26529,159.086,114.776,3.94915,24.4669,11.654,1.0736,179,177,160,209,153
1.72327e+09,27.868,7.17166,22.2098,33.8734,115.948,18.3152,60.2944,53.9328,90.9213,159.517,118.832,7.67035,26.5543,16.0225,3.95325,178,177,161,207,154
1.72327e+09,29.2083,4.43774,25.5602,32.5687,117.23,20.0419,58.6595,51.4237,92.353,159.437,125.984,24.5338,22.9768,10.3121,2.10641,177,177,159,206,154
1.72327e+09,27.4952,9.55011,25.5819,31.5201,120.364,16.8338,59.5575,54.4155,7.90456,158.828,116.205,4.46566,24.9146,13.4405,4.94352,178,178,161,206,152
1.72327e+09,28.6747,7.49459,24.1289,36.181,119.254,20.5579,59.7362,51.6017,7.2501,159.053,118.252,6.92511,25.1098,11.3649,2.54764,177,176,159,208,154
1.72327e+09,29.0977,6.75764,23.3092,36.6692,116.625,20.0396,57.5824,53.3953,10.5255,159.181,119.474,6.82978,24.0394,10.6919,4.91621,177,177,158,205,152
1.72327e+09,29.8247,5.18229,24.8192,31.6485,111.939,14.8444,60.8858,55.25,11.7651,159.216,114.907,7.75343,25.7829,15.7346,2.13287,172,172,159,188,154
1.72327e+09,27.6471,7.5681,19.4358,35.201,118.535,14.3797,59.7152,53.7861,9.99995,159.615,118.338,5.7606,25.9098,17.6836,4.82427,173,170,153,176,153
1.72327e+09,30.0652,6.51142,19.333,31.0895,117.9,14.8754,60.3703,53.1528,8.50439,159.615,121.469,7.8334,25.8443,18.0938,4.82552,174,171,154,173,156
1.72327e+09,18.526,3.85147,23.2944,21.7107,106.765,83.6896,8.29137,16.4455,80.0409,17.9036,25.4437,93.3851,25.0478,16.0654,6.43947,177,172,156,170,153
1.72327e+09,18.7668,14.6452,25.2698,7.6461,19.0317,15.1244,17.1503,12.1683,9.63472,24.4754,11.6451,9.04977,27.0366,14.2266,5.14254,178,170,154,170,153
1.72327e+09,20.9014,10.3879,25.1766,3.95408,5.69449,8.82046,20.2883,12.8481,6.5448,23.8222,11.2622,6.39526,25.1819,15.3954,7.24995,176,168,153,172,154
1.72327e+09,21.2512,11.1363,25.7229,6.45057,6.79417,4.66949,20.8282,13.1496,5.22431,24.703,12.1327,5.54412,25.459,17.2785,2.64898,173,168,154,171,153
1.72327e+09,20.9969,12.7326,26.5136,4.48167,3.89881,10.1041,20.2296,13.1709,6.38496,25.1043,10.6371,7.35299,25.1871,14.8342,7.34101,176,172,154,170,152
1.72327e+09,18.02,11.1824,27.105,4.01519,5.18389,9.21446,18.896,10.9821,5.73819,23.4855,10.7778,6.55995,22.9703,13.4785,5.66604,176,168,153,172,153
1.72327e+09,17.5812,12.9094,26.4271,8.17408,5.89314,5.62643,18.7281,11.3918,4.61652,24.0463,9.78575,4.31557,24.3031,17.9588,9.98763,176,170,154,172,154
1.72327e+09,19.7989,11.312,25.0069,4.14144,6.54752,11.1648,17.8709,10.5218,6.63556,23.8345,8.45839,9.67666,22.5073,13.4564,7.86862,174,174,156,172,153
1.72327e+09,19.7528,12.0956,25.3932,6.33269,7.20149,3.54538,20.6514,13.5556,6.83292,24.5469,9.65097,8.87469,24.8897,12.691,3.86705,178,170,154,177,153
1.72327e+09,21.1958,11.577,26.0886,4.99099,6.84627,4.67736,18.8992,8.8693,7.11821,24.3274,10.2412,5.13947,26.2508,14.8733,6.40124,177,170,153,180,154
1.72327e+09,20.4687,12.1934,27.47,4.42047,7.87937,18.5977,18.6571,10.8649,6.21166,23.8225,8.92005,8.85008,26.1431,14.6276,11.4438,176,167,155,185,153
1.72327e+09,21.9994,9.559,25.8826,5.1579,10.4265,10.0199,18.7459,12.4312,12.4335,24.0894,12.0235,8.48719,27.2494,13.5858,5.3365,170,170,157,197,151
1.72327e+09,18.453,13.2746,25.1077,8.8376,27.8448,24.542,89.2135,-nan,-nan,23.1562,9.04857,9.08365,24.2227,19.7269,17.326,168,170,159,203,150
1.72327e+09,17.0732,8.88947,24.132,13.9299,38.7563,57.7863,39.9091,94.388,47.1239,22.9254,8.16507,116.072,23.072,14.0585,5.44031,0,0,0,0,0
1.72327e+09,9.57524,9.80947,17.3635,15.8504,38.7131,55.8211,35.6988,89.5719,46.1563,23.0678,10.9327,112.821,24.4982,15.9919,7.09505,168,171,162,208,150
1.72327e+09,20.5067,5.9472,21.7319,17.1743,101.597,17.1187,15.4975,19.3975,75.9212,20.4537,20.498,17.761,25.651,17.4213,6.27885,158,209,153,0,0
1.72327e+09,21.5032,7.04405,25.9047,15.2843,118.854,9.79986,67.2993,52.064,96.8866,17.8677,25.7728,29.6005,24.7557,14.117,3.28277,175,179,160,210,152
1.72327e+09,27.243,7.22604,21.3738,25.2865,120.227,60.0328,59.2222,53.3821,92.7628,159.214,103.359,8.54734,24.1457,14.1978,3.9497,175,178,162,213,151
1.72327e+09,30.2289,5.48666,21.782,26.1233,121.495,20.6732,58.7739,52.9863,92.2514,159.246,111.753,18.9944,23.9192,12.775,3.36101,175,179,160,214,153
1.72327e+09,32.9686,2.17195,22.4905,24.3193,122.714,20.6487,58.835,51.4631,94.0315,159.431,111.99,7.66145,23.8071,13.4412,1.81505,176,181,159,209,151
1.72327e+09,29.7548,5.44466,27.3445,23.3945,121.333,17.3418,58.8286,53.8909,91.3857,159.203,109.364,6.38015,25.5323,15.7613,4.89323,178,177,160,211,153
1.72327e+09,27.5067,6.71036,22.5997,27.4756,123.644,15.375,57.391,53.8868,91.2559,158.806,110.022,9.41757,24.1036,15.6033,2.53075,174,179,161,213,154
1.72327e+09,29.0099,5.3142,23.8266,24.8238,123.289,20.0524,57.545,53.0812,91.6607,159.057,115.108,17.8039,25.4545,16.0766,2.969,174,179,161,214,152
1.72327e+09,29.6232,3.83514,25.2483,25.7446,125.717,22.3884,58.4711,53.8018,91.3782,159.194,117.77,15.2566,24.4241,16.2986,3.08569,174,179,161,208,153
1.72327e+09,30.6659,4.88268,22.0433,29.3483,122.575,17.8481,56.8372,55.1312,88.9481,159.546,115.007,8.93572,25.5027,16.9459,0.737725,176,179,161,208,154
1.72327e+09,31.3945,1.99685,21.7206,24.8314,124.172,16.7495,57.1291,53.8601,90.4895,159.516,114.907,9.30729,23.3379,19.6362,4.79012,169,172,159,196,153
1.72327e+09,29.527,2.99212,21.287,30.9537,122.829,17.7289,57.1173,54.1753,10.0716,159.132,107.854,17.5249,25.2304,18.8459,5.87587,174,172,155,173,156
1.72327e+09,28.877,5.54136,17.3932,25.642,124.062,16.1781,57.752,56.358,88.5001,159.303,115.838,4.52864,24.6123,18.9105,3.40265,178,171,156,170,153
1.72327e+09,25.2596,3.51565,22.2447,20.6151,116.732,92.3896,64.6442,54.0152,15.0088,15.5262,33.8899,9.0663,25.7775,19.2268,1.36394,178,170,154,169,154
1.72327e+09,19.5762,13.0292,26.9571,9.39821,25.9767,19.2645,87.8172,-nan,-nan,23.7216,8.94605,9.93889,26.0539,19.75,5.01664,176,172,153,170,155
1.72327e+09,21.1981,12.1675,30.4288,5.96088,6.75627,3.63718,17.1436,6.88567,3.96726,23.5145,11.6219,4.9619,24.9816,16.3553,9.2079,175,169,156,170,154
1.72327e+09,21.9204,9.96404,23.5797,3.99455,7.3417,7.37649,20.9156,11.112,4.16685,25.214,9.08311,8.24969,28.0083,18.2402,10.8181,175,171,156,170,153
1.72327e+09,19.89,11.1194,26.478,7.12254,8.27117,1.01405,22.0501,12.2775,9.68123,24.0284,6.87243,7.96611,27.4452,17.9592,6.10598,174,171,154,173,154
1.72327e+09,21.4284,9.73613,23.2731,7.76792,8.02371,1.01545,20.9398,8.75148,5.06925,25.2901,7.39889,114.685,26.8689,20.1582,8.82917,174,172,156,174,154
1.72327e+09,18.2226,11.3273,25.0329,6.16083,7.46415,3.71392,20.6886,10.753,6.96515,25.0953,10.2679,4.60126,26.9812,18.6053,9.55105,178,169,154,176,156
1.72327e+09,20.5799,10.758,27.3005,4.53215,10.2879,3.89222,17.0322,7.30681,4.94864,24.4306,8.93554,6.72275,26.0352,16.5976,9.68607,174,172,156,181,153
1.72327e+09,20.0865,9.54156,27.1229,5.0175,7.4244,4.70156,18.2478,7.91424,4.2888,24.1162,10.3222,5.12209,25.7543,16.8506,11.8856,176,169,156,189,152
1.72327e+09,18.4683,6.69591,25.7135,8.85578,5.41494,5.72543,16.0216,6.70209,5.69835,22.828,10.7091,5.22588,24.4925,16.5691,8.929,167,169,155,198,151
1.72327e+09,20.2222,5.17278,26.483,11.7651,14.6564,15.911,16.2642,107.862,172.266,24.6307,12.2336,6.76288,27.3925,17.9966,8.95626,165,169,156,203,152
1.72327e+09,21.8848,4.73437,26.5473,15.4207,49.7819,34.9411,35.7717,82.8651,46.4998,66.9357,113.692,47.2108,26.7328,16.0004,10.2151,168,172,158,208,153
1.72327e+09,24.7667,3.8393,19.8236,18.3444,62.7598,30.3163,9.95641,8.82704,11.7628,100.406,169.365,72.463,24.4485,15.2246,8.73346,171,174,161,207,152
1.72327e+09,26.0844,6.71826,24.6437,25.2109,101.728,19.71,62.7089,48.0725,8.83154,82.7847,75.9779,9.72983,27.205,24.0497,5.34353,174,176,159,212,152
1.72327e+09,29.2442,7.70055,21.9652,28.7928,106.534,56.8095,60.6511,54.3063,17.4193,78.7305,79.5608,78.0667,23.9434,18.9725,2.90265,175,179,161,213,152
1.72327e+09,28.3959,4.8071,20.2007,29.9637,120.249,86.3189,58.6457,52.6578,15.3341,160.067,113.568,26.4127,23.6926,16.2493,4.93618,176,179,161,211,153
1.72327e+09,28.4388,3.06588,20.3334,28.1064,123.855,15.9601,55.6794,55.1108,87.1695,159.857,106.537,77.0836,22.5243,18.204,10.5713,177,179,161,215,153
1.72327e+09,28.8091,3.92067,23.8095,28.2918,125.782,17.2249,54.5078,55.6904,86.7289,159.754,111.459,8.69589,20.5115,9.28385,3.64997,179,177,161,213,151
1.72327e+09,28.0399,1.25841,22.1411,26.0378,136.403,16.5647,51.9969,53.5506,88.8642,159.685,109.624,10.5261,22.3699,17.3624,2.5318,176,181,159,213,153
1.72327e+09,27.7312,2.65506,24.051,26.8085,134.822,17.7817,53.59,58.0319,83.6628,159.523,110.399,4.8672,25.0263,16.9892,4.92745,176,179,161,213,151
1.72327e+09,28.1343,5.4309,26.2008,25.8759,132.014,19.2342,55.6635,57.6329,84.9873,159.815,107.473,13.5113,22.093,12.7144,3.84839,178,182,161,216,153
1.72327e+09,28.9736,1.7619,24.2749,20.8725,136.065,19.7554,55.945,61.2356,81.565,159.729,108.542,18.9502,23.2291,12.9911,3.08254,176,179,161,212,154
1.72327e+09,27.9872,1.2623,22.4901,22.9424,136.683,56.1512,54.5819,56.6891,84.9544,159.791,116.501,4.99887,23.3069,16.0937,3.64973,179,177,161,211,154
1.72327e+09,28.0916,2.14622,22.2617,25.7953,130.852,17.8672,53.9931,58.75,82.8494,159.66,108.188,11.3737,24.3069,16.9909,5.40073,176,177,158,201,156
1.72327e+09,26.9949,3.9675,21.7028,27.5854,126.298,17.1865,53.9329,59.529,19.6337,159.481,106.121,6.43985,23.9957,14.4372,2.52211,168,169,156,183,156
1.72327e+09,26.8196,3.52497,27.0044,22.5745,129.944,17.7902,54.8505,57.7468,83.7479,159.426,109,3.20071,26.4344,18.1454,4.84599,176,170,157,178,155
1.72327e+09,23.6343,4.58153,26.6191,20.9458,123.895,19.6361,57.3457,55.5251,87.2245,159.389,99.5642,84.281,25.3178,17.5321,7.30431,175,174,157,172,156
1.72327e+09,20.7439,3.96428,21.9888,16.1307,107.357,19.5196,62.5693,52.5586,82.3935,16.7556,33.8623,6.67583,24.0985,16.5154,2.88945,178,171,158,174,154
1.72327e+09,17.0895,6.66601,23.9391,17.1057,42.1854,25.9534,35.009,83.7832,46.2162,22.3364,114.721,-nan,22.8342,13.8576,4.4302,178,170,157,174,154
1.72327e+09,18.8881,6.37896,28.5631,17.5201,18.5211,17.6208,6.78178,100.758,172.28,23.4877,13.4281,5.01425,26.4286,16.1074,5.10086,175,170,157,174,153
1.72327e+09,19.0569,7.09828,26.5128,10.8661,4.44318,10.1996,14.562,8.6924,7.53293,21.8313,10.2508,5.78222,25.0091,20.1413,10.1646,179,170,156,174,154
1.72327e+09,17.2579,8.01939,26.6262,12.5937,7.77064,3.82218,15.9163,8.95138,8.82116,23.5289,12.0307,5.25956,26.5869,17.663,10.3477,179,174,156,173,156
1.72327e+09,20.374,5.32741,29.112,10.178,7.78001,9.03765,16.2938,9.33192,8.19679,23.0147,9.17864,7.41684,26.3381,17.871,10.6143,175,173,155,171,156
1.72327e+09,16.6023,6.89017,27.8034,9.88722,5.71571,11.4777,16.4621,7.93465,8.19309,23.8235,10.5005,8.0099,27.0288,14.0318,9.71577,177,175,158,172,155
1.72327e+09,18.5626,6.71208,24.7395,12.2116,5.24449,9.14251,14.969,6.75009,7.22581,22.7884,11.6502,6.21047,25.117,13.7997,4.45989,174,173,155,176,157
1.72327e+09,18.0516,6.68436,25.5391,9.66843,7.72446,10.6987,16.4685,8.37729,5.93378,23.7334,13.814,8.02474,25.3214,19.4152,9.04184,174,173,0,0,0
1.72327e+09,18.2324,11.3116,27.688,13.0515,5.63668,8.1392,16.8847,8.71119,9.67562,21.9969,8.2472,10.8592,27.3622,14.6816,7.15272,156,176,157,0,0
1.72327e+09,16.9668,8.74673,29.0937,10.3597,6.66458,5.44709,17.0448,9.92814,8.80397,24.4164,10.265,7.51163,26.7801,16.1462,9.98341,173,172,156,181,158
1.72327e+09,18.1714,9.01345,23.7913,12.1132,8.42613,12.8168,15.8501,9.28182,6.36208,24.89,8.09268,10.3071,26.447,12.658,9.98946,175,173,158,188,157
1.72327e+09,19.5973,9.46279,26.9984,13.1741,8.41045,6.7358,13.7185,10.8339,15.7444,24.1886,13.2862,8.43325,26.7343,16.1941,7.64489,174,171,158,193,154
1.72327e+09,19.6682,7.07408,24.8905,14.5397,27.1924,19.6661,29.9024,67.8667,172.077,23.3619,11.6455,7.95384,26.6196,15.9473,5.02411,172,169,162,204,157
1.72327e+09,14.7402,8.30518,27.9372,12.1706,44.8203,46.0869,34.76,84.9824,45.3027,23.5578,15.0116,13.0156,24.3625,12.0157,4.74155,167,170,162,211,156
1.72327e+09,17.9377,5.76719,25.9257,10.3914,54.8757,46.474,89.4015,167.523,78.5499,98.1404,169.134,69.5079,25.2805,12.2668,3.50048,170,171,159,210,153
1.72327e+09,13.5871,6.30043,20.0612,16.4561,14.1988,131.427,8.04388,7.56661,105.13,22.7953,32.317,7.09436,24.5519,12.2601,7.74322,170,170,164,209,156
1.72327e+09,9.3448,4.79537,21.5254,19.7711,160.855,36.0103,66.066,50.5704,81.0368,18.5919,30.1152,22.871,25.2723,16.928,6.31955,169,170,162,208,155
1.72327e+09,7.52416,7.84856,25.4485,18.6883,156.017,20.6747,64.6294,49.447,96.2602,17.591,27.3591,95.1182,23.9359,10.4005,4.00017,169,173,161,208,154
1.72327e+09,8.73175,3.17148,27.068,17.9329,173.842,16.1685,158.807,89.8661,94.5542,21.0073,34.7914,22.1393,21.8761,8.42623,3.05922,170,170,164,212,155
1.72327e+09,10.3323,4.71571,23.7648,20.678,168.242,13.9028,64.5193,53.7461,91.5429,16.7438,28.4204,21.5252,22.5652,11.1102,7.36253,171,174,165,210,156
1.72327e+09,10.7992,0.937837,26.4295,14.5515,150.494,38.4048,10.4074,20.8197,95.0526,19.9455,21.0904,16.6581,25.5223,12.6964,13.001,174,176,162,214,156
1.72327e+09,10.5351,4.04358,25.9103,13.6199,144.109,40.9136,9.80953,18.0474,78.5291,17.9759,22.3519,20.124,25.6801,11.5822,6.24718,175,181,163,215,156
1.72327e+09,10.6567,1.40717,25.4418,12.9708,154.165,19.1392,62.652,55.1419,85.1743,17.9599,29.4932,20.0142,24.9457,15.7643,10.0703,177,182,166,216,155
1.72327e+09,17.7149,3.84813,27.3551,5.05533,157.754,18.9909,12.3507,23.5674,89.7948,21.4918,28.9887,29.2806,26.2256,12.514,6.51965,173,174,161,209,154
1.72327e+09,10.8529,8.27741,17.1303,6.81733,160.035,13.0304,57.5337,54.0826,89.7855,18.4251,23.0905,36.5152,24.6415,14.3754,0.532749,170,170,158,181,155
1.72327e+09,15.1295,4.10419,24.7198,8.02119,162.237,36.7623,11.6484,25.8689,88.4718,32.2701,108.739,-nan,24.1134,13.0614,13.5739,167,171,158,172,156
1.72327e+09,9.11978,6.67184,25.7241,8.60485,157.649,26.4356,9.86093,23.8329,91.7806,25.3824,40.9204,29.9227,28.0657,11.9104,9.91253,174,174,156,171,158
1.72327e+09,18.5272,9.36928,26.0717,8.58275,27.1217,17.942,14.6098,14.1142,11.8164,22.3789,14.2874,9.23713,26.0767,12.7255,2.74422,176,173,159,171,157
1.72327e+09,19.5613,11.7669,24.2091,7.86164,17.9224,11.4477,14.0352,13.2267,7.9406,22.9181,12.0416,9.47177,24.8037,10.4173,4.30912,175,174,158,172,155
1.72327e+09,19.554,11.6294,27.0776,4.23316,7.2096,6.19124,13.8528,10.479,7.34452,22.5912,12.3935,9.1704,26.2027,12.5678,6.99802,178,172,157,174,157
1.72327e+09,22.1751,9.15678,27.5168,6.95598,4.74624,5.70874,13.2749,11.2815,10.334,21.7618,11.584,8.48656,24.3977,14.6577,7.20603,179,171,157,174,158
1.72327e+09,17.3444,13.2206,26.2051,6.02978,5.10931,7.13796,16.1194,12.2803,10.0179,22.0762,15.9539,7.63257,26.3515,13.7551,10.2783,179,172,159,176,157
1.72327e+09,19.9097,8.06417,27.5812,6.43578,6.11281,6.75287,14.563,12.0484,13.1855,21.3639,12.7864,7.20433,25.8974,15.8819,7.10745,178,176,159,174,156
1.72327e+09,18.7529,9.91911,26.1662,6.8493,5.28775,11.8653,16.9627,13.6113,7.0261,24.3568,16.3827,11.1338,27.0747,17.1947,6.36613,178,174,158,176,159
1.72327e+09,18.8371,10.9537,22.8345,4.52904,6.76472,7.98292,15.3907,10.0838,10.5914,23.3253,14.4889,7.36633,26.3909,16.3293,4.792,178,175,159,174,156
1.72327e+09,17.4339,11.3456,28.0738,4.69615,10.2228,3.24449,16.632,13.6194,8.72561,23.1547,14.1671,9.32678,28.0846,17.8119,6.30088,176,175,161,178,158
1.72327e+09,18.7877,9.65401,28.7888,6.26379,6.10385,6.82163,15.8671,15.3211,13.1394,21.2419,13.5562,6.9621,26.999,13.9638,8.0997,170,168,158,176,158
