t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
1.7232e+09,22.5667,16.1966,45.8971,8.94807,64.1203,29.1645,30.5782,75.3317,49.663,72.4599,116.314,46.5646,13.8451,10.1974,9.4955,416,357,0,396,378
1.7232e+09,21.5393,13.7897,45.205,11.1786,73.6018,21.8255,23.9447,68.2929,48.3138,71.3086,117.97,47.2475,13.0713,12.491,7.15993,419,357,0,398,379
1.7232e+09,25.2811,14.1548,48.473,9.89663,77.6819,25.675,22.142,59.8605,36.2288,71.4107,115.923,52.0267,14.9504,12.2684,5.90308,421,355,0,395,380
1.7232e+09,25.3658,18.8489,44.4161,13.2462,79.5668,25.419,18.8597,57.7425,32.4009,70.124,115.811,48.9631,13.0112,10.9738,8.43425,422,352,0,394,376
1.7232e+09,31.6162,21.8916,33.5424,13.3937,86.9244,22.8077,10.5369,35.348,19.3142,109.915,171.767,67.2289,13.6404,14.3261,12.684,420,350,0,397,375
1.7232e+09,29.0674,13.2763,45.6185,11.8732,91.1104,20.4419,5.92321,28.5038,11.9717,108.331,171.703,69.6121,11.7896,17.2128,13.4467,30721,1,0,0,0
1.7232e+09,27.6249,29.5872,39.5832,18.4674,80.3625,22.8129,5.34756,24.5556,16.3438,107.65,171.737,61.8912,10.9526,10.8176,2.72759,417,352,0,394,379
1.7232e+09,27.5479,25.2799,56.798,16.6798,82.312,25.2559,4.47986,21.9714,16.9825,107.854,171.669,72.3361,12.9877,14.8276,13.6362,397,380,0,0,0
1.7232e+09,31.0858,16.9282,63.3033,18.7318,73.6325,29.3298,9.17784,24.2525,10.2222,109.596,171.524,69.9852,11.5024,25.1294,22.0047,421,349,0,398,381
1.7232e+09,30.093,24.3906,45.2995,19.9625,73.6337,69.4175,4.80624,18.2175,13.6014,109.832,171.598,72.8966,12.192,15.4388,5.96638,-29440,32001,1,0,0
1.7232e+09,34.3407,30.2952,59.9941,17.8454,76.6287,23.5266,11.8334,26.7352,17.1427,112.555,171.531,66.4975,14.347,14.9918,2.06467,24321,1,-29696,-32767,1
1.7232e+09,31.7971,30.3761,50.8556,17.2505,76.8145,70.4763,5.56405,19.0473,7.91457,113.033,171.285,64.1329,13.7324,24.366,20.1447,0,395,384,0,0
1.7232e+09,32.4819,17.0503,52.6152,13.8366,77.5499,25.832,9.0429,18.6765,10.7297,111.763,171.53,69.5841,10.3451,14.9665,4.67414,421,363,0,395,378
1.7232e+09,25.0015,23.5178,48.4401,19.278,71.16,30.1908,8.88239,20.1979,15.7533,113.155,171.474,72.946,12.9549,16.7167,4.78793,0,390,375,0,0
1.7232e+09,35.9672,33.2156,41.7948,21.029,71.7943,70.4034,10.6526,25.5893,19.6617,20.6412,20.0609,7.01005,12.0483,16.1338,6.57765,416,397,0,395,389
1.7232e+09,32.2693,36.7517,39.6506,14.3676,71.7986,28.4945,13.85,26.8451,17.1235,72.3153,106.857,44.4814,17.1944,14.5691,9.80955,1,-30720,-24063,1,0
1.7232e+09,25.3874,32.8198,45.3696,6.46236,51.7151,30.342,40.2765,75.4694,43.1635,18.5331,20.3439,16.8952,17.6506,7.43928,11.266,414,403,0,398,477
1.7232e+09,28.2609,19.4216,42.2008,9.386,30.1008,19.7958,22.847,15.0168,55.7797,18.4658,16.9133,13.0753,15.5784,11.9302,10.1775,413,404,0,393,441
1.7232e+09,26.5014,22.1206,39.3276,11.6838,21.2404,16.2493,20.4003,12.4383,51.068,18.904,16.3637,10.8624,13.5848,9.8185,18.6835,412,405,0,389,453
1.7232e+09,29.1366,21.2011,22.7874,11.3945,17.1983,14.4497,19.2487,12.749,48.7135,15.7527,16.648,15.1603,15.8704,13.2843,8.76071,416,407,2,392,392
1.7232e+09,30.4522,27.1939,176.821,9.82806,15.0763,13.2051,13.0701,14.6137,18.4346,15.3007,15.6524,14.1685,11.1383,8.6101,10.6491,414,411,340,390,377
1.7232e+09,27.2614,18.3702,46.1896,12.4286,12.4586,6.72973,11.5476,20.0409,5.44532,21.1261,16.2739,12.9708,15.573,12.9327,11.909,424,416,367,398,381
1.7232e+09,28.0605,18.703,17.9562,11.4314,8.41567,10.5725,11.9683,18.181,7.46446,22.0239,17.1522,5.22291,12.365,13.2393,5.95773,426,417,367,391,430
1.7232e+09,23.7848,23.8248,16.2118,11.5278,7.01492,10.1273,12.6421,23.0045,11.125,18.1377,16.9583,6.78243,12.1268,11.3776,2.0582,429,420,370,392,384
1.7232e+09,22.1068,25.7366,13.1,9.2094,9.46667,11.397,13.3497,17.2458,8.28371,19.2191,15.3328,11.2274,11.9372,9.92027,5.26673,423,419,363,397,377
1.7232e+09,41.153,22.8404,19.0606,3.24929,6.02124,7.36058,11.9087,11.1678,9.54025,21.5826,15.3848,12.3623,11.4932,11.8659,6.31756,420,415,369,395,404
1.7232e+09,23.2529,26.1339,22.5278,13.4979,5.26088,8.28615,10.0902,16.2878,11.3838,15.4889,14.6154,13.8585,12.62,12.3906,4.0393,418,413,368,396,412
1.7232e+09,25.9042,32.0991,15.5229,9.8135,8.75178,7.08872,10.2776,12.6073,12.2363,17.61,13.0236,10.4896,11.2872,11.1722,3.95695,418,410,367,393,451
1.7232e+09,28.1513,34.1606,21.2156,9.36286,8.65325,7.182,14.0555,19.2409,10.6463,21.9164,16.4084,6.0352,14.7101,12.8181,7.94484,420,416,367,395,418
1.7232e+09,26.4201,36.1312,18.3324,6.88251,8.19394,9.64255,11.937,14.5829,10.5864,18.8872,17.0548,10.5815,15.7674,18.519,6.33076,418,410,367,397,444
1.7232e+09,27.8189,35.9583,25.2517,6.05687,11.6306,8.29789,13.9652,13.8215,9.05494,24.7428,20.1511,3.84251,15.0787,13.67,7.5132,414,404,368,394,443
1.7232e+09,25.1357,42.8794,14.9544,5.68404,9.73745,9.45781,10.7191,11.8501,10.5342,18.8773,16.1899,9.14094,12.5365,12.738,17.8384,415,390,34,393,463
1.7232e+09,28.8231,30.7507,19.3818,12.4834,8.48644,14.7864,8.69418,13.1922,5.7498,13.4363,15.7803,11.3681,15.0125,16.533,5.29971,409,384,0,390,388
1.7232e+09,19.9441,29.3398,24.6288,17.0412,11.5849,13.139,8.22838,10.7227,17.1902,15.3293,17.2345,17.0314,14.4754,12.3578,7.98026,410,373,0,392,404
1.7232e+09,35.8853,28.7884,46.0493,11.0827,22.0924,12.3421,22.6308,13.7763,60.9017,12.5014,14.2795,9.09806,12.2858,11.241,8.2055,414,365,0,392,376
1.7232e+09,35.2953,25.8253,32.6461,13.5221,37.2548,19.5154,31.1984,69.4327,18.7265,10.1968,15.5616,7.51396,13.8954,10.4516,7.83962,413,360,0,394,372
1.7232e+09,36.8075,30.543,36.4125,7.51612,46.9139,27.0296,42.1054,78.9008,37.74,17.1234,17.7305,12.1852,19.6868,12.0729,13.8253,413,357,0,391,368
1.7232e+09,33.977,36.3771,46.1306,13.2437,59.2932,25.1818,37.7035,74.2695,44.4214,111.256,171.487,63.7842,26.638,16.0587,16.7274,413,349,0,394,368
1.7232e+09,28.664,52.4867,34.5853,13.1746,69.1562,29.195,31.459,65.1783,38.9793,77.4648,115.755,49.4653,23.0465,16.2872,3.35419,411,347,0,392,372
1.7232e+09,25.335,45.6095,50.3688,21.9155,71.0201,20.0313,6.96198,20.0596,15.7406,113.334,171.805,75.8619,16.0453,20.545,7.7772,413,346,0,393,370
1.7232e+09,29.8115,58.424,54.582,24.8892,79.6959,22.6965,0.792695,15.073,12.1839,110.813,172.06,69.9137,10.1316,20.0485,11.2658,413,340,0,393,371
1.7232e+09,28.7678,55.8101,62.788,30.7959,74.3808,23.195,7.64453,10.7389,10.246,27.6079,51.6604,36.3137,7.71599,12.8811,9.19177,414,338,0,393,376
1.7232e+09,26.3766,59.4623,69.1223,25.7817,66.4838,71.0378,3.1398,15.2662,10.7664,33.132,58.8623,34.3394,6.0675,20.0264,14.5854,415,340,0,389,373
1.7232e+09,27.7425,62.2271,69.0871,27.9514,66.6631,70.7987,2.25835,15.805,9.46338,163.575,70.8977,4.15646,2.23235,16.7421,11.4499,414,336,0,392,371
1.7232e+09,24.451,44.1375,57.673,33.6789,74.5716,23.8552,4.75207,9.27928,3.76556,65.7069,32.0258,15.4208,81.4919,33.6211,132.724,414,337,0,393,377
1.7232e+09,26.5192,52.2888,77.9054,32.2674,58.229,8.61397,16.6546,13.7872,3.47329,66.5715,37.8917,4.60967,81.1976,35.8391,12.6842,411,340,0,393,376
1.7232e+09,25.9584,43.0526,68.528,33.3554,55.3001,73.9969,14.5039,11.0394,7.93566,69.1856,43.8304,6.22058,165.048,65.7843,3.00067,411,340,0,391,377
1.7232e+09,28.303,-nan,-nan,42.0214,86.0247,41.0278,29.0502,26.157,4.69908,58.4014,28.1143,8.41935,75.2854,14.5946,26.0728,412,342,0,389,374
1.7232e+09,18.1864,54.1916,72.965,36.7634,51.46,76.5997,28.2087,21.5702,2.5946,67.3483,39.3014,4.86324,82.0007,41.548,2.04871,377,0,0,0,0
1.7232e+09,12.5479,50.7963,79.0748,42.5268,43.2725,54.3006,33.7193,30.2291,4.53952,60.0556,37.8252,1.3807,76.4663,39.2089,1.26796,410,379,0,390,375
1.7232e+09,20.182,37.2499,89.1868,32.4437,66.0344,71.9153,6.91723,13.7736,4.2432,62.5058,38.438,4.7482,5.2912,26.2152,14.6247,-26367,1,0,0,0
1.7232e+09,20.5796,37.4669,90.9116,28.7077,74.578,19.0529,4.35476,11.1994,5.95881,85.7606,172.2,64.6446,5.17272,17.2494,12.2397,410,399,317,390,381
1.7232e+09,19.571,23.983,51.0743,9.04939,54.6598,30.1631,39.4827,81.8424,38.1432,19.6488,100.134,174.016,23.6706,17.5055,19.9583,395,377,0,0,0
1.7232e+09,19.8863,17.5404,60.0987,4.85703,44.2516,28.2845,42.1834,80.5188,37.8291,17.5442,18.7812,9.1393,20.4399,19.4421,25.0098,-26879,28929,-30207,-30975,1
1.7232e+09,23.2144,24.8698,56.5754,15.4151,21.219,19.7789,18.6097,13.2432,58.6274,14.2942,13.3112,16.2963,15.9436,24.5683,18.8287,-29695,-32511,1,0,0
1.7232e+09,15.1387,34.7809,68.747,13.7925,13.5229,17.3602,12.8607,11.7136,41.3559,16.3218,12.7154,6.89122,14.6297,20.8029,4.93644,-25343,28161,-30719,-23807,1
1.7232e+09,26.4594,27.4304,31.9712,10.7571,14.0459,19.4654,18.118,14.3995,28.2687,21.3513,15.2842,12.1984,13.3272,17.8669,4.89412,368,394,395,0,0
1.7232e+09,175.863,152.723,40.9489,7.73667,13.3252,9.74016,15.3093,16.8886,12.3057,21.3854,15.3981,8.14849,12.7235,15.9092,8.27514,429,425,368,396,376
1.7232e+09,34.5604,26.6224,18.6986,4.04712,9.5946,12.6281,14.8534,11.011,18.9457,23.782,17.3726,3.31543,12.3691,11.7156,6.26833,28673,-29695,29697,1,0
1.7232e+09,32.7047,28.9149,17.4307,4.38079,9.90894,7.54489,17.1932,20.1076,6.82626,20.7024,15.7652,8.00233,10.7043,19.999,11.3936,427,420,370,399,377
1.7232e+09,28.6378,36.5164,5.00549,7.25059,10.5375,5.33972,11.8629,18.0215,9.08488,14.4686,14.5772,8.03151,12.5003,21.2963,13.7512,425,421,367,396,376
1.7232e+09,20.7213,26.8487,15.8317,4.14436,9.05046,4.59468,12.5835,12.3293,9.62554,19.908,14.0573,10.9991,9.83521,17.3859,17.2,426,417,368,395,377
1.7232e+09,22.7953,34.1217,14.0733,5.19025,7.97688,9.3697,12.4934,14.5937,5.016,15.7527,16.6269,9.07948,14.3484,15.4158,2.46607,423,418,369,396,376
1.7232e+09,20.4191,28.0039,22.4956,4.65724,7.99769,9.04032,15.349,13.7967,10.1822,21.1595,15.1462,12.1381,12.8975,12.7915,4.5394,419,412,370,396,372
1.7232e+09,26.3032,30.2352,19.4593,1.98314,9.40997,10.8991,17.7199,12.2744,8.26157,26.6907,17.2234,4.91084,13.8964,14.3143,5.58491,412,404,364,394,376
1.7232e+09,17.9641,32.0457,11.3965,1.22434,8.88393,6.31226,16.3542,15.1457,7.37666,22.8607,16.0223,7.2921,17.3855,15.4457,12.6648,413,391,33,388,372
1.7232e+09,20.4112,22.8062,36.7419,5.83682,7.26899,14.8235,12.475,12.1005,8.3928,19.8173,17.5513,9.86898,13.5737,19.1798,7.86461,414,386,0,388,375
1.7232e+09,18.4854,21.8669,49.2815,9.30843,13.1374,12.0231,13.4858,11.6713,21.6322,20.0783,16.4456,4.28248,13.848,15.1059,3.72742,415,375,0,393,373
1.7232e+09,17.3919,25.3921,56.5552,9.63317,25.321,15.837,23.7753,14.3781,49.1973,15.0631,14.7426,5.95034,10.8811,15.2561,10.6694,415,371,0,397,371
1.7232e+09,25.4025,27.8783,48.2472,10.4651,28.2364,19.2615,31.1366,20.8587,50.4269,19.7831,15.9004,10.5924,14.0579,14.1842,5.1399,416,367,0,395,375
1.7232e+09,24.569,19.9849,54.8031,8.65294,40.8816,28.7602,41.0308,77.5576,37.6205,26.0468,18.8493,29.1083,21.7764,20.7179,20.5762,414,362,0,395,375
1.7232e+09,26.2692,13.1757,52.0295,8.59011,50.0543,30.0565,41.3001,75.0667,35.6518,113.48,-nan,-nan,28.5339,18.9164,20.9918,416,361,0,394,375
1.7232e+09,26.1869,21.5151,52.7897,10.3745,55.5498,24.8714,38.2544,72.1749,38.3903,77.5387,113.226,38.1759,19.442,17.2898,12.8788,417,355,0,391,401
1.7232e+09,29.7048,10.3322,77.4199,15.1424,64.4133,18.4569,25.1889,47.6335,24.2442,75.1809,111.73,45.8984,14.0285,12.317,4.90591,418,354,0,395,407
1.7232e+09,176.512,140.869,67.2186,16.4668,60.6838,20.916,26.6359,44.8247,21.8444,75.8315,111.666,51.3619,15.5031,11.2226,14.3845,412,352,0,394,408
1.7232e+09,23.2358,33.5931,64.6666,23.4934,66.7784,22.9155,6.75064,16.6275,9.84077,114.94,171.688,70.0205,17.936,13.4838,1.87006,415,352,0,397,407
1.7232e+09,32.1055,43.5214,69.7216,25.3368,72.2016,20.3815,8.6378,17.3908,9.82468,114.308,171.751,64.7799,14.5295,20.7843,13.693,417,353,0,396,403
1.7232e+09,24.5999,45.2417,84.8702,28.4209,75.7616,18.2033,3.70092,12.3169,9.69802,112.634,171.961,59.6162,14.8648,22.5714,8.00674,415,353,0,396,391
1.7232e+09,35.0947,17.5451,104.961,28.5161,69.7273,22.025,7.06038,15.2093,4.81481,113.2,171.978,67.66,10.7565,30.5537,14.7277,413,351,0,397,406
1.7232e+09,24.911,12.3536,76.4376,25.3207,73.3318,20.4078,8.64229,18.163,11.9482,113.917,172.177,71.1726,16.0237,16.1666,6.84977,416,351,0,395,410
1.7232e+09,32.1641,32.0092,113.98,26.3802,79.3207,18.2897,2.13355,11.5037,6.91316,23.8729,19.4806,1.5783,15.2368,12.5088,1.4232,418,353,0,391,396
1.7232e+09,42.5636,38.1766,39.1461,28.5023,70.8541,21.655,10.6226,19.5657,11.257,22.1129,23.0789,8.94751,14.1491,11.3825,0.376128,413,353,0,392,389
1.7232e+09,33.2768,32.3598,96.2997,28.3901,72.8156,23.7303,14.4523,23.804,17.8764,26.6907,28.8475,10.9332,13.5846,11.7929,2.32583,416,358,0,392,382
1.7232e+09,30.0208,61.9845,126.689,27.6337,72.9147,22.7265,9.77988,14.6011,8.47931,113.898,172.181,71.1158,12.6423,23.588,21.0003,413,378,0,388,385
1.7232e+09,-nan,-nan,-nan,30.9254,75.7603,19.2275,3.39011,7.7634,9.6942,21.6256,7.94557,6.9171,11.3664,16.4856,10.5196,411,384,0,391,514
1.7232e+09,30.4773,52.7292,90,25.6072,74.5036,17.8807,11.9374,16.7767,5.80643,23.8192,16.838,2.84251,18.1675,15.8142,12.9668,416,387,0,391,578
1.7232e+09,36.5325,7.61602,65.4045,21.7845,50.1249,16.3111,36.9341,71.398,45.2184,77.4385,115.661,43.8669,17.5103,18.0844,6.07272,414,396,0,395,429
1.7232e+09,39.4145,-nan,-nan,7.1757,116.805,173.757,65.7911,89.2004,41.8041,63.4619,52.5842,173.857,41.3277,36.3709,57.2767,410,398,0,391,429
1.7232e+09,32.4524,35.3472,49.6099,5.4937,27.0266,67.5398,46.6746,79.7104,40.8265,15.6536,36.3438,55.9974,28.797,30.1564,14.5323,410,402,14,391,384
1.7232e+09,175.9,129.348,70.6172,11.5987,17.3088,78.3823,41.2609,38.9768,41.8181,19.2287,103.337,173.702,32.777,27.6334,15.9826,2,0,0,0,0
1.7232e+09,71.8831,25.1155,11.0887,11.8368,20.5905,13.0105,24.1352,104.485,-nan,109.695,169.708,180,34.2133,24.011,44.5489,417,408,367,394,663
1.7232e+09,175.64,136.016,66.0236,11.614,21.2262,16.5573,29.0584,14.3977,62.4943,25.0156,17.1298,4.94932,20.1295,15.9486,4.1408,545,0,0,0,0
1.7232e+09,32.0341,29.4685,28.0373,10.8695,18.7875,20.2779,28.3579,22.5254,45.3759,15.3515,14.8224,4.1771,9.71371,15.4604,3.66985,422,418,367,393,666
1.7232e+09,18.6425,21.6595,37.5537,16.1259,16.8932,20.6947,20.9757,23.457,38.3872,18.9048,15.2016,14.1421,13.893,15.7668,6.92329,-12543,1,0,0,0
1.7232e+09,23.1303,25.7968,27.4021,10.0257,11.3326,11.7947,16.9368,15.1161,19.6308,21.5245,17.0031,2.25631,12.8404,21.2857,8.06344,422,419,365,394,536
1.7232e+09,22.591,28.9295,13.598,6.24915,8.66856,8.02626,17.2781,16.2654,11.1968,23.0962,15.6161,10.0143,11.0373,13.0185,13.9965,397,745,0,0,0
1.7232e+09,24.5653,26.4984,17.4364,9.80581,11.5323,5.59313,15.0086,16.5685,9.31961,18.2019,15.6628,8.96398,13.6205,17.7609,5.25348,421,366,395,745,0
1.7232e+09,17.162,36.784,13.7551,6.77618,9.09591,6.39338,20.1463,21.4341,7.15883,20.9588,16.8928,6.65531,12.245,19.5248,6.02916,-30207,-5887,2,0,0
1.7232e+09,26.9974,38.5436,8.93006,6.84557,9.82829,6.39899,13.6693,13.5159,9.167,21.3511,16.8409,5.74882,13.0306,17.7987,11.7859,-23551,27905,-29951,-5631,2
1.7232e+09,25.5791,31.8625,21.7595,7.80615,10.3181,4.79481,15.3621,21.009,6.94198,19.4916,14.4009,11.9072,11.2988,17.2943,6.36945,367,394,745,0,0
1.7232e+09,32.4443,39.7738,7.42897,4.58079,9.25617,7.52378,15.4603,15.3445,7.98985,22.2056,18.1431,5.25289,9.6807,13.2663,4.39619,422,418,367,393,745
1.7232e+09,28.9974,33.7353,14.254,6.81239,9.75822,6.11261,17.616,26.9091,10.7726,16.5239,16.4442,8.79527,10.7399,15.7778,7.93899,423,415,365,393,745
1.7232e+09,175.893,142.438,34.1545,4.74466,8.2,10.1275,17.7244,20.9896,10.6303,21.2475,18.0433,6.08769,11.9983,13.3152,6.48881,419,411,364,397,745
1.7232e+09,35.2859,34.5661,20.2577,3.49638,7.67731,8.11495,21.2214,18.5775,9.03556,24.0541,16.3681,12.5192,14.9644,19.3597,13.3945,410,402,365,393,745
1.7232e+09,37.2316,25.9023,28.9727,0.970012,10.1426,4.89549,18.2647,13.2748,7.84197,22.9338,18.7525,10.5595,11.8125,20.0486,8.60739,412,390,367,390,472
1.7232e+09,35.077,28.7635,19.7671,1.70328,10.6237,8.56571,18.9412,15.5499,8.46965,22.3308,17.3105,9.25658,15.502,14.822,8.773,412,385,354,393,454
1.7232e+09,33.7008,55.5026,2.42643,3.35527,10.857,7.98839,17.235,15.3881,7.54878,20.8666,17.4256,8.77435,19.325,12.3022,7.07336,410,376,7,390,464
1.7232e+09,33.0378,40.4429,28.3813,13.1029,12.2214,10.6905,17.0768,14.1324,34.9364,16.5431,17.4194,7.96655,17.1659,10.494,5.24475,413,367,0,391,407
1.7232e+09,34.5196,176.431,nan,10.8237,72.6345,125.397,104.65,169.389,50.9255,10.6333,110.676,-nan,27.1572,44.9147,42.707,412,366,0,393,450
1.7232e+09,28.3485,34.1273,64.8933,5.81291,42.6226,26.0172,41.2669,86.6145,45.3229,17.2801,29.6305,37.122,32.7911,24.7355,30.6163,411,357,0,389,498
1.7232e+09,35.0576,37.3412,63.443,19.757,50.5872,25.163,34.7501,80.6411,43.6391,73.3736,117.512,39.7659,26.6852,22.3807,14.8663,412,355,0,395,459
1.7232e+09,176.228,127.53,53.0598,22.0375,64.2744,17.062,23.9668,52.4642,27.529,108.82,171.366,67.7574,18.5324,13.6657,8.46753,414,356,0,391,403
1.7232e+09,48.6014,31.9324,74.5738,25.4452,60.1673,24.3736,23.8567,48.3652,26.491,110.957,171.579,71.0321,16.5023,20.4986,21.1062,413,356,0,394,474
1.7232e+09,176.389,126.58,53.8565,25.831,65.5993,23.0973,4.23171,19.9403,17.3395,110.159,171.945,76.3928,9.76077,15.124,13.134,411,355,0,392,455
1.7232e+09,176.707,95.6191,85.2213,21.5279,66.834,23.342,1.04768,13.7929,13.132,17.2347,16.5203,2.01849,6.2886,11.7559,11.6,414,355,0,389,405
1.7232e+09,-nan,-nan,-nan,22.3412,52.5998,88.7639,6.76335,6.84237,6.19084,14.5394,15.9489,10.6201,117.968,173.767,nan,413,354,0,391,506
1.7232e+09,176.882,nan,-nan,27.1304,48.9862,50.8458,2.23132,12.5628,8.00529,17.2637,18.0316,7.02946,116.693,173.95,52.3726,408,355,0,395,401
1.7232e+09,39.1803,-nan,-nan,25.1565,48.722,91.1404,10.1083,14.3323,4.05959,8.26188,16.3597,11.6528,113.966,174.223,43.7814,413,357,0,395,508
1.7232e+09,64.0618,15.4402,24.0542,66.1469,110.429,57.8063,9.77999,14.4891,11.9236,6.99001,11.7534,118.455,56.3467,109.067,8.62248,412,363,0,391,511
1.7232e+09,-nan,-nan,-nan,19.9068,59.9449,78.313,6.32952,14.3293,7.50632,15.0022,16.3398,116.131,117.493,173.916,180,413,374,0,393,555
1.7232e+09,57.1655,4.62042,23.5234,61.0548,106.578,36.1784,20.5841,4.94039,7.40983,9.87959,16.4781,120.545,74.852,123.969,16.3708,412,387,0,388,385
1.7232e+09,-nan,-nan,180,23.6318,56.9037,73.8412,3.27961,8.67534,7.9456,22.8121,23.0479,13.0532,11.6434,13.6942,2.20779,417,398,356,398,513
1.7232e+09,47.8362,10.7988,-nan,26.0176,41.8716,70.58,6.42801,29.7511,24.2613,106.525,171.575,70.5072,116.856,174.075,55.9947,412,403,363,394,447
1.7232e+09,176.408,110.731,69.9249,19.3732,41.2798,72.2612,33.8234,61.4022,31.6784,72.6863,113.235,54.9227,23.5142,30.6993,15.0753,411,410,365,392,743
1.7232e+09,51.7295,20.2962,9.97361,19.6651,31.6373,87.6287,29.2518,45.9059,50.4206,49.2593,75.9132,140.169,10.2601,34.5124,38.1766,417,409,367,393,706
1.7232e+09,53.541,25.4501,14.6057,18.6353,26.6374,96.4079,31.0047,10.7546,96.3888,9.88408,109.606,172.632,13.8845,22.0878,34.3598,421,417,369,394,544
1.7232e+09,25.2093,38.3559,45.2765,6.66061,18.8671,13.4178,28.713,29.7205,23.6553,24.0023,14.476,9.62741,22.0083,15.9706,11.7944,423,418,367,395,744
1.7232e+09,29.827,56.9148,23.7378,2.01314,16.2495,15.524,23.5854,21.3821,18.6527,24.6022,17.9964,15.1863,15.3223,17.0474,16.1951,426,421,369,394,743
1.7232e+09,32.3961,54.0644,18.2222,4.22489,13.8742,10.9009,22.9472,18.975,10.6718,24.747,18.4208,9.42893,13.1402,15.9558,13.8934,426,418,368,394,744
1.7232e+09,31.7835,48.2646,5.98252,4.69636,14.8367,9.45246,22.6587,22.811,5.34976,24.0551,18.0762,13.1005,13.6875,12.7648,2.75174,422,418,366,394,744
1.7232e+09,176.956,119.711,37.2686,5.18507,11.0467,13.7464,24.0147,23.3808,6.33083,29.3717,16.7083,12.0599,15.7421,12.3859,6.59885,425,417,365,391,745
1.7232e+09,36.3767,48.5739,5.7968,6.76425,12.3137,9.26595,24.8312,24.4172,7.3603,25.1354,20.2785,12.5513,14.9845,12.2449,10.3633,427,419,367,390,745
1.7232e+09,36.6361,45.4026,5.95257,6.7876,15.2021,8.43272,27.167,28.6888,6.2103,24.6767,15.2586,10.6076,12.1028,17.287,4.9792,422,417,365,393,744
1.7232e+09,38.5254,60.347,12.2105,2.70241,10.1626,6.91947,23.4992,23.9472,8.51114,21.3302,17.0065,10.583,11.5501,19.9739,7.64373,426,418,365,398,744
1.7232e+09,40.3057,178.125,118.99,5.28783,9.63157,9.09972,21.024,24.2574,8.29717,19.021,16.3399,9.85163,12.7058,20.8765,1.98767,423,418,369,398,232
1.7232e+09,25.9745,17.1859,30.5074,3.7603,10.1494,11.1056,17.775,22.3397,9.98913,17.5449,18.2433,13.9036,13.4971,22.58,4.16375,425,416,367,394,744
1.7232e+09,38.451,49.6805,12.5678,2.16292,12.344,8.84699,18.3711,18.5951,9.94824,22.5163,17.6905,8.37944,14.592,26.6129,4.31444,415,408,365,397,0
1.7232e+09,34.3983,15.397,28.045,1.15629,13.8303,9.53449,17.8062,18.8019,9.66052,22.2549,17.2619,5.69974,13.7972,24.561,10.118,415,394,366,395,693
1.7232e+09,29.3954,48.9557,16.0224,5.10061,11.4562,8.85697,16.1267,20.2483,7.60408,17.7092,17.2096,9.8509,12.5657,20.8638,6.71129,414,385,370,139,0
1.7232e+09,33.4749,43.8269,19.1851,3.20426,13.2331,6.3066,21.8341,18.8489,12.6162,19.6296,17.6518,7.60495,14.6362,16.8085,8.84259,415,0,0,0,0
1.7232e+09,50.9026,38.7441,17.5962,4.05556,12.8105,9.4174,19.5173,9.55574,29.5209,23.4112,17.6817,16.3196,18.7399,13.8457,9.385,412,375,119,0,0
1.7232e+09,30.4191,33.7813,41.2073,4.40453,24.4676,15.5667,38.4298,26.8983,56.9225,21.1413,16.9211,9.81,15.186,12.6952,4.55548,158,0,0,0,0
1.7232e+09,31.9433,14.01,-nan,13.3821,16.8947,75.7874,53.201,88.4883,40.0677,15.6258,26.8931,24.6444,32.2223,32.0331,19.3226,411,360,0,0,0
1.7232e+09,28.9255,47.5076,52.1463,12.3039,44.1548,27.0266,35.1531,81.7732,49.4567,72.7694,117.416,41.8468,36.8383,30.1467,39.9416,154,0,0,0,0
1.7232e+09,30.8616,41.3805,52.5011,17.607,59.5282,24.9464,30.2,68.0782,41.5095,73.3026,115.061,45.8059,17.0158,13.4579,2.88328,26113,1,-30208,-6655,2
1.7232e+09,51.366,37.36,84.0192,17.9621,66.4546,23.7835,16.788,36.2012,23.8131,109.236,171.377,70.8493,13.9483,19.633,10.2908,414,358,0,393,742
1.7232e+09,176.354,110.022,70.3969,22.3066,64.8586,23.8628,14.7516,34.7213,28.5419,110.529,171.377,65.3898,11.9158,18.1805,6.09635,413,355,0,393,742
1.7232e+09,176.761,83.1392,97.3336,24.8812,69.5134,19.6531,2.01108,13.5902,13.8912,17.3294,20.3173,7.67836,6.70632,22.8693,18.4089,413,354,0,393,743
1.7232e+09,176.683,86.9536,93.3416,26.8786,65.2388,25.2933,13.4197,15.7181,5.63866,15.9159,16.8316,7.84749,119.075,173.941,58.5783,413,352,0,391,708
1.7232e+09,52.0147,176.139,77.1399,54.5472,50.2362,174.679,4.65646,7.08902,3.40545,62.7156,33.7589,7.26018,108.392,173.864,41.4925,411,352,0,390,720
1.7232e+09,23.7861,50.7379,70.3767,23.8924,67.7491,23.7217,7.36527,12.9148,4.51942,12.1535,11.9871,1.63648,119.491,173.839,55.9561,409,355,0,389,744
1.7232e+09,177.225,103.596,31.7772,33.0702,66.1935,175.169,3.89554,12.0259,4.57896,65.0406,42.3163,6.21289,113.439,173.766,56.0681,408,354,0,390,744
1.7232e+09,176.815,100.838,79.7189,23.9366,72.856,17.0422,14.1012,15.4561,6.17318,14.5612,9.17763,3.10766,7.43907,29.1509,24.0728,407,362,0,390,744
