t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
1.72326e+09,37.87,11.1026,17.4565,26.6328,12.6291,12.0776,8.31087,18.6544,79.1109,15.6756,103.113,7.90271,45.2899,93.8352,30.5168,366,356,297,274,60
1.72326e+09,36.6967,12.6751,15.3168,25.7502,8.76412,4.94241,8.81219,18.1484,80.7654,16.2829,110.869,9.30168,2.54026,37.299,16.5576,365,358,293,16385,1
1.72326e+09,33.9226,9.72351,14.8396,22.8556,11.0088,11.0356,7.32846,21.7434,75.1862,5.43176,127.911,9.23422,78.1603,27.8736,4.59167,364,355,298,271,0
1.72326e+09,29.9743,11.3935,4.45749,25.9667,12.0058,21.1222,9.11295,12.9376,83.3035,6.84475,130.423,6.83361,76.3216,18.7105,11.7465,366,358,0,0,0
1.72326e+09,27.5526,13.2394,15.7178,25.3672,9.13653,13.5251,12.2195,14.4922,84.5626,9.12983,130.669,10.3861,71.8349,15.0167,15.3922,366,354,294,14,0
1.72326e+09,34.65,10.965,9.51647,24.7049,10.2902,9.57533,8.87225,14.2963,80.6885,7.99885,135.042,4.79465,70.1533,15.3434,25.4179,366,102,0,0,0
1.72326e+09,30.1631,9.77364,14.9264,24.839,11.2245,14.3564,8.28552,13.061,82.6374,8.37405,135.035,6.64622,75.2575,16.4671,22.3664,366,354,293,0,0
1.72326e+09,30.876,11.9106,16.2228,24.6103,11.2245,16.9642,9.68253,14.3187,82.0308,10.7224,134.858,11.0573,75.4443,18.9879,22.2698,367,0,0,0,0
1.72326e+09,32.984,8.25114,14.8019,27.9731,8.39281,13.8692,8.60342,13.1299,22.0657,8.73323,134.987,13.8594,70.6719,18.3044,12.5123,366,356,37,0,0
1.72326e+09,32.3418,10.9724,19.1908,25.4736,5.55458,12.7773,9.58432,12.5659,9.66654,11.6954,135.501,11.0607,67.7258,16.7469,8.98695,110,0,0,0,0
1.72326e+09,30.423,6.26778,10.6912,27.0511,11.2139,14.6969,11.6877,21.176,76.4704,9.39447,134.774,14.7905,69.8974,13.2047,17.887,25089,9473,257,316,0
1.72326e+09,30.9008,5.94002,9.16048,27.962,8.8779,18.1334,10.1707,16.8786,82.063,8.77065,137.643,12.1288,70.5561,15.4597,11.8028,366,356,297,288,320
1.72326e+09,29.8296,15.6196,6.44385,26.3094,11.0017,23.7545,9.94773,15.5565,15.0672,12.0749,134.831,8.92008,69.3022,11.4423,23.5474,364,358,303,315,318
1.72326e+09,30.9904,12.1095,8.50017,24.7583,10.4731,25.9601,6.89787,19.2209,78.8754,5.8379,135.559,18.4966,75.198,28.5012,15.0782,362,356,303,334,321
1.72326e+09,26.1785,12.2941,13.3665,22.2802,12.6054,15.6023,1.82629,14.2661,80.6447,23.2309,80.4684,16.2631,67.1227,121.762,38.8666,366,359,306,354,321
1.72326e+09,20.7356,12.6799,12.3712,21.5509,11.6615,17.0822,6.0763,15.9873,81.8853,21.8206,48.3805,56.2895,37.8808,27.1861,39.4447,367,360,311,364,320
1.72326e+09,14.0337,14.9316,11.0615,22.7985,9.18939,10.4054,1.72419,6.13329,10.7665,9.61673,16.9865,16.2375,10.6857,15.9967,30.3886,366,359,311,370,324
1.72326e+09,16.6914,13.7497,16.7887,19.8038,5.26934,11.8979,7.45077,9.41975,10.6463,2.11103,10.5273,17.4053,10.8963,1.85239,5.8001,365,362,312,370,321
1.72326e+09,22.774,19.1327,22.7559,19.9904,7.13968,11.6975,3.2529,4.83954,89.5584,1.66442,4.93932,21.0951,13.6203,4.22156,112.3,369,361,314,369,324
1.72326e+09,24.7297,11.3183,17.6091,20.4938,7.90443,6.70654,4.28509,9.54224,82.9585,8.77005,10.6042,15.9714,7.02726,5.21277,6.48717,371,365,310,364,321
1.72326e+09,21.7942,11.8763,15.2994,23.2806,7.37858,11.8232,8.83718,14.3794,95.8895,2.40743,5.61677,21.1022,11.3271,2.38257,111.972,372,363,311,362,324
1.72326e+09,17.7843,10.3949,13.4141,25.383,7.77751,5.86421,4.82337,7.69015,84.5095,6.01924,8.81973,14.6057,11.5808,5.46115,115.255,370,361,308,361,321
1.72326e+09,21.539,8.64115,17.9879,22.0902,10.2012,12.2403,4.09967,11.1001,18.4012,6.62085,6.1988,6.74234,7.82069,5.37693,117.403,368,364,310,355,320
1.72326e+09,18.4423,6.78889,15.3218,24.6777,7.29794,16.5994,4.92273,5.96793,16.6064,3.49695,8.13339,7.30482,8.67575,4.62161,112.839,366,359,307,351,323
1.72326e+09,15.3968,7.55192,15.9957,21.9333,7.32596,6.15127,7.51372,3.48187,11.8695,4.44295,5.22863,14.1442,12.904,4.77632,4.20269,364,358,302,340,320
1.72326e+09,12.2542,12.8493,16.5824,23.4702,8.60678,5.05066,6.9075,7.83419,8.8161,1.89005,6.59529,13.1436,13.1609,6.09181,9.5123,366,360,303,318,323
1.72326e+09,12.9995,11.91,18.1603,21.3526,9.48501,5.88478,6.88108,7.64372,12.5603,6.16111,9.02031,10.0984,10.6039,5.46807,2.51284,367,362,298,301,322
1.72326e+09,14.0276,12.985,18.3323,22.197,10.1005,4.5635,8.13139,8.08339,7.85535,8.34963,20.6658,16.8273,11.3725,6.38619,0.938221,369,360,296,291,323
1.72326e+09,25.4119,14.8214,18.5696,20.3173,12.2541,15.3327,5.35115,8.82001,86.1511,22.9145,48.3074,61.9912,58.6012,46.5186,93.4243,366,362,297,292,322
1.72326e+09,35.753,10.7952,19.1857,22.766,11.6902,20.7122,3.10756,19.4769,77.732,16.2293,90.1863,11.7474,61.7598,113.579,30.8634,366,358,294,285,321
1.72326e+09,40.0851,15.5836,23.4646,24.6576,16.5693,21.4138,3.38579,17.2095,7.41476,8.15887,108.628,14.1426,98.9051,174.571,57.3231,365,358,293,286,321
1.72326e+09,32.5725,18.7549,23.0092,20.7156,14.8116,15.4753,1.67359,19.3751,78.7521,8.17978,124.611,7.52123,67.8823,9.42787,21.7172,368,360,296,286,322
1.72326e+09,29.5,13.2921,18.3558,21.8461,12.894,15.8176,3.67645,16.3084,12.3298,4.89061,132.599,8.13944,67.2688,5.18751,32.819,367,361,297,281,323
1.72326e+09,31.4427,9.57688,16.8238,22.2443,16.9395,27.2127,1.05636,18.1327,76.9694,3.52743,132.546,11.0373,78.1074,25.0947,17.3259,367,361,294,285,321
1.72326e+09,30.9769,10.7655,16.7935,23.2961,18.134,29.9662,2.38799,14.6687,82.6754,5.667,139.804,22.559,80.3626,23.3514,16.0643,16129,1,0,0,0
1.72326e+09,34.9407,11.6358,19.9342,24.0261,12.1191,8.6406,2.26876,16.0325,84.7652,3.25001,132.81,9.19159,81.0158,29.3275,14.271,367,361,295,285,319
1.72326e+09,27.9988,13.0668,22.2859,22.8025,12.6419,14.7232,1.99917,15.2798,21.3947,8.69594,142.25,23.5631,80.9209,25.971,15.847,367,361,293,285,321
1.72326e+09,29.9089,9.58097,19.6983,22.279,12.3839,10.7336,3.93791,14.8298,10.1931,6.14184,137.003,9.48536,77.2457,24.1712,11.5987,366,361,294,280,322
1.72326e+09,25.1751,13.9005,24.6503,22.9755,13.4212,17.5444,5.93224,18.337,15.259,8.40061,135.514,31.1366,82.2265,30.9595,11.7994,16641,1,0,0,0
1.72326e+09,25.6865,9.07777,19.3588,23.8184,15.8691,22.9,7.56421,14.5142,81.0022,5.61739,144.154,24.4965,84.1576,24.6803,24.7402,16129,1,0,0,0
1.72326e+09,22.979,10.0176,20.6404,24.5907,11.6716,14.4867,7.83542,13.2073,79.8145,9.21172,140.447,26.4219,79.4384,26.6079,13.2844,360,355,296,288,316
1.72326e+09,29.7774,12.9755,18.9316,21.9678,10.6257,10.8932,2.66096,15.8857,83.0189,1.96577,137.914,2.62645,77.2989,14.9374,31.8767,365,360,294,305,319
1.72326e+09,31.7379,8.63378,13.7236,22.0333,12.6733,9.98534,2.56624,16.9761,80.0132,7.45455,138.806,31.0335,72.1316,18.5215,34.1633,362,356,302,331,320
1.72326e+09,27.845,5.17782,16.7689,21.5955,11.6131,9.06575,5.84796,16.309,78.3059,7.72084,141.828,29.2354,70.7165,8.36611,45.2195,363,357,302,343,319
1.72326e+09,38.1413,7.83818,20.8307,22.9324,11.3794,9.11887,3.48858,12.6108,10.913,23.4852,66.5224,40.3531,67.2144,40.3362,175.894,366,360,299,346,319
1.72326e+09,25.3328,14.1449,27.1262,22.6867,16.9141,15.0269,2.37458,15.3725,5.20151,12.8574,29.5332,19.4841,7.20944,7.38876,8.36621,362,361,302,353,319
1.72326e+09,39.943,16.7638,26.4861,19.0324,11.5895,10.8532,3.44554,9.77847,11.6784,12.1981,21.1531,20.5977,9.38139,13.4718,25.523,361,358,303,349,321
1.72326e+09,31.4169,22.1641,28.7528,17.8412,14.1103,10.4207,1.31544,9.22359,10.6407,9.91993,10.1755,8.89809,12.6978,5.857,7.47853,364,357,303,352,320
1.72326e+09,33.4363,14.486,15.5113,16.1869,14.4408,8.45616,1.18525,7.8182,11.5993,13.1848,9.9307,10.286,10.2429,6.6644,7.65102,365,359,304,350,321
1.72326e+09,27.6524,14.2276,23.4486,17.1422,16.7054,9.76882,2.32313,10.409,9.37062,6.2599,8.40585,10.3374,10.2565,5.6118,3.95664,365,358,303,349,319
1.72326e+09,31.4852,16.7478,20.2842,18.2682,14.2705,13.1491,2.02986,8.2978,19.0793,10.8036,6.89835,16.184,12.215,6.08735,3.69231,362,357,301,349,320
1.72326e+09,33.5901,11.5701,18.6265,17.5193,12.5233,13.815,1.11625,6.31506,16.0209,9.43859,4.60507,8.98692,11.0283,10.7019,9.72742,363,357,300,349,318
1.72326e+09,31.8579,9.07361,16.0451,18.6367,11.8987,12.9831,2.37565,9.00693,17.5305,11.661,8.39121,14.6588,12.4317,6.98412,7.33601,365,359,298,350,319
1.72326e+09,29.0196,6.07145,19.2394,17.2177,13.8684,6.00214,1.33906,9.60965,14.9969,6.42469,8.17563,17.5363,11.1219,5.28763,8.26976,366,360,299,346,319
1.72326e+09,29.0085,10.2355,24.8664,16.447,15.2703,6.15154,2.23008,8.09274,9.35489,7.54371,9.64808,14.8803,12.1177,6.6644,0.955634,366,360,298,315,319
1.72326e+09,29.4996,12.024,28.4218,18.9584,13.017,19.2736,1.77288,8.5367,13.1935,9.49601,10.6465,10.2104,10.4186,1.55433,6.39758,366,361,291,294,321
1.72326e+09,31.3073,10.5256,22.0676,18.0536,13.6405,18.1442,1.80867,9.70017,11.137,11.6674,9.6807,5.61416,11.341,4.86468,10.9514,365,360,297,285,317
1.72326e+09,35.2318,7.81346,21.4527,23.0366,11.7304,20.3482,2.54402,12.7668,83.9304,23.0365,46.7608,51.3385,57.9382,20.8604,71.2254,362,356,292,280,318
1.72326e+09,41.5857,15.5737,22.2296,20.049,18.689,13.0727,3.54836,15.5716,4.64137,18.6764,96.0167,11.9778,36.0144,82.8882,54.6445,363,357,293,271,319
1.72326e+09,43.4628,6.05373,11.2204,29.1728,10.0822,9.33607,10.0682,16.1486,25.4314,6.07016,127.661,13.7613,77.6951,15.8264,42.4944,365,360,291,268,316
1.72326e+09,38.809,15.2165,19.5528,29.2647,12.1849,13.3686,10.0097,19.0146,24.9643,5.97513,132.827,10.7587,76.0829,31.9418,21.9076,362,357,290,270,317
1.72326e+09,44.0443,17.3906,18.5294,29.2559,16.3935,23.8594,10.3637,27.8016,25.8101,14.0073,138.003,14.8982,65.3357,18.5056,24.8642,364,356,289,16129,1
1.72326e+09,39.8126,11.505,15.7761,28.703,10.2695,21.0984,9.12005,22.8427,6.8376,16.633,137.498,17.7588,63.8744,4.52783,47.2342,363,358,292,270,320
1.72326e+09,40.1558,7.85802,14.3509,29.5331,18.1413,24.2456,12.8901,22.8768,12.5292,14.1585,139.927,8.183,57.403,4.24502,41.1734,365,356,290,268,321
1.72326e+09,41.1535,5.90169,15.2941,29.3085,14.5907,18.4273,11.7631,23.293,8.53114,16.9683,139.072,10.2607,58.9547,5.20674,36.8812,366,356,290,267,318
1.72326e+09,40.088,14.5341,18.4483,27.72,11.4434,14.3411,12.0723,28.0694,8.02733,14.0936,136.664,6.94458,60.2321,3.85264,36.1771,364,355,291,270,316
1.72326e+09,42.5088,16.7898,23.5826,29.2907,19.7367,29.7524,11.0883,22.0744,2.76126,14.1827,138.481,3.62708,57.7748,7.29175,23.3149,364,356,288,268,319
1.72326e+09,45.2512,4.51005,21.6813,28.8511,12.9668,24.7439,11.2603,21.5482,1.73894,14.2128,140.026,5.7438,60.8534,6.28243,30.5975,367,358,286,266,321
1.72326e+09,40.9814,7.8389,15.9943,29.7417,14.0453,24.3033,10.8389,20.9115,1.60877,14.7163,138.797,6.69493,54.5499,2.83958,28.3145,368,354,288,272,320
1.72326e+09,39.5717,4.18425,17.3416,31.5337,19.1231,24.733,13.9819,19.4267,4.01484,18.1158,137.342,5.5288,53.1936,6.10489,37.9179,370,355,289,288,322
1.72326e+09,40.3076,8.09473,18.4407,32.7286,13.8968,27.2905,14.3307,22.269,5.63529,19.9765,135.41,8.86554,59.2692,10.448,26.0958,373,354,292,309,323
1.72326e+09,41.3657,7.95852,20.7462,30.5673,12.8198,18.4956,12.8444,23.3573,6.20097,15.9542,136.022,6.75984,59.902,9.30748,31.6764,371,353,297,323,323
1.72326e+09,42.9028,5.89906,14.0788,26.6543,12.7754,5.07069,8.93639,23.766,68.4879,8.55222,122.363,12.2843,72.4596,4.61837,54.5062,373,353,300,342,325
1.72326e+09,33.4689,6.50276,12.9307,21.7231,15.5291,5.27476,3.53587,20.5274,16.902,26.307,66.9808,42.0665,63.1954,42.4634,175.879,371,353,304,353,323
1.72326e+09,24.9978,10.7583,15.8573,18.5689,14.9452,20.1824,2.83518,17.5892,75.6552,14.3595,33.4644,20.9873,10.5547,8.83977,114.404,369,354,302,358,326
1.72326e+09,29.3788,6.28566,16.6215,18.8862,13.1445,15.7816,6.41933,9.95591,12.1094,16.4253,8.39434,8.35197,8.69763,5.87209,7.23619,374,354,302,356,324
1.72326e+09,25.1797,10.9376,18.393,19.5582,16.4945,19.5056,4.65697,10.0677,19.171,8.78811,12.0181,17.3502,10.0274,8.65404,119.299,371,354,302,354,325
1.72326e+09,28.6533,11.3994,14.9747,19.3475,10.9652,7.84562,2.79327,11.1269,16.4875,7.36299,8.94843,15.9327,7.03291,20.2923,127.998,372,356,303,352,326
1.72326e+09,28.7596,7.5419,11.6955,19.4179,10.3146,9.40377,2.81768,10.2633,13.1359,4.32473,14.3698,22.807,7.4192,4.74494,8.07033,368,357,304,350,325
1.72326e+09,27.007,9.2192,18.295,17.0797,12.3475,16.8976,5.54907,3.94086,12.2359,11.9492,9.45595,6.42182,10.6922,14.6981,5.54737,368,358,303,351,324
1.72326e+09,26.6799,14.0981,13.8907,17.0494,16.5065,12.8244,2.74964,15.3887,99.9649,10.417,8.66791,12.6807,9.46492,9.89984,3.46261,370,358,302,349,324
1.72326e+09,27.9457,4.30424,10.6462,20.77,12.6186,13.2609,2.95258,8.61021,14.3193,7.56456,9.82585,16.2459,8.40541,11.215,1.51308,369,359,304,346,323
1.72326e+09,26.5792,11.3648,11.6319,19.4838,11.3927,10.13,2.54541,8.69368,9.26432,8.75472,11.2291,1.87268,14.3942,5.23582,6.07971,366,359,300,321,323
1.72326e+09,28.7479,12.008,15.9813,19.4244,15.0495,14.4769,1.33073,11.9068,17.1458,13.7839,7.61476,85.4398,10.1863,4.60566,9.55805,368,359,294,308,325
1.72326e+09,28.3981,12.8214,14.4316,19.3615,17.2659,16.9956,6.51109,12.6191,81.1535,9.87583,14.1811,17.5768,10.1773,5.90259,1.82633,371,358,293,294,324
1.72326e+09,27.6873,11.4393,14.7728,18.8785,14.6511,24.09,3.29527,14.5686,17.0017,16.4778,52.3784,59.7658,12.5201,92.4421,141.727,369,360,292,283,322
1.72326e+09,24.6835,10.505,12.863,19.326,11.9643,23.4548,2.02383,16.2368,16.2745,18.8314,56.5432,52.3884,17.2829,115.435,175.907,372,360,290,280,324
1.72326e+09,38.8184,10.9899,11.1351,23.935,18.7675,24.2041,2.59029,22.9259,16.8414,20.5216,120.747,13.1938,102.791,174.455,66.7923,367,357,288,281,321
1.72326e+09,31.9806,9.39826,12.0865,26.8414,19.7987,24.7225,7.44222,27.3854,18.1437,3.33218,130.659,8.62148,79.2232,38.3438,15.8222,279,321,0,0,0
1.72326e+09,34.5791,10.6145,17.9623,27.4877,14.1776,18.457,7.41189,33.0786,25.7545,5.05289,135.348,7.54991,75.7469,25.2504,22.0989,1,0,0,0,0
1.72326e+09,31.1528,9.46018,16.1619,26.4705,13.3222,12.5233,8.04989,30.2325,19.9799,6.28886,136.148,15.1098,76.3871,25.2306,28.3621,5633,16385,1,0,0
1.72326e+09,31.1987,4.6585,12.2507,26.441,13.9395,15.8913,6.44173,25.1218,4.09954,11.9879,138.933,15.6081,73.5573,17.5542,41.5379,324,0,0,0,0
1.72326e+09,34.7733,4.57036,8.97887,28.1827,19.9106,25.0728,7.88576,26.5028,17.5617,3.99457,138.51,8.25966,73.3333,21.5733,29.3951,291,279,322,0,0
1.72326e+09,36.8243,3.73616,7.94464,30.3003,16.6544,18.2658,10.8868,29.0531,20.6116,7.22495,139.414,5.75231,72.3869,16.7756,37.7325,367,360,291,278,322
1.72326e+09,34.6891,2.85042,6.50391,27.3825,16.2188,16.0953,8.75927,30.4732,17.152,7.40814,138.552,8.98395,71.8866,16.9502,29.4202,9473,6145,17409,1,0
1.72326e+09,36.2952,1.14963,10.7515,24.5885,21.6528,30.1297,7.7409,23.4535,10.0021,10.5182,144.466,7.73333,74.8029,22.3391,30.5927,371,357,292,277,321
1.72326e+09,32.4226,7.41625,9.39998,27.4494,18.6708,16.6101,9.57428,30.4687,21.335,7.57789,139.885,11.5321,70.3771,17.6333,32.2366,17409,1,0,0,0
1.72326e+09,38.3245,3.4983,7.61589,28.1694,13.0458,11.1464,10.1404,25.4615,13.5093,9.16848,138.683,9.61049,74.1917,29.1842,20.906,371,358,289,283,320
1.72326e+09,32.7671,9.91443,8.38768,26.5347,20.897,29.1571,8.78809,33.1812,12.9894,10.2974,140.977,5.41246,76.002,29.2217,17.76,367,360,297,291,325
1.72326e+09,38.7032,4.88471,10.3122,28.2418,19.3337,18.8093,10.6578,26.2763,13.1733,9.03064,135.459,6.93544,75.6999,22.1321,23.4462,366,362,301,328,325
1.72326e+09,37.0071,2.99717,2.69581,26.5713,13.3643,13.7478,9.58966,25.2676,20.2692,5.55758,134.688,9.56109,76.7182,30.7131,8.74438,366,357,310,354,328
1.72326e+09,35.5107,7.95104,8.61972,25.5902,16.696,12.9681,2.43758,28.7095,15.1154,7.80623,118.524,15.8813,83.3827,28.6728,12.1314,369,358,312,364,326
1.72326e+09,36.2712,4.27928,7.48382,21.0339,14.9608,10.1417,6.85806,21.2451,74.919,27.1041,49.6307,40.2962,12.8658,114.757,175.912,370,358,309,363,327
1.72326e+09,30.9898,10.5973,10.6265,21.0258,17.8701,19.083,4.0295,10.0781,86.4582,22.6212,20.7199,27.5598,7.03879,4.71422,10.1379,369,357,307,365,327
1.72326e+09,39.6407,9.09264,17.1353,20.2718,17.4817,15.4251,4.85884,10.2521,12.4489,11.891,7.92764,84.6722,4.75742,17.5551,2.57471,367,358,306,362,326
1.72326e+09,34.4807,9.1225,12.8756,21.0458,14.6602,7.78844,4.47872,6.53856,17.5433,5.06336,11.3008,85.8472,5.8742,7.411,9.18041,368,360,305,363,325
1.72326e+09,32.9233,7.62858,9.44821,20.7388,20.2652,23.6133,4.65573,8.85191,17.8664,12.429,15.4585,4.70123,7.22524,6.55397,15.9644,364,358,306,360,324
1.72326e+09,33.5432,2.14421,11.3572,21.978,14.1066,13.5055,3.76085,2.96204,5.86366,5.49264,8.64108,14.1481,5.90208,6.11393,17.4925,362,358,308,356,320
1.72326e+09,34.6281,2.19919,12.229,22.062,14.9417,11.9855,3.87581,2.90797,8.00383,13.004,17.3896,1.58502,7.31184,11.3466,17.0091,368,358,307,348,320
1.72326e+09,34.3185,4.6631,12.0601,18.9388,17.1029,15.9907,3.22312,4.87392,17.5542,6.80278,9.20297,3.12483,4.63388,7.95615,18.3916,363,355,305,334,324
1.72326e+09,36.5155,3.07856,14.2315,17.5178,17.3205,12.6328,4.30244,6.21473,7.39418,11.4504,7.18083,5.79137,6.24328,8.457,15.8409,367,359,301,319,318
1.72326e+09,33.6349,3.32282,12.3026,20.2746,16.2235,15.9757,4.24235,6.36202,9.24374,14.4088,10.2499,9.83773,6.92927,14.0438,19.3031,369,357,303,302,323
1.72326e+09,32.6963,11.1082,13.9419,21.4458,16.216,15.1909,1.36621,11.2291,18.9456,14.987,15.8147,15.0474,11.8774,16.6053,6.60897,366,359,300,293,320
1.72326e+09,36.2477,6.4308,13.935,20.2602,13.4253,12.8438,3.6019,8.65131,5.94891,21.0204,40.5986,53.3861,8.34085,81.2135,27.1765,367,355,300,286,324
1.72326e+09,41.3123,7.34128,17.6656,23.1127,15.773,14.6162,4.88641,8.50606,87.1373,21.5111,53.4595,44.2258,25.9001,56.5066,27.201,17153,1,0,0,0
1.72326e+09,33.7435,6.47301,6.86169,20.4336,20.2818,13.651,7.28678,15.822,80.3291,17.1605,96.354,15.2503,55.4765,107.975,38.1868,368,356,299,279,317
1.72326e+09,36.0966,8.5063,16.8915,24.87,15.0667,11.4578,5.96969,18.1922,75.1301,3.22275,124.276,8.59916,86.22,25.6183,13.6271,369,354,293,271,322
1.72326e+09,37.4683,10.141,10.1293,23.1239,18.1678,17.9925,6.75226,15.6596,79.4531,5.4808,126.335,14.0423,84.0473,38.3922,15.0456,368,354,293,268,319
1.72326e+09,39.6655,7.05764,9.78205,29.8987,12.0415,5.6584,10.7106,21.2612,20.2763,8.71508,134.045,4.19243,78.1503,30.1254,11.5581,365,357,290,267,318
1.72326e+09,33.775,12.0257,12.459,29.01,14.9328,8.11478,13.5316,23.0221,22.6027,16.4995,142.398,10.7966,73.0761,27.0834,16.0754,367,353,291,265,317
1.72326e+09,32.2255,7.07822,11.3317,27.1194,12.3977,9.68231,9.73125,17.0885,12.0352,16.2822,140.658,7.2029,68.0207,25.1619,13.4191,369,355,288,266,318
1.72326e+09,33.7407,12.4897,20.5062,26.5257,15.7648,18.6576,9.89956,21.8096,20.6859,17.8376,137.15,11.9838,67.1884,30.3306,10.7778,366,358,290,267,319
1.72326e+09,33.3963,3.2142,10.8412,25.1936,14.5414,10.9304,10.3332,20.8025,11.4698,16.87,144.592,1.30071,64.9484,32.2229,6.09692,368,354,290,266,320
1.72326e+09,35.2801,7.635,11.1913,25.5396,14.3229,14.4803,11.8518,17.0929,11.1024,15.4831,144.598,6.84385,61.7527,34.6853,6.91494,366,354,289,265,321
1.72326e+09,35.1364,5.72679,9.21382,25.6982,14.6942,12.8987,10.7253,23.4541,10.7793,16.8442,141.455,5.36671,57.7821,29.6218,10.8879,368,357,292,268,319
1.72326e+09,30.289,12.2561,5.88665,25.4155,15.0237,15.7523,10.7247,20.7638,13.7202,18.0462,141.964,8.57106,61.6008,28.5502,16.7444,369,352,293,280,320
1.72326e+09,32.4137,7.1065,8.95068,27.1684,12.807,10.6866,12.177,22.9247,8.75312,20.5513,141.277,4.66055,58.3336,24.6517,6.68046,367,355,294,301,320
1.72326e+09,38.029,12.1786,19.0325,26.9124,19.0904,14.576,10.8448,21.6223,5.86392,20.3091,141.75,5.00555,60.5613,27.1639,14.2994,366,356,298,330,320
1.72326e+09,38.5796,8.91676,4.60437,25.3632,16.6227,5.06857,9.13474,23.7973,11.9611,8.52117,138.949,6.88831,70.0072,29.9897,12.9755,363,358,303,354,324
1.72326e+09,33.3175,12.1599,16.3737,21.7272,24.0273,21.1393,2.29352,25.9713,28.9346,13.4823,115.972,5.20868,80.9798,3.28777,45.8482,364,357,308,359,320
1.72326e+09,20.7657,7.39802,8.68608,20.6896,12.8528,22.0395,8.29771,15.0576,12.4251,1.95177,30.9448,28.3223,15.2804,8.79415,7.0653,366,359,309,359,321
1.72326e+09,24.6583,10.4099,13.4849,18.0789,12.3779,15.1267,6.55289,15.8091,29.442,1.80044,17.8325,10.4618,15.0808,4.82552,12.8805,366,359,309,359,322
1.72326e+09,31.7284,6.85871,11.6776,14.8254,15.5179,14.9322,5.97345,6.74441,6.98929,5.59114,10.3399,22.2719,12.7117,11.4708,3.97238,364,359,307,358,323
1.72326e+09,30.015,12.5001,12.812,17.4694,12.0673,14.7577,4.74988,12.1219,24.4039,0.794803,8.72581,15.2607,8.52519,23.3157,3.97156,365,359,308,357,324
1.72326e+09,26.1198,8.69112,18.864,20.7478,16.3421,23.132,6.27695,7.51254,20.7387,2.52047,5.18092,18.7192,9.58891,18.6214,8.6808,366,357,310,356,325
1.72326e+09,30.1951,15.4868,19.0554,17.6882,14.8057,13.1363,7.76638,5.54908,6.25074,4.46907,7.93337,6.05947,8.03869,12.58,19.0329,364,357,310,357,325
1.72326e+09,25.8823,7.67192,13.5598,20.7965,14.41,17.4071,6.42239,6.13862,22.0314,4.52683,6.14371,12.6863,9.33287,10.5173,5.55374,361,357,309,359,322
1.72326e+09,23.8555,7.16161,13.4668,20.2111,18.6292,22.5126,5.45572,9.98591,17.4719,2.49164,8.43063,12.6677,8.9783,12.7931,7.74817,363,357,303,332,321
1.72326e+09,28.5236,12.7373,20.0633,19.2138,12.0216,17.7268,3.64006,13.8818,23.9496,8.01291,8.21273,94.445,8.78725,15.1151,12.4206,366,359,301,319,323
1.72326e+09,26.8417,7.48418,14.6132,20.6925,16.5124,19.2122,6.40265,3.95762,18.9316,5.79464,9.54773,96.8832,10.4196,8.6906,4.47297,366,362,299,304,320
1.72326e+09,31.938,7.85309,18.7101,18.9184,14.7142,11.7834,0.130404,9.70302,12.1806,7.756,21.351,27.8354,9.44883,8.6041,6.56512,365,356,297,299,323
1.72326e+09,34.673,9.39353,14.4275,25.3914,12.4648,19.7609,4.55239,14.4254,14.7183,20.244,39.5533,51.3503,9.54756,106.295,-nan,367,358,296,290,322
1.72326e+09,38.6349,12.1542,15.2605,24.7338,12.2058,14.9969,4.55127,8.88099,100.087,22.5422,50.1081,45.1055,60.7919,42.5595,176.003,366,357,297,288,322
1.72326e+09,39.2739,9.44388,14.3304,21.6852,12.7601,12.0276,6.59731,14.978,18.0609,16.3314,88.7378,12.3961,66.0913,128.268,53.3745,16897,1,0,0,0
1.72326e+09,38.1418,11.2384,19.4128,22.0519,18.8128,7.83202,1.24912,17.7218,15.0456,14.9523,107.514,9.44099,96.7848,174.418,76.5264,366,355,300,279,323
1.72326e+09,35.3166,11.9326,13.4554,21.9538,14.8909,14.1849,6.37994,20.0832,23.977,12.2508,119.004,1.68773,89.4063,33.4896,26.1389,363,359,296,277,321
1.72326e+09,32.9473,11.7768,16.7073,26.9781,9.21205,13.2984,2.86974,25.0463,27.1423,83.0637,177.918,124.769,90.6933,32.5811,27.5878,367,359,296,278,322
1.72326e+09,34.8649,9.6064,12.0335,24.8943,17.2477,15.1829,1.95455,25.3342,24.5309,2.48326,129.849,1.28406,84.475,29.5863,30.143,366,356,298,277,320
1.72326e+09,40.2561,10.0687,11.0709,24.9591,20.7445,23.9202,4.06039,23.1737,22.4253,7.00407,129.554,6.47162,78.8698,34.0815,13.4936,366,358,300,17153,1
1.72326e+09,30.8273,11.6702,6.3554,22.2565,15.8662,20.8135,4.1574,17.6893,13.1853,3.70551,133.968,6.3683,77.9589,32.3387,14.0769,368,361,300,276,319
1.72326e+09,37.4239,11.302,12.6355,21.5084,14.3493,15.2938,3.81357,24.3758,13.6174,6.29585,137.701,9.2916,70.7375,27.3614,20.8635,371,358,296,272,324
1.72326e+09,36.8244,12.6747,10.7765,22.9335,14.9357,14.8405,4.43583,21.3838,15.8069,14.8688,144.642,9.33546,68.6146,28.1218,22.0198,372,358,297,271,320
