RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
65.31,65.31,447.0,447.0,61.104107,481.914,63.84222,479.81824,62.946037,448.03012,62.03824,445.57697
65.226,,449.0,449.0,53.79924,480.62277,61.523827,479.5451,62.232933,449.4882,61.539944,446.4863
68.0904,68.0904,455.0,455.0,59.346104,481.58685,65.369385,480.2608,64.54486,452.02994,65.53639,448.53384
65.5423,65.5423,462.0,462.0,61.734016,482.0545,67.516365,480.34155,64.636185,456.94708,66.27774,452.4591
64.1163,,468.0,468.0,48.330948,479.94522,63.978867,480.4902,60.342247,466.33478,61.5138,459.00217
56.7818,56.7818,473.0,473.0,50.62721,480.7365,63.48938,480.85825,58.78954,474.8312,59.371307,466.4972
50.1945,,477.0,477.0,38.303146,479.98434,59.88111,480.84946,54.27682,483.3596,54.935863,474.5918
38.5621,38.5621,479.0,479.0,33.91584,480.35245,55.73552,480.63614,48.752903,488.23248,51.92121,480.61014
34.4055,34.4055,481.0,481.0,28.50315,480.83926,48.431755,480.45,40.289867,491.4271,47.868576,487.17282
32.4008,32.4008,487.0,487.0,23.345957,481.43045,38.83303,481.06763,30.925835,493.72742,41.490223,493.32205
29.1697,29.1697,487.0,487.0,16.747892,481.6624,26.482023,480.79636,22.791754,494.46887,32.704784,496.0061
25.531,25.531,491.0,491.0,13.391296,482.4558,23.934359,482.27136,18.734974,495.2121,25.216175,497.66275
17.7253,,497.0,497.0,12.43228,483.09158,19.654337,482.65002,15.526087,496.03812,20.23287,498.7131
18.7737,18.7737,502.0,502.0,10.869033,483.21213,13.146853,482.2977,12.107584,497.42825,14.901923,500.24548
17.7893,,507.0,507.0,16.89479,483.8795,11.059379,483.02017,10.305776,498.79172,13.448113,501.45752
11.0913,11.0913,510.0,510.0,15.794332,483.52707,7.913795,482.7274,8.440078,500.1729,9.538901,503.38684
6.9267900000000004,6.9267900000000004,511.0,511.0,14.003212,483.11856,6.8709826,482.70908,7.261453,501.6181,6.9446807,505.154
4.107330000000001,4.107330000000001,514.0,514.0,11.44169,482.4633,6.4323153,482.58243,6.405393,503.7296,5.6727405,506.80267
5.144010000000005,5.144010000000005,514.0,514.0,10.014054,481.8499,6.213466,482.59396,5.687719,505.7836,5.2176585,508.10666
2.803840000000001,,,,14.728231,482.89117,5.738601,483.63828,5.0231566,501.82352,4.8910728,508.14255
4.569589999999998,,514.0,514.0,17.164415,482.09952,5.9047694,483.00153,4.7135043,505.67426,4.8704734,510.7205
1.4599499999999992,1.4599499999999992,509.0,509.0,19.26799,481.9583,5.962497,482.29782,4.289623,507.1153,4.9451995,510.68564
2.16272,2.16272,503.0,503.0,13.48723,480.53622,5.6015983,481.16568,4.006635,506.3348,4.8323207,510.4026
2.356900000000003,,504.0,504.0,16.82491,479.99097,5.8664527,480.35263,4.1454883,505.3774,4.939918,511.1736
4.09103,,504.0,504.0,26.159012,480.8762,10.286647,481.15656,4.4709716,504.20724,5.275268,510.71744
4.6415299999999995,4.6415299999999995,501.0,501.0,20.780483,479.4123,6.2196803,478.5699,4.411262,501.9072,5.1349006,509.7991
3.554879999999997,,491.0,491.0,27.376389,480.35944,9.577903,479.92422,5.278156,495.83255,5.5665393,507.37552
6.152200000000001,6.152200000000001,479.0,479.0,24.605337,479.9803,7.1603866,479.26105,6.2601733,485.38058,5.948131,499.68106
