time[s],MCP,PIP,DIP,TIP,Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ
41.18815262000044,0,1,1,0,448,377,325,424,232,314,416,183,266,417,170,0,419,173,266,-18.41342741250992,-111.21254253387453,-11.0,-23.331623554229736,-141.1920394897461,-59.0,-17.678199768066406,-105.76428985595705,-325.0,-21.44515299797058,-147.48027420043945,-59.0
41.25172186199961,0,1,1,0,448,376,324,423,232,314,415,183,265,416,171,0,420,174,266,-19.10132896900177,-110.1211805343628,-10.0,-23.88243579864502,-139.96749114990234,-59.0,-17.62380599975586,-104.67292785644533,-324.0,-20.76193594932556,-145.76008987426758,-58.0
41.31508686100005,0,1,1,0,448,377,324,423,232,314,415,182,266,416,170,0,419,174,267,-19.10132896900177,-110.88711071014404,-10.0,-23.906053066253666,-141.49542999267578,-58.0,-17.62380599975586,-105.43885803222656,-324.0,-21.40492081642151,-146.68048095703125,-57.0
41.38041203699959,0,1,1,0,448,376,324,424,232,314,416,182,265,417,171,269,420,176,266,-18.35903364419937,-110.1211805343628,-10.0,-23.25597620010376,-140.5939483642578,-59.0,-22.705074787139893,-148.13122177124023,-55.0,-20.76193594932556,-144.5024375915527,-58.0
41.44332753300023,0,1,1,0,448,376,324,424,233,314,417,183,266,418,173,268,421,179,266,-18.35903364419937,-109.37888526916504,-10.0,-22.64840650558472,-140.10067749023438,-58.0,-22.05263376235962,-146.70256423950195,-56.0,-20.13311243057251,-142.6159706115723,-58.0
41.50605711299977,0,1,1,0,448,376,323,424,233,315,416,184,266,417,173,268,420,177,267,-18.306979477405548,-109.07080554962158,-8.0,-23.22283411026001,-139.14878845214844,-57.0,-22.63178968429565,-146.37949752807617,-55.0,-20.719337701797485,-143.6979217529297,-56.0
41.568298842999866,0,1,1,0,449,376,324,425,231,314,417,182,265,419,175,269,423,184,266,-18.382672236766663,-110.86347579956056,-10.0,-23.39545106887817,-140.5939483642578,-59.0,-22.199177742004395,-145.58756256103516,-55.0,-19.6413996219635,-139.47185516357422,-58.0
41.63450060299965,0,1,1,0,448,375,324,425,233,314,418,185,265,420,176,269,423,181,266,-17.61673824628815,-108.61294746398926,-10.0,-22.0030574798584,-137.9486312866211,-59.0,-20.79732847213745,-144.18570709228516,-55.0,-18.875465631484985,-140.5923843383789,-58.0
41.6968538430001,0,1,1,0,449,376,324,424,231,314,417,184,264,420,176,0,425,183,266,-19.124967634677887,-110.86347579956056,-10.0,-23.376561641693115,-139.2102088928223,-60.0,-18.38973999023437,-104.67292785644533,-324.0,-18.38375265756622,-140.10067749023438,-58.0
41.75986176999959,0,1,1,0,449,376,324,424,231,314,416,182,264,419,176,268,425,184,266,-19.124967634677887,-110.86347579956056,-10.0,-24.00065660476685,-140.4583969116211,-60.0,-22.1850163936615,-144.80191040039062,-56.0,-18.38375265756622,-139.47185516357422,-58.0
41.82072085100026,0,1,1,0,449,375,324,424,232,314,417,185,265,420,177,268,425,183,266,-19.124967634677887,-109.355242729187,-10.0,-23.39545106887817,-137.9486312866211,-59.0,-21.551465034484863,-143.4024200439453,-56.0,-18.38375265756622,-139.3347396850586,-58.0
41.88434536099976,0,1,1,0,449,375,323,425,232,314,418,183,264,420,176,269,425,185,265,-18.325915263500065,-109.03454113006592,-9.0,-22.695709228515625,-138.74766159057617,-59.0,-21.506505489349365,-143.86500549316406,-54.0,-18.327018192969263,-137.6279296875,-58.0
41.94866528900002,0,1,1,0,449,376,324,425,230,313,417,181,263,420,176,269,425,188,264,-18.38269474543631,-111.58369207382202,-11.0,-23.357672214508057,-140.9445762634277,-61.0,-21.563262462615967,-144.95164489746094,-55.0,-18.38379767490551,-136.71382522583008,-60.0
42.01366544499979,0,1,1,0,449,375,324,424,230,314,416,180,264,420,177,268,426,189,264,-19.124967634677887,-110.83983373641968,-10.0,-24.00065660476685,-140.9406509399414,-60.0,-21.551465034484863,-143.4024200439453,-56.0,-17.75970220565796,-135.32379150390625,-60.0
42.078585889999886,0,1,1,0,450,376,323,423,229,314,416,179,266,420,177,269,425,191,264,-20.574076771736145,-112.02500009536745,-9.0,-24.749977588653564,-142.29290390014648,-57.0,-22.270076274871823,-143.9926643371582,-54.0,-19.090611487161368,-134.51847076416016,-59.0
42.14250202899984,0,1,1,0,449,376,323,424,229,313,417,179,267,420,177,269,425,191,263,-19.06586915254593,-112.00055694580078,-10.0,-23.37647294998169,-142.435546875,-56.0,-21.506505489349365,-143.9926643371582,-54.0,-18.327063210308552,-134.40419578552246,-60.0
42.205844119000176,0,1,1,0,450,376,323,424,229,313,416,179,267,420,176,271,426,190,265,-19.82943993806839,-112.00055694580078,-10.0,-24.77123069763184,-142.435546875,-56.0,-22.293671131134037,-144.92804718017578,-52.0,-18.4641295671463,-135.2592067718506,-58.0
42.26922954499969,0,1,1,0,451,376,323,424,229,312,416,178,268,420,177,269,426,192,264,-20.59066927433014,-111.97611379623412,-11.0,-25.556055068969727,-143.21174240112305,-55.0,-23.033647060394287,-143.9926643371582,-54.0,-19.23008680343628,-133.89437675476074,-59.0
42.33227664500009,0,1,1,0,451,375,323,424,229,312,416,180,266,420,177,269,426,189,265,-20.59066927433014,-111.21254110336304,-11.0,-25.513548374176025,-140.90050888061523,-57.0,-23.033647060394287,-143.2290916442871,-54.0,-19.22770035266876,-135.1220932006836,-58.0
42.396233274000224,0,1,1,0,450,375,323,425,230,313,417,180,266,420,176,269,427,189,264,-19.08950855769217,-110.49705266952516,-10.0,-24.12115430831909,-140.90050888061523,-57.0,-22.270076274871823,-143.86500549316406,-54.0,-17.84242057800293,-135.00308990478516,-59.0
42.46297423000033,0,1,1,0,451,376,323,424,229,312,416,179,266,420,176,270,426,190,264,-20.59066927433014,-111.97611379623412,-11.0,-25.513548374176025,-142.29290390014648,-57.0,-23.04544448852539,-144.77831268310547,-53.0,-19.23008680343628,-135.14256858825684,-59.0
42.526702670000304,0,1,1,0,451,376,323,424,229,313,417,178,268,420,176,270,426,190,264,-20.59301072359085,-112.00055694580078,-10.0,-24.92250394821167,-143.21174240112305,-55.0,-23.04544448852539,-144.77831268310547,-53.0,-19.23008680343628,-135.14256858825684,-59.0
42.59259187000043,0,1,1,0,451,376,324,424,229,313,416,179,267,420,177,269,426,191,264,-20.654497921466827,-112.32362365722656,-11.0,-25.596288681030277,-142.75861358642578,-57.0,-23.095134258270264,-144.31573104858398,-55.0,-19.291574001312256,-134.84153747558594,-60.0
42.65627980000045,0,1,1,0,451,376,323,424,229,313,416,179,267,420,177,269,426,191,263,-20.59301072359085,-112.00055694580078,-10.0,-25.534801483154297,-142.435546875,-56.0,-23.033647060394287,-143.9926643371582,-54.0,-19.23247331380844,-134.40419578552246,-60.0
42.72071724499983,0,1,1,0,450,376,323,424,229,313,416,178,268,420,177,270,425,192,263,-19.82943993806839,-112.00055694580078,-10.0,-24.792484283447266,-143.21174240112305,-55.0,-22.28187370300293,-144.14003372192383,-53.0,-19.090633995831013,-133.7824649810791,-60.0
42.78442893200008,0,1,1,0,449,377,324,424,231,313,416,180,268,419,176,271,425,189,265,-19.12262612581253,-111.60969114303587,-11.0,-24.085670471191406,-143.03363800048828,-56.0,-22.227500677108765,-146.0170440673828,-53.0,-18.383775166235864,-136.97466278076172,-59.0
42.84972663900044,0,1,1,0,450,377,324,424,231,313,415,180,268,419,177,270,425,191,263,-19.88856202363968,-111.60969114303587,-11.0,-25.48515796661377,-143.03363800048828,-56.0,-22.979275226593018,-145.22903060913086,-54.0,-19.149756081402305,-135.4931926727295,-61.0
42.91458226699979,0,1,1,0,451,377,324,423,230,313,414,178,269,418,176,271,425,191,264,-21.394429326057438,-112.34962224960329,-11.0,-26.910626888275143,-144.44574356079102,-55.0,-24.40001630783081,-146.0170440673828,-53.0,-19.91566947055981,-135.6074676513672,-60.0
42.974983922999854,0,1,1,0,449,377,324,423,231,313,415,180,268,419,177,270,426,191,264,-19.862557530403137,-111.60969114303587,-11.0,-24.71922206878662,-143.03363800048828,-56.0,-22.21333932876587,-145.22903060913086,-54.0,-17.75970220565796,-135.6074676513672,-60.0
43.0406223480004,0,1,1,0,449,376,323,423,231,313,416,181,267,419,178,269,426,191,264,-19.805800557136536,-110.52069425582886,-10.0,-24.00765991210937,-141.1731719970703,-56.0,-22.142420768737797,-143.35674667358398,-54.0,-17.702945232391357,-134.51847076416016,-59.0
43.10485156899995,0,1,1,0,449,377,324,424,231,313,416,181,266,420,178,268,426,191,264,-19.12262612581253,-111.60969114303587,-11.0,-24.043163776397705,-142.12425231933594,-58.0,-21.551465034484863,-144.30073928833008,-56.0,-17.75970220565796,-135.6074676513672,-60.0
43.16861562400027,0,1,1,0,449,377,324,423,231,313,416,181,267,419,177,270,425,190,263,-19.862557530403137,-111.60969114303587,-11.0,-24.064416885375977,-142.26216888427734,-57.0,-22.21333932876587,-145.22903060913086,-54.0,-18.383820183575157,-136.11492538452148,-61.0
43.23072317199967,0,1,1,0,450,377,324,423,230,313,414,178,269,418,176,271,425,191,264,-20.62849342823029,-112.34962224960329,-11.0,-26.144690990448,-144.44574356079102,-55.0,-23.634080410003666,-146.0170440673828,-53.0,-19.149733572732657,-135.6074676513672,-60.0
43.29470907399991,0,1,1,0,450,376,323,423,231,314,416,181,267,419,177,270,425,190,264,-20.574076771736145,-110.54040908813477,-9.0,-24.77123069763184,-141.1731719970703,-56.0,-22.92015314102173,-144.14003372192383,-53.0,-19.090611487161368,-135.14256858825684,-59.0
43.35833901600017,0,1,1,0,450,377,324,423,231,313,415,179,268,419,177,270,425,191,264,-20.62849342823029,-111.60969114303587,-11.0,-25.48515796661377,-143.66718673706055,-56.0,-22.979275226593018,-145.22903060913086,-54.0,-19.149733572732657,-135.6074676513672,-60.0
43.42233470700012,0,1,1,0,450,377,324,423,231,313,415,181,267,419,177,270,425,190,264,-20.62849342823029,-111.60969114303587,-11.0,-25.461540699005127,-142.26216888427734,-57.0,-22.979275226593018,-145.22903060913086,-54.0,-19.149733572732657,-136.23156547546387,-60.0
43.48643463299959,0,1,1,0,449,378,326,422,231,313,413,179,269,417,177,271,424,192,264,-20.716006755828857,-113.03121519088744,-13.0,-26.128188610076904,-145.23135375976562,-57.0,-23.622305870056152,-146.79792404174805,-55.0,-19.12141090631485,-136.40489768981934,-62.0
43.549276304999694,0,1,1,0,450,378,325,423,231,313,414,180,268,417,177,270,423,192,264,-20.68761551380157,-112.70342588424684,-12.0,-26.177831649780277,-144.12737274169922,-57.0,-24.314956188201904,-146.3227653503418,-55.0,-20.457046627998352,-136.0771083831787,-61.0
43.61216045000037,0,1,1,0,449,379,325,423,231,313,414,180,269,417,177,271,424,192,264,-19.91931641101837,-113.47171354293825,-12.0,-25.435513973236084,-145.03593826293945,-56.0,-23.56554698944092,-147.23842239379883,-54.0,-19.064652025699612,-136.84539604187012,-61.0
43.67742920500041,0,1,1,0,450,378,325,423,232,314,415,180,268,418,178,269,425,192,264,-20.692320942878723,-111.98084545135498,-11.0,-25.54428005218506,-144.12737274169922,-57.0,-23.660151481628414,-145.53947830200195,-56.0,-19.208855658303943,-136.0771083831787,-61.0
43.74020535700038,0,1,1,0,450,378,325,423,232,313,415,180,269,418,177,272,425,192,264,-20.68761551380157,-111.96349430084229,-12.0,-25.56789779663086,-144.26765060424805,-56.0,-23.70972776412964,-146.6175079345703,-53.0,-19.208855658303943,-136.0771083831787,-61.0
43.80289004000042,0,1,1,0,450,377,324,423,232,314,415,183,267,419,179,269,426,192,264,-20.633198857307438,-110.88711071014404,-10.0,-25.461540699005127,-140.99979400634766,-57.0,-22.965113639831543,-143.80982971191406,-55.0,-18.525638103485107,-134.98337364196777,-60.0
43.86883464499988,0,1,1,0,450,377,324,423,231,313,415,181,268,420,179,270,427,193,265,-20.62849342823029,-111.60969114303587,-11.0,-25.48515796661377,-142.40008163452148,-56.0,-22.34099578857422,-143.95247268676758,-54.0,-17.89679217338562,-134.46882438659668,-59.0
43.93297208500008,0,1,1,0,451,377,324,423,231,313,415,181,268,420,179,270,427,193,265,-21.394429326057438,-111.60969114303587,-11.0,-26.25109386444092,-142.40008163452148,-56.0,-23.106931686401367,-143.95247268676758,-54.0,-18.66272807121277,-134.46882438659668,-59.0
43.99569741699997,0,1,1,0,450,377,324,423,232,314,415,182,267,419,179,270,426,193,265,-20.633198857307438,-110.88711071014404,-10.0,-25.461540699005127,-141.6309814453125,-57.0,-22.979275226593018,-143.95247268676758,-54.0,-18.52325165271759,-134.46882438659668,-59.0
44.05834658599997,0,1,1,0,451,378,325,423,231,313,415,181,269,419,180,269,426,195,264,-21.45591652393341,-112.70342588424684,-12.0,-26.33619880676269,-143.63173294067383,-56.0,-23.792536735534668,-144.26765060424805,-56.0,-19.353061199188232,-134.2048225402832,-61.0
44.12157170800037,0,1,1,0,451,377,324,423,231,313,415,181,270,419,180,271,426,194,265,-21.394429326057438,-111.60969114303587,-11.0,-26.29832887649536,-142.67591094970703,-54.0,-23.75937247276306,-143.45447540283203,-53.0,-19.28918755054474,-133.84236526489258,-59.0
44.1855433769997,0,1,1,0,450,378,325,423,231,313,415,179,270,419,179,270,426,195,264,-20.68761551380157,-112.70342588424684,-12.0,-25.591515064239506,-145.04620742797852,-55.0,-23.038397312164307,-145.04620742797852,-55.0,-18.5847601890564,-134.2048225402832,-61.0
44.25489980699968,0,1,1,0,450,378,325,422,232,314,414,181,270,419,180,271,427,195,264,-21.434616327285767,-111.98084545135498,-11.0,-26.2297945022583,-143.76964569091797,-55.0,-23.0525586605072,-144.54821014404297,-54.0,-17.960664749145508,-134.2048225402832,-61.0
44.31676704799975,0,1,1,0,449,378,324,423,232,313,416,179,271,420,179,272,427,197,266,-19.862557530403137,-111.63569736480711,-11.0,-24.149430751800537,-144.86105346679688,-53.0,-21.598654985427856,-145.0036964416504,-52.0,-17.126105785369873,-132.82901573181152,-58.0
44.37977689499985,0,1,1,0,451,378,324,422,229,313,414,177,277,420,181,273,427,201,264,-22.13436079025269,-113.8554916381836,-11.0,-27.11847877502441,-147.0265655517578,-47.0,-23.142324209213257,-143.85559463500977,-51.0,-18.667478561401367,-130.1324520111084,-60.0
44.444987201,0,1,1,0,449,377,325,422,230,313,412,179,276,419,184,273,428,206,263,-20.659247875213623,-112.67505407333374,-12.0,-26.9223108291626,-145.13376235961914,-49.0,-22.31258249282837,-141.47897720336914,-52.0,-16.575384736061096,-126.49265480041504,-62.0
44.50765711999975,0,1,1,0,450,377,324,423,228,312,413,177,277,420,182,273,429,203,264,-20.623787879943848,-113.80267810821532,-12.0,-27.007370471954346,-146.26062774658203,-47.0,-22.37638831138611,-142.44428634643555,-51.0,-16.653351545333862,-128.11832237243652,-60.0
44.56985886799976,0,1,1,0,450,377,324,423,228,312,413,177,281,420,183,274,428,204,263,-20.623787879943848,-113.80267810821532,-12.0,-27.120752334594727,-146.85011291503906,-43.0,-22.38818573951721,-141.93210220336914,-50.0,-17.28456175327301,-127.41068458557127,-61.0
44.63320721200034,0,1,1,0,450,377,323,423,228,312,414,177,280,419,182,274,427,203,263,-20.56466579437256,-113.47724628448486,-11.0,-26.371365070343018,-146.3773078918457,-43.0,-22.97679901123047,-142.2544059753418,-49.0,-17.84717106819153,-127.70698356628418,-60.0
44.700595882000016,0,1,1,0,450,376,322,423,229,312,412,178,280,419,183,275,428,204,263,-20.50554370880127,-111.65305471420288,-10.0,-27.63608169555664,-144.62876510620117,-42.0,-22.931838274002075,-140.6532325744629,-47.0,-17.166317582130432,-125.998628616333,-59.0
44.764775429999645,0,1,1,0,450,376,323,423,228,312,411,178,287,419,184,275,429,205,264,-20.56466579437256,-112.7136812210083,-11.0,-28.588637351989743,-145.9668731689453,-36.0,-22.990960359573364,-140.3261947631836,-48.0,-16.594229459762573,-125.78113555908205,-59.0
44.827673959000094,0,1,1,0,449,376,323,423,228,312,412,178,288,419,186,0,429,208,265,-19.801095008850098,-112.7136812210083,-11.0,-27.177309036254883,-146.11188125610352,-35.0,-18.332983016967773,-104.34986114501952,-323.0,-15.82118034362793,-123.98293685913086,-58.0
44.89232320100018,1,1,1,0,450,375,323,422,228,0,412,178,290,419,186,276,429,208,265,-19.096553802490234,-103.58628845214844,-323.0,-28.00229835510254,-145.63832092285156,-33.0,-23.00512194633484,-138.3885154724121,-47.0,-16.58475112915039,-123.21936416625977,-58.0
44.95678217899968,1,1,1,0,449,376,323,423,228,262,413,178,291,420,190,275,429,214,265,-19.565820693969727,-111.3733253479004,-61.0,-26.581514358520508,-146.54690170288086,-32.0,-21.577290296554565,-136.42559814453125,-48.0,-15.82118034362793,-120.22417831420898,-58.0
45.01965044699955,1,1,1,0,450,375,323,423,228,262,414,178,293,420,192,0,427,219,264,-20.329391479492188,-110.6097526550293,-61.0,-26.709124088287357,-146.07334518432617,-30.0,-19.096553802490234,-103.58628845214844,-323.0,-17.84242057800293,-116.28022575378418,-59.0
45.08199216600042,1,1,0,0,449,376,322,423,227,263,415,179,292,421,196,273,428,223,263,-19.51376724243164,-111.69880485534668,-59.0,-25.17252540588379,-145.67856216430664,-30.0,-20.85156488418579,-131.9970302581787,-49.0,-16.405110001564026,-114.18573093414308,-59.0
45.146561085999565,1,1,0,0,451,376,323,422,229,263,413,179,292,421,197,274,427,226,263,-21.719399213790894,-110.7784013748169,-60.0,-28.137001037597656,-146.0016212463379,-31.0,-22.44489884376526,-131.77481079101562,-49.0,-18.61074185371399,-112.6435956954956,-60.0
45.20742048000011,1,1,0,0,450,377,324,423,228,264,415,180,292,422,200,273,428,230,263,-20.397924542427063,-112.5159363746643,-60.0,-26.051977157592773,-146.40033340454102,-32.0,-21.08564531803131,-130.82760047912598,-51.0,-17.28456175327301,-111.24566650390624,-61.0
45.269520693999766,1,1,0,0,451,376,322,423,226,266,416,181,292,425,203,273,431,234,263,-21.05029892921448,-112.41514205932616,-56.0,-26.004652976989743,-144.2979850769043,-30.0,-19.79249440319836,-127.47943115234376,-49.0,-16.06233048439026,-107.34668469429016,-59.0
45.33536437000021,1,1,0,0,451,377,324,423,226,266,417,181,291,424,204,273,429,236,263,-21.1732714176178,-113.82719802856444,-58.0,-25.41844940185547,-145.57212829589844,-33.0,-20.56083834171295,-128.2461166381836,-51.0,-17.428766012191772,-107.51527762413023,-61.0
45.40077857199958,1,1,0,0,449,377,323,422,228,267,415,183,291,423,208,274,429,242,262,-20.22053563594818,-112.27092599868774,-56.0,-25.20566701889038,-143.870849609375,-32.0,-19.622286558151245,-125.4132843017578,-49.0,-15.849615812301636,-103.46574592590332,-61.0
45.46715457600021,1,1,0,0,449,378,325,423,227,269,416,185,290,423,213,273,428,247,263,-19.71227490901947,-114.37962198257446,-56.0,-24.610005855560303,-143.78570938110352,-35.0,-19.731096863746643,-123.53150749206544,-52.0,-16.575384736061096,-101.76996612548828,-62.0
45.532821644999785,1,1,0,0,447,378,324,423,229,270,415,186,290,422,215,274,428,250,264,-18.12835168838501,-112.8044376373291,-54.0,-23.70693635940552,-142.77235412597656,-34.0,-18.794909119606015,-121.97050666809082,-50.0,-14.979641437530518,-99.55177402496338,-60.0
45.596561684000335,1,0,0,0,447,377,324,422,227,271,415,187,290,422,219,273,427,255,264,-18.77370059490204,-113.34422969818117,-53.0,-23.70693635940552,-141.32085800170898,-34.0,-18.7878395318985,-118.56554317474364,-51.0,-15.603736877441406,-95.66535949707033,-60.0
45.6601587819996,1,0,0,0,448,378,325,422,226,272,415,189,292,423,222,273,429,256,265,-19.601099729537964,-115.1101427078247,-53.0,-24.574501037597656,-141.28147888183594,-33.0,-18.96279776096344,-117.72316360473631,-52.0,-15.166397094726562,-96.09561347961426,-60.0
45.72302968199983,1,0,0,0,448,378,324,424,226,273,416,191,290,424,225,273,430,261,265,-18.26303255558014,-114.81388092041016,-51.0,-23.787312984466556,-139.3445587158203,-34.0,-18.26303255558014,-115.45925235748292,-51.0,-14.485543966293337,-92.63551902770996,-59.0
45.78751941599967,1,0,0,0,447,379,324,424,227,274,417,191,291,425,227,273,429,263,267,-17.499438166618347,-114.96361112594604,-50.0,-22.354707717895508,-140.22476196289062,-33.0,-16.85172520764172,-114.93443965911864,-51.0,-14.327110290527344,-92.03666496276855,-57.0
45.851414861000194,1,0,0,0,446,379,324,424,227,275,417,193,291,425,230,274,430,266,267,-16.735845685005188,-114.99278163909912,-49.0,-21.588773727416992,-138.84891510009766,-33.0,-16.08576870849356,-113.02040481567384,-50.0,-12.929989099502563,-90.1431007385254,-57.0
45.91535557499992,1,0,0,0,445,378,324,424,229,275,416,195,290,425,233,274,430,270,268,-15.96990978717804,-112.92665338516235,-49.0,-21.48950719833374,-136.60232162475586,-34.0,-15.319832810666412,-110.31126832962036,-50.0,-12.15221071243286,-86.77994155883789,-56.0
45.978077452000434,1,0,0,0,446,379,325,424,228,276,417,197,290,425,236,275,429,274,269,-16.787852585315704,-114.69964408874512,-49.0,-21.61954927444458,-136.32728576660156,-35.0,-16.13541165087372,-109.47204160690308,-50.0,-13.591884851455688,-85.25988388061523,-56.0
46.04033420199994,1,0,0,0,445,380,325,424,228,278,418,198,290,425,239,275,430,279,270,-16.024236500263214,-115.52156114578248,-47.0,-20.165690898895264,-136.4100284576416,-35.0,-15.367112548090518,-108.29004614055157,-50.0,-12.175827741622925,-82.75485229492188,-55.0
46.102763459000016,1,0,0,0,444,380,326,424,229,279,418,198,290,426,239,276,430,278,272,-15.303216934204102,-115.22134017944336,-47.0,-19.44232988357544,-136.74255561828613,-36.0,-13.99126559495926,-108.62337644398212,-50.0,-11.428781747817991,-83.54287338256836,-54.0
46.16508485299983,1,0,0,0,443,379,325,425,229,279,418,200,290,426,241,276,430,280,273,-13.830423353705555,-114.12051010131836,-46.0,-18.62909173965454,-134.2706069946289,-35.0,-13.17802745103836,-106.2176195383072,-49.0,-10.60370111465454,-81.05990600585938,-52.0
46.22832603700044,1,0,0,0,443,380,325,425,229,280,419,201,289,427,243,277,431,282,273,-13.83040084503591,-114.91325616836548,-45.0,-17.929370880126953,-134.26271629333496,-36.0,-12.520813465118408,-105.67234253883362,-48.0,-9.958329677581789,-80.53746604919434,-52.0
46.29094891499972,1,0,0,0,444,380,325,426,230,282,420,201,289,427,244,278,431,284,274,-13.932008504867554,-114.29549503326416,-43.0,-18.01447534561157,-134.26271629333496,-36.0,-13.284363031387327,-105.006498336792,-47.0,-10.712423086166382,-79.14114952087402,-51.0
46.3546283200003,1,0,0,0,441,380,325,424,230,283,419,203,289,427,246,279,430,285,276,-12.962746560573578,-114.31757402420044,-42.0,-16.392772674560547,-132.89632415771484,-36.0,-10.974714279174805,-103.67637062072754,-46.0,-9.031575441360474,-78.27753067016602,-49.0
46.41746252299981,1,0,0,0,442,380,325,426,231,283,420,203,289,427,247,280,431,287,276,-12.39302283525467,-113.64856243133544,-42.0,-16.47787618637085,-132.89632415771484,-36.0,-11.73826289176941,-102.9987063407898,-45.0,-9.147411108016968,-76.97260284423828,-49.0
46.482685904999926,1,0,0,0,442,381,326,426,231,284,420,205,290,428,249,280,432,289,277,-12.43084704875946,-114.77146530151369,-42.0,-16.529884576797485,-132.71430015563965,-36.0,-11.116554141044617,-102.77805519104004,-46.0,-8.518587589263916,-76.6534652709961,-49.0
46.54699873699974,1,0,0,0,443,381,326,426,231,284,421,206,289,429,249,281,432,289,278,-13.201510310173036,-114.77146530151369,-42.0,-16.605554819107056,-131.94992637634277,-37.0,-11.215819358825684,-102.75521850585938,-45.0,-9.272680282592772,-76.53607177734375,-48.0
46.60689632499998,1,0,0,0,442,381,326,426,231,284,421,205,289,429,248,281,432,288,278,-12.43084704875946,-114.77146530151369,-42.0,-15.83489155769348,-132.63312149047852,-37.0,-10.44515609741211,-103.41950130462646,-45.0,-8.5020170211792,-77.19326210021973,-48.0
46.67288355900018,1,0,0,0,442,381,325,427,231,284,421,206,289,430,250,281,433,289,278,-11.719260931015016,-114.43658065795898,-41.0,-15.794680833816528,-131.6150417327881,-36.0,-9.740662097930908,-101.75605010986328,-44.0,-7.804615497589111,-76.20118713378906,-47.0
46.73868915599997,1,0,0,0,441,380,325,426,232,284,421,206,289,429,250,281,433,289,279,-11.622337222099304,-112.99690198898315,-41.0,-15.026381731033323,-130.84673881530762,-36.0,-9.636646270751951,-100.9877471923828,-44.0,-7.01738166809082,-75.31548690795898,-46.0
46.80237405200023,1,0,0,0,442,380,325,427,231,284,421,206,289,429,250,281,433,289,279,-11.719260931015016,-113.66827774047852,-41.0,-15.794680833816528,-130.84673881530762,-36.0,-10.404945373535156,-100.9877471923828,-44.0,-7.785680770874023,-75.31548690795898,-46.0
46.86576754500038,1,0,0,0,442,380,325,426,231,285,421,207,289,430,250,281,433,290,279,-12.388249814510344,-113.68799304962158,-40.0,-15.794680833816528,-130.16354370117188,-36.0,-9.740662097930908,-100.9877471923828,-44.0,-7.785680770874023,-74.65593338012695,-46.0
46.93094699100038,1,0,0,0,442,381,326,427,232,284,421,207,289,429,250,282,433,290,279,-11.759471654891968,-114.10008955001832,-42.0,-15.83489155769348,-131.26673126220703,-37.0,-10.435677528381348,-102.06573390960692,-44.0,-7.825891494750977,-75.75912094116211,-47.0
46.99433619499996,1,0,0,0,442,381,325,427,232,284,421,208,288,429,251,281,432,290,280,-11.719260931015016,-113.76520490646362,-41.0,-15.785247325897217,-130.1745643615723,-37.0,-10.404945373535156,-101.09176683425903,-44.0,-8.42866563796997,-75.30447387695312,-45.0
47.05776477400013,1,0,0,0,443,381,326,427,232,284,421,207,289,429,251,281,432,290,280,-12.530134916305542,-114.10008955001832,-42.0,-16.605554819107056,-131.26673126220703,-37.0,-11.215819358825684,-101.42665147781372,-45.0,-9.239539623260498,-75.63935852050781,-46.0
47.1218638700002,1,0,0,0,443,380,326,426,231,284,420,206,289,428,250,282,431,289,280,-13.201510310173036,-114.00080490112305,-42.0,-17.288750171661377,-131.17926597595215,-37.0,-11.87298846244812,-101.29507350921632,-44.0,-9.901458978652954,-75.5306167602539,-46.0
47.18970454499959,1,0,0,0,443,381,325,427,232,284,421,206,289,429,250,282,432,289,279,-12.487560033798218,-113.76520490646362,-41.0,-16.56297993659973,-131.6150417327881,-36.0,-11.163765907287598,-101.73084926605225,-43.0,-9.21353530883789,-76.08378982543945,-46.0
47.25353720699968,1,0,0,0,443,380,325,427,231,284,421,207,289,429,250,282,432,289,280,-12.487560033798218,-113.66827774047852,-41.0,-16.56297993659973,-130.16354370117188,-36.0,-11.163765907287598,-100.96254634857178,-43.0,-9.196964740753174,-75.19808959960938,-45.0
47.31766049100042,1,0,0,0,444,380,325,427,231,284,422,206,289,430,250,281,434,289,279,-13.255860090255736,-113.66827774047852,-41.0,-16.64808464050293,-130.84673881530762,-36.0,-11.27726125717163,-100.9877471923828,-44.0,-8.662724494934082,-75.31548690795898,-46.0
47.38076161499976,1,0,0,0,442,380,325,426,230,284,421,205,289,429,249,281,432,289,280,-12.390636324882507,-114.33965349197388,-41.0,-15.794680833816528,-131.52993392944336,-36.0,-10.404945373535156,-101.65203094482422,-44.0,-8.42866563796997,-75.19808959960938,-45.0
47.44105359399964,1,0,0,0,443,379,325,427,230,284,422,205,288,430,249,281,433,288,279,-12.487560033798218,-113.5713505744934,-41.0,-15.87271499633789,-130.68045234680176,-37.0,-10.508961200714111,-100.88372802734376,-44.0,-8.553979873657227,-75.20674133300781,-46.0
47.51192899699981,1,0,0,0,443,380,325,427,231,284,422,204,288,430,248,281,433,287,279,-12.487560033798218,-113.66827774047852,-41.0,-15.87271499633789,-132.1295871734619,-37.0,-10.508961200714111,-102.31631374359132,-44.0,-8.553979873657227,-76.63459777832031,-46.0
