time[s],MCP,PIP,DIP,TIP,Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ
23.54429433398764,0,0,0,0,422,373,330,411,232,317,397,171,310,385,133,304,373,99,300,-8.151357173919678,-109.77126359939577,-13.0,-18.179593563079838,-154.3530044555664,-20.0,-26.40644216537476,-180.6925811767578,-26.0,-34.53868627548218,-203.79981231689453,-30.0
23.60365606099367,0,0,0,0,423,373,329,410,232,316,397,172,310,385,134,303,373,100,300,-9.650132060050964,-109.43794107437134,-13.0,-18.964418292045597,-153.3041954040527,-19.0,-27.096729159355164,-179.408935546875,-26.0,-35.32351100444794,-202.77465057373047,-29.0
23.662472936994163,0,0,0,0,423,373,330,411,232,317,398,173,310,386,134,303,373,101,299,-8.931476473808289,-109.77126359939577,-13.0,-18.22687518596649,-152.8873291015625,-20.0,-26.37573230266571,-179.72490692138672,-27.0,-35.19589984416962,-202.05438232421875,-31.0
23.72258450798108,0,0,0,0,422,372,329,411,232,317,398,172,310,386,133,303,373,100,299,-8.158426523208618,-108.6775288581848,-12.0,-17.45382523536682,-152.52643203735352,-19.0,-25.60268235206604,-179.3474578857422,-26.0,-34.422849893569946,-201.66748809814453,-30.0
23.78205149699352,0,0,0,0,422,372,329,411,232,318,398,172,310,386,133,303,373,99,299,-8.191499948501587,-108.69488000869752,-11.0,-17.45382523536682,-152.52643203735352,-19.0,-25.60268235206604,-179.3474578857422,-26.0,-34.422849893569946,-202.3743133544922,-30.0
23.841552781988867,0,0,0,0,422,372,329,410,231,318,397,171,310,386,133,304,373,99,299,-8.943251848220825,-109.44663190841676,-11.0,-18.18666291236877,-153.25926971435547,-19.0,-25.694856882095337,-179.59884643554688,-25.0,-34.422849893569946,-202.3743133544922,-30.0
23.90022427798249,1,0,0,0,423,371,328,411,230,0,398,171,310,386,132,303,374,98,299,1.5433998107910156,-102.0882339477539,-328.0,-18.23628616333008,-152.17028045654297,-18.0,-26.385143280029297,-178.97476196289062,-25.0,-34.49847412109375,-201.9921646118164,-29.0
23.960307443980128,1,0,0,0,423,371,328,412,229,0,398,169,310,386,131,303,372,97,299,1.5433998107910156,-102.0882339477539,-328.0,-18.23628616333008,-153.6359634399414,-18.0,-26.385143280029297,-179.69105529785156,-25.0,-35.912147521972656,-202.6989974975586,-29.0
24.019021332991542,1,0,0,0,423,370,328,412,228,0,398,169,309,386,131,303,373,97,299,1.5433998107910156,-101.31283569335938,-328.0,-18.172481536865234,-152.69428253173828,-19.0,-26.385143280029297,-178.91565704345703,-25.0,-35.2053108215332,-201.9235992431641,-29.0
24.078367949987296,1,0,0,0,423,370,328,412,228,0,398,169,309,386,131,303,373,97,299,1.5433998107910156,-101.31283569335938,-328.0,-18.172481536865234,-152.69428253173828,-19.0,-26.385143280029297,-178.91565704345703,-25.0,-35.2053108215332,-201.9235992431641,-29.0
24.13766180499806,1,0,0,0,424,370,328,411,228,0,398,169,310,386,130,303,373,97,299,0.7680084705352783,-101.31283569335938,-328.0,-19.011677503585812,-152.86056518554688,-18.0,-27.160534620285038,-179.63194274902344,-25.0,-35.98070216178894,-201.9235992431641,-29.0
24.195242090005195,1,0,0,0,423,368,327,411,228,282,398,169,310,386,130,303,373,97,299,-7.788022041320801,-107.01750707626344,-45.0,-18.240991592407227,-151.00563049316406,-17.0,-26.389848709106445,-177.77700805664062,-24.0,-35.21001625061035,-200.06866455078125,-28.0
24.255096434993906,1,0,0,0,423,370,328,412,228,0,399,169,310,387,131,303,373,97,299,1.5433998107910156,-101.31283569335938,-328.0,-17.503446578979492,-152.86056518554688,-18.0,-25.668853759765625,-178.91565704345703,-25.0,-35.2053108215332,-201.9235992431641,-29.0
24.314200224995147,1,0,0,0,423,370,328,411,228,276,399,169,309,387,130,303,373,97,299,-7.58487606048584,-108.7115993499756,-52.0,-17.442005157470703,-152.69428253173828,-19.0,-25.668853759765625,-179.63194274902344,-25.0,-35.2053108215332,-201.9235992431641,-29.0
24.374015584995504,1,0,0,0,423,368,327,413,228,276,399,168,310,387,130,303,373,97,299,-6.28465461730957,-106.85666465759276,-51.0,-17.50815200805664,-151.73846817016602,-17.0,-25.673559188842773,-177.77700805664062,-24.0,-35.21001625061035,-200.06866455078125,-28.0
24.432886174996383,1,0,0,0,423,368,327,414,227,278,400,168,310,387,130,303,373,97,300,-5.684154033660889,-107.56747055053712,-49.0,-16.775312423706055,-151.73846817016602,-17.0,-25.673559188842773,-177.77700805664062,-24.0,-35.33292198181152,-200.4051513671875,-27.0
24.49176659400109,1,0,0,0,423,368,327,413,227,279,400,168,311,387,130,304,374,96,301,-6.369690895080566,-107.59664154052734,-48.0,-16.83439064025879,-151.9071159362793,-16.0,-25.763368606567383,-178.03549194335938,-23.0,-34.74426460266113,-201.45320892333984,-26.0
24.550179782992927,1,0,0,0,421,367,328,413,227,279,399,168,311,387,130,305,375,96,301,-4.8142030239105225,-107.12540435791016,-49.0,-16.014105558395386,-151.4358787536621,-17.0,-24.29769015312195,-177.8227310180664,-23.0,-32.477213621139526,-200.98197174072263,-27.0
24.608907518006163,1,0,0,0,423,366,327,412,228,279,398,167,310,386,128,303,373,94,301,-7.029246330261231,-105.39103507995604,-48.0,-18.240991592407227,-150.92525482177734,-17.0,-26.389848709106445,-177.66354370117188,-24.0,-35.455827713012695,-201.33028411865237,-26.0
24.66776542400476,1,0,0,0,423,365,327,413,228,281,399,167,310,386,128,304,373,95,301,-6.426382064819336,-104.6716160774231,-46.0,-17.50815200805664,-150.1522216796875,-17.0,-26.482023239135746,-177.15371704101562,-23.0,-35.455827713012695,-199.84569549560547,-26.0
24.7272892530018,1,0,0,0,424,367,327,413,228,281,400,167,310,387,129,304,373,96,301,-7.1994094252586365,-106.21766710281372,-46.0,-17.548339784145355,-151.69827270507812,-17.0,-26.536395967006683,-177.98111724853516,-23.0,-36.228855073452,-200.68017578125,-26.0
24.785540420009056,1,0,0,0,422,367,327,413,228,281,400,168,311,387,129,304,373,96,301,-5.65335488319397,-106.21766710281372,-46.0,-16.061363458633423,-151.13408279418945,-16.0,-24.990341424942017,-177.98111724853516,-23.0,-34.68280053138733,-200.68017578125,-26.0
24.844594333000718,1,0,0,0,423,366,326,413,228,281,399,167,310,386,129,304,372,95,301,-6.431087613105774,-105.1452260017395,-45.0,-17.51285755634308,-150.6258316040039,-16.0,-26.48672878742218,-176.90867614746094,-22.0,-36.172096371650696,-200.31930541992188,-25.0
24.90336567198392,1,0,0,0,423,367,328,413,229,281,399,168,311,387,129,304,373,95,301,-6.421676635742188,-105.85517978668211,-47.0,-17.56488800048828,-151.4358787536621,-17.0,-25.758663177490234,-178.2829132080078,-24.0,-35.45112228393555,-201.69354248046875,-27.0
24.962462458002847,1,0,0,0,424,366,327,413,229,281,399,168,311,386,129,304,373,96,301,-7.1994094252586365,-104.78036594390868,-46.0,-18.34262079000473,-150.36106491088867,-16.0,-27.255050599575043,-177.20809936523438,-23.0,-36.228855073452,-199.9071578979492,-26.0
25.022340378985973,1,0,0,0,423,367,327,413,229,281,400,168,311,387,130,304,373,96,302,-6.426382064819336,-105.55338382720949,-46.0,-16.83439064025879,-151.13408279418945,-16.0,-25.763368606567383,-177.26245880126953,-23.0,-35.57873344421387,-201.01903533935547,-25.0
25.081068144005258,1,0,0,0,422,366,327,413,229,281,398,168,311,386,129,304,372,95,301,-5.65335488319397,-104.78036594390868,-46.0,-17.531769037246704,-150.36106491088867,-16.0,-25.708996057510376,-177.20809936523438,-23.0,-35.39436364173889,-200.6187286376953,-26.0
25.139971066004364,1,0,0,0,423,367,327,414,230,282,400,169,311,387,130,304,373,97,301,-5.788079738616943,-104.9111795425415,-45.0,-16.83439064025879,-150.3988800048828,-16.0,-25.763368606567383,-177.26245880126953,-23.0,-35.455827713012695,-199.96861267089844,-26.0
25.19840555699193,1,0,0,0,423,366,327,413,229,281,399,168,311,386,130,304,372,97,301,-6.426382064819336,-104.78036594390868,-46.0,-17.56959342956543,-150.36106491088867,-16.0,-26.482023239135746,-176.48944091796875,-23.0,-36.16739082336426,-199.19559478759768,-26.0
25.25849397300044,1,0,0,0,422,366,327,412,230,281,398,168,311,386,130,304,372,96,301,-6.31763768196106,-104.11608266830444,-46.0,-17.531769037246704,-150.36106491088867,-16.0,-25.708996057510376,-176.48944091796875,-23.0,-35.39436364173889,-199.9071578979492,-26.0
25.31797795399325,1,0,0,0,422,367,328,413,229,281,398,168,311,386,130,304,372,96,301,-5.64628529548645,-105.85517978668211,-47.0,-17.524699449539185,-151.4358787536621,-17.0,-25.701926469802856,-177.5642547607422,-24.0,-35.38729405403137,-200.98197174072263,-27.0
25.376734043995384,1,0,0,0,423,367,328,413,229,281,399,168,311,386,129,304,372,96,301,-6.421676635742188,-105.85517978668211,-47.0,-17.56488800048828,-151.4358787536621,-17.0,-26.477317810058597,-178.2829132080078,-24.0,-36.16268539428711,-200.98197174072263,-27.0
25.43619939999189,1,0,0,0,423,367,327,412,229,281,398,168,311,385,129,304,372,96,302,-7.090664863586426,-105.55338382720949,-46.0,-18.30479621887207,-151.13408279418945,-16.0,-27.2006778717041,-177.98111724853516,-23.0,-36.29265785217285,-201.01903533935547,-25.0
25.49613366898848,1,0,0,0,422,366,328,412,229,280,398,168,311,385,129,304,372,96,302,-6.279858827590942,-105.05534601211548,-48.0,-17.524699449539185,-150.6604881286621,-17.0,-26.420581102371216,-177.5075225830078,-24.0,-35.512561082839966,-200.54544067382807,-26.0
25.55610048098606,1,0,0,0,423,368,327,412,229,281,398,169,311,386,131,304,372,97,301,-7.090664863586426,-106.32641696929932,-46.0,-18.30479621887207,-151.17191314697266,-16.0,-26.482023239135746,-177.31684112548828,-23.0,-36.16739082336426,-200.74164581298828,-26.0
25.61422379099531,1,0,0,0,422,367,328,412,230,280,398,170,311,386,131,304,372,97,301,-6.279858827590942,-105.16881704330444,-48.0,-17.524699449539185,-149.96547317504883,-17.0,-25.701926469802856,-176.8456039428711,-24.0,-35.38729405403137,-200.2704086303711,-27.0
25.674429081991548,1,0,0,0,422,368,327,412,229,280,398,169,311,385,131,303,372,97,301,-6.286928415298462,-106.30197381973268,-47.0,-17.531769037246704,-151.17191314697266,-16.0,-26.333112955093384,-177.06072235107422,-24.0,-35.39436364173889,-200.74164581298828,-26.0
25.735934837983223,1,0,0,0,422,368,327,412,230,280,398,169,311,385,131,304,372,97,301,-6.286928415298462,-105.64005422592165,-47.0,-17.531769037246704,-151.17191314697266,-16.0,-26.427650690078732,-177.31684112548828,-23.0,-35.39436364173889,-200.74164581298828,-26.0
25.794943974993657,1,0,0,0,421,368,327,412,230,280,399,170,311,386,131,304,373,98,300,-5.513900995254517,-105.64005422592165,-47.0,-16.023538827896118,-150.43671035766602,-16.0,-24.93596863746643,-177.31684112548828,-23.0,-33.78686738014221,-199.6959609985352,-27.0
25.855315427004825,1,0,0,0,422,367,328,411,229,280,398,170,311,386,131,304,372,98,300,-6.9417784214019775,-105.83073663711548,-48.0,-17.524699449539185,-149.96547317504883,-17.0,-25.701926469802856,-176.8456039428711,-24.0,-35.26202321052551,-199.224723815918,-28.0
25.914571098983288,1,0,0,0,423,367,328,412,229,281,397,169,311,385,131,304,371,97,300,-7.085959434509277,-105.85517978668211,-47.0,-19.03529357910156,-150.70067596435547,-17.0,-27.195972442626957,-176.8456039428711,-24.0,-36.746612548828125,-199.9339141845703,-28.0
25.973645922000287,1,0,0,0,422,369,328,412,231,280,398,170,311,385,131,304,372,98,301,-6.279858827590942,-106.05767154693604,-48.0,-17.524699449539185,-151.5162467956543,-17.0,-26.420581102371216,-178.39637756347656,-24.0,-35.38729405403137,-201.109619140625,-27.0
26.03362475699396,1,0,0,0,422,368,328,412,230,280,398,170,310,386,131,304,372,98,300,-6.279858827590942,-105.94420766830444,-48.0,-17.46089482307434,-150.57694625854492,-18.0,-25.701926469802856,-177.6209945678711,-24.0,-35.26202321052551,-200.000114440918,-28.0
26.092255205003312,1,0,0,0,422,367,327,412,229,280,398,169,310,386,130,304,372,97,301,-6.286928415298462,-105.52894067764282,-47.0,-17.46796441078186,-150.23259735107422,-17.0,-25.708996057510376,-177.26245880126953,-23.0,-35.39436364173889,-199.96861267089844,-26.0
26.151919544005068,1,0,0,0,422,367,328,412,228,281,398,167,311,385,129,304,371,96,301,-6.31056809425354,-106.51946306228638,-47.0,-17.524699449539185,-152.17108154296875,-17.0,-26.420581102371216,-178.2829132080078,-24.0,-36.098857164382935,-200.98197174072263,-27.0
26.210619986988604,1,0,0,0,422,367,328,412,229,281,398,168,311,385,129,304,371,96,301,-6.31056809425354,-105.85517978668211,-47.0,-17.524699449539185,-151.4358787536621,-17.0,-26.420581102371216,-178.2829132080078,-24.0,-36.098857164382935,-200.98197174072263,-27.0
26.269415232003663,1,0,0,0,423,366,327,413,228,282,399,168,311,386,130,304,372,97,301,-6.454727649688721,-105.4714560508728,-45.0,-17.56959342956543,-150.36106491088867,-16.0,-26.482023239135746,-176.48944091796875,-23.0,-36.16739082336426,-199.19559478759768,-26.0
26.330341952008894,1,0,0,0,423,366,326,412,229,281,398,168,311,385,129,304,371,95,301,-7.095370411872864,-104.48094272613524,-45.0,-18.30950176715851,-150.06164169311523,-15.0,-27.20538341999054,-176.90867614746094,-22.0,-36.88365948200226,-200.31930541992188,-25.0
26.39075601499644,1,0,0,0,423,366,327,412,229,281,398,168,311,385,129,303,372,96,301,-7.090664863586426,-104.78036594390868,-46.0,-18.30479621887207,-150.36106491088867,-16.0,-27.10614013671875,-176.94725799560547,-24.0,-36.16739082336426,-199.9071578979492,-26.0
26.449035497003933,1,0,0,0,423,365,326,413,230,281,398,168,311,386,129,303,372,95,301,-6.431087613105774,-103.04599142074584,-45.0,-18.30950176715851,-149.29097366333008,-15.0,-26.394554257392883,-175.87716674804688,-23.0,-36.172096371650696,-199.54863739013672,-25.0
26.50791498500621,1,0,0,0,422,367,327,413,231,281,398,169,310,386,130,303,372,95,300,-5.65335488319397,-104.22481679916382,-46.0,-17.46796441078186,-150.23259735107422,-17.0,-25.61682152748108,-177.00397491455078,-24.0,-35.26909279823303,-201.05052185058597,-27.0
26.566395753994584,1,0,0,0,423,368,327,412,231,282,398,169,310,385,130,303,372,96,301,-7.121374130249023,-105.01756525039671,-45.0,-18.240991592407227,-151.00563049316406,-17.0,-27.10614013671875,-177.77700805664062,-24.0,-36.16739082336426,-201.45320892333984,-26.0
26.626905251003336,0,0,0,0,424,368,327,412,232,314,398,170,310,386,131,304,372,96,300,-8.877104699611664,-104.90615367889404,-13.0,-19.014018952846527,-150.2727928161621,-17.0,-27.255050599575043,-177.31684112548828,-23.0,-36.8151473402977,-201.1143569946289,-27.0
26.686119644000428,0,0,0,0,423,366,326,412,230,315,398,169,310,385,130,304,371,96,301,-8.139492154121399,-104.56734943389893,-11.0,-18.245697140693665,-149.16015625,-16.0,-27.20538341999054,-176.1900177001953,-22.0,-36.88365948200226,-199.60773468017575,-25.0
26.74435213499237,0,0,0,0,424,365,325,412,229,317,399,169,310,385,130,303,371,96,300,-8.973916471004486,-104.29316902160645,-8.0,-18.28586238622665,-148.0924301147461,-15.0,-27.883850514888763,-174.86380767822266,-22.0,-37.52902835607529,-198.2011566162109,-25.0
26.80319898898597,0,0,0,0,424,365,324,413,229,317,399,169,310,385,130,303,371,97,300,-8.22687017917633,-103.99610328674316,-7.0,-18.28820383548737,-147.7953643798828,-14.0,-27.886191964149475,-174.56674194335938,-21.0,-37.531369805336,-197.19488525390625,-24.0
26.86334320300375,0,0,0,0,425,367,325,413,229,317,400,169,310,386,131,304,372,98,299,-8.992828083690256,-105.82975959777832,-8.0,-18.321322155650705,-149.62902069091797,-15.0,-28.028032971080396,-175.9402313232422,-21.0,-37.462862682994455,-197.98522186279297,-26.0
26.92221147898817,0,0,0,0,426,368,326,413,229,317,399,170,311,385,131,303,371,98,299,-9.763513922691343,-106.9022159576416,-9.0,-19.88628900051117,-150.1325569152832,-15.0,-29.42283570766449,-176.7565689086914,-23.0,-38.94038140773773,-199.05767822265625,-27.0
26.980318387999432,0,0,0,0,426,368,325,413,229,317,399,169,311,385,131,304,372,98,299,-9.761127412319183,-106.5980625152588,-8.0,-19.883902490139008,-150.56360626220703,-14.0,-29.51498693227768,-176.70853424072266,-21.0,-38.23116201162338,-198.75352478027344,-26.0
27.03862427099375,0,0,0,0,425,368,326,413,230,318,399,170,310,385,131,303,371,98,301,-9.021196654066443,-106.17490768432616,-8.0,-19.054184248670936,-149.9686393737793,-16.0,-28.652172377333045,-176.7565689086914,-23.0,-38.42498617433012,-199.7259292602539,-25.0
27.098599357996136,0,0,0,0,425,368,325,414,230,318,399,170,311,385,131,303,371,98,300,-8.26942224567756,-105.87075424194336,-7.0,-19.11560316151008,-149.8284034729004,-14.0,-28.6521498686634,-176.4524154663086,-22.0,-38.29732770984992,-199.08765411376956,-25.0
27.16030357600539,0,0,0,0,426,368,325,413,229,318,398,170,310,385,131,303,370,99,300,-9.789473474025726,-106.62250566482544,-7.0,-20.555300652980804,-149.66448593139648,-15.0,-29.420449197292328,-176.4524154663086,-22.0,-39.774825036525726,-198.37844848632807,-25.0
27.218569191987623,0,0,0,0,424,367,324,413,229,318,398,169,310,384,131,303,370,98,300,-8.255216240882874,-105.55241441726685,-6.0,-19.02104341983795,-149.32723236083984,-14.0,-28.602485299110413,-175.38232421875,-21.0,-38.24056780338287,-198.0175628662109,-24.0
27.279512143984903,0,0,0,0,423,366,324,412,227,318,397,168,310,383,130,303,368,98,300,-8.241031885147095,-106.2899866104126,-6.0,-18.987945795059204,-149.29413986206055,-14.0,-28.552839517593384,-175.33267974853516,-21.0,-38.89303612709045,-197.2516326904297,-24.0
27.339017285994487,0,0,0,0,422,366,325,411,228,317,397,168,310,383,130,303,368,98,300,-8.186704635620117,-105.81085872650146,-8.0,-18.214941024780277,-149.59357070922852,-15.0,-27.779834747314453,-175.63211059570312,-22.0,-38.12003135681152,-197.55106353759768,-25.0
27.39766213198891,0,0,0,0,422,368,325,411,229,318,396,169,310,382,131,303,367,99,300,-8.219778060913086,-106.62250566482544,-7.0,-18.94778251647949,-150.39732360839844,-15.0,-28.49612808227539,-176.4524154663086,-22.0,-38.8292293548584,-198.37844848632807,-25.0
27.457312533981167,0,0,0,0,422,369,326,408,230,318,392,170,311,378,132,303,363,101,301,-10.467963218688965,-106.9455680847168,-8.0,-21.95005702972412,-150.90321731567383,-15.0,-31.354222297668457,-176.8109359741211,-23.0,-41.805500984191895,-198.36190032958984,-25.0
27.515589590999294,0,0,0,0,423,369,326,405,230,319,389,170,312,375,132,304,360,101,302,-13.54113781452179,-106.96764707565308,-7.0,-25.01141369342804,-151.0671348571777,-14.0,-34.391937375068665,-177.06468963623047,-22.0,-44.86449444293976,-198.68893432617188,-24.0
27.575300419994164,0,0,0,0,423,369,325,406,231,320,390,171,313,375,133,305,360,102,302,-12.836620450019836,-105.9267282485962,-5.0,-24.361269116401672,-150.18460083007812,-12.0,-34.514822125434875,-176.2908935546875,-20.0,-44.86919987201691,-197.66848754882807,-23.0
27.636333736008964,0,0,0,0,422,370,327,405,231,320,389,170,312,374,133,305,360,101,302,-12.810662508010864,-107.3127908706665,-7.0,-24.233680963516235,-152.14667892456055,-15.0,-34.453399896621704,-177.6769561767578,-22.0,-44.086761713027954,-199.7684783935547,-25.0
27.69563599699177,0,0,0,0,423,371,325,405,232,319,389,171,312,374,134,305,359,102,302,-13.545843243598938,-106.6895031929016,-6.0,-25.016119122505188,-151.55965423583984,-13.0,-35.23583805561066,-177.1064910888672,-20.0,-45.58312809467316,-199.20509338378903,-23.0
27.75397042499389,0,0,0,0,423,370,324,405,231,319,388,171,313,373,134,304,358,102,302,-13.550548791885376,-106.36643981933594,-5.0,-25.84583687782288,-150.64402770996094,-11.0,-35.838661432266235,-175.78028869628906,-20.0,-46.30175805091858,-198.1279144287109,-22.0
27.81588929699501,0,0,0,0,423,370,324,405,232,319,389,172,312,375,134,304,360,102,302,-13.550548791885376,-105.61232423782349,-5.0,-25.020824670791622,-149.7449073791504,-12.0,-34.40134835243225,-175.78028869628906,-20.0,-44.87390542030335,-198.1279144287109,-22.0
27.876433541008737,0,0,0,0,422,370,325,405,232,319,389,172,312,374,134,305,359,102,302,-12.777544021606444,-105.92120027542114,-6.0,-24.24781990051269,-150.05378341674805,-13.0,-34.467538833618164,-176.33818817138672,-20.0,-44.81482887268066,-198.4367904663086,-23.0
27.93616426800145,0,0,0,0,423,371,324,405,232,319,388,172,312,372,134,305,356,102,302,-13.550548791885376,-106.37826204299928,-5.0,-25.758392572402958,-150.51084518432617,-12.0,-36.68258309364319,-176.79524993896484,-19.0,-47.72961449623108,-198.89385223388672,-22.0
27.99460943898885,0,0,0,0,424,371,323,405,233,319,387,172,312,372,135,304,356,103,301,-14.318825602531431,-105.3128981590271,-4.0,-27.26423728466034,-150.1995964050293,-11.0,-37.32559287548065,-175.51631927490234,-19.0,-48.33480155467987,-197.5463714599609,-22.0
28.053076070995303,0,0,0,0,424,371,325,405,233,319,388,173,312,373,136,304,357,104,301,-14.314142644405363,-105.93538808822632,-6.0,-26.521986424922943,-150.0845184326172,-13.0,-36.602255284786224,-175.42015075683594,-21.0,-47.618551671504974,-197.4572982788086,-24.0
28.11189202600508,0,0,0,0,424,371,323,404,233,319,387,173,312,372,135,303,356,103,301,-15.072940707206726,-105.3128981590271,-4.0,-27.26423728466034,-149.46202850341797,-11.0,-37.20032203197479,-175.26966094970703,-20.0,-48.33480155467987,-197.5463714599609,-22.0
28.17044200899545,0,0,0,0,424,371,324,405,233,319,387,173,312,372,136,304,357,104,301,-14.316484093666077,-105.62414693832396,-5.0,-27.261895775794983,-149.77327728271484,-12.0,-37.323251366615295,-175.1089096069336,-20.0,-47.620893120765686,-197.14605712890625,-23.0
28.22905868000817,0,0,0,0,422,370,324,404,233,319,388,173,312,373,135,304,358,104,301,-13.53872847557068,-104.8582091331482,-5.0,-24.992457151412964,-149.00733947753906,-12.0,-35.072726011276245,-175.06163024902344,-20.0,-45.37745928764343,-196.38011932373047,-23.0
28.288298481988026,0,0,0,0,424,370,323,404,232,319,388,173,313,373,135,303,357,104,302,-15.072940707206726,-105.3034405708313,-4.0,-26.614113688468933,-148.85528564453125,-10.0,-36.48403251171112,-174.50608825683594,-20.0,-47.783963084220886,-196.39117431640625,-21.0
28.347468919004317,0,0,0,0,424,371,324,405,233,319,389,173,313,374,135,304,359,103,302,-14.316484093666077,-105.62414693832396,-5.0,-25.871842980384827,-149.93010711669922,-11.0,-35.88593828678131,-175.82756805419922,-20.0,-46.353768944740295,-198.179931640625,-22.0
28.406386569986356,0,0,0,0,424,371,322,405,234,319,389,173,312,374,135,304,359,103,301,-14.32116711139679,-104.24754190444946,-3.0,-25.79144299030304,-149.15078735351562,-10.0,-35.890621304512024,-175.205078125,-18.0,-46.20244991779328,-197.2351303100586,-21.0
28.46543813898461,0,0,0,0,425,370,323,406,232,319,389,172,312,375,135,305,359,103,301,-14.328280922025442,-105.3034405708313,-4.0,-26.5526728592813,-149.4360237121582,-11.0,-36.05137586221099,-174.99940490722656,-18.0,-46.963679786771536,-196.78279876708984,-22.0
28.52467034599977,0,0,0,0,424,371,324,406,232,320,390,172,312,375,134,305,360,103,301,-13.607261300086977,-106.39561319351196,-4.0,-25.049192070961,-150.51084518432617,-12.0,-35.285462975502014,-176.79524993896484,-19.0,-45.486203789711,-197.8576202392578,-23.0
28.58504422198166,0,0,0,0,424,370,324,406,232,319,390,172,312,376,133,305,361,102,302,-13.562368035316467,-105.61232423782349,-5.0,-25.049192070961,-149.7449073791504,-12.0,-34.5644394159317,-176.7503204345703,-19.0,-44.9259124994278,-198.1279144287109,-22.0
28.6439947859908,0,0,0,0,423,369,324,406,231,319,390,171,313,375,133,304,361,102,302,-12.796432733535768,-105.60049438476562,-5.0,-24.36597466468811,-149.87808227539062,-11.0,-34.40134835243225,-175.73299407958984,-20.0,-44.159977197647095,-197.36196899414065,-22.0
28.702743061003275,0,0,0,0,425,369,324,406,232,319,391,171,312,376,133,304,361,101,301,-14.328303431160748,-104.84637880325316,-5.0,-25.077561472542584,-149.7165298461914,-12.0,-35.21456441748887,-175.73299407958984,-20.0,-45.54057226050645,-197.74886322021484,-23.0
28.76104767099605,0,0,0,0,425,369,324,406,231,319,391,171,312,376,133,304,361,101,301,-14.328303431160748,-105.60049438476562,-5.0,-25.077561472542584,-149.7165298461914,-12.0,-35.21456441748887,-175.73299407958984,-20.0,-45.54057226050645,-197.74886322021484,-23.0
28.820447851991048,0,0,0,0,424,369,322,407,231,318,391,171,312,377,133,304,362,101,301,-12.770407795906069,-104.96775007247923,-4.0,-24.316309094429016,-149.10350036621094,-10.0,-33.734657406806946,-175.11996459960938,-18.0,-44.06775677204132,-197.1358337402344,-21.0
28.87974453298375,0,0,0,0,425,369,324,407,231,319,392,171,312,377,134,304,362,102,301,-13.574189280159771,-105.60049438476562,-5.0,-24.339991663582623,-149.7165298461914,-12.0,-34.495909784920514,-175.01434326171875,-20.0,-44.82900915015489,-197.03730010986328,-23.0
28.939366229984444,0,0,0,0,425,369,324,407,231,319,392,171,312,377,133,304,362,101,302,-13.574189280159771,-105.60049438476562,-5.0,-24.339991663582623,-149.7165298461914,-12.0,-34.495909784920514,-175.73299407958984,-20.0,-44.97791967261583,-198.07589721679688,-22.0
28.998206402000505,0,0,0,0,424,369,324,406,230,319,391,171,312,377,133,304,362,101,301,-13.562368035316467,-106.35460996627808,-5.0,-24.311626076698303,-149.7165298461914,-12.0,-33.72997438907623,-175.73299407958984,-20.0,-44.06307375431061,-197.74886322021484,-23.0
29.057004251983017,0,0,0,0,423,370,325,407,232,319,392,172,312,377,134,304,363,102,301,-12.037613034248352,-105.92120027542114,-6.0,-22.803415417671204,-150.05378341674805,-13.0,-32.959333539009094,-176.08916473388672,-21.0,-42.58086979389191,-198.11212158203125,-24.0
29.115877598000225,0,0,0,0,424,369,323,407,231,319,391,171,312,377,133,304,362,101,301,-12.810595393180847,-105.29398345947266,-4.0,-24.31396758556366,-149.41001892089844,-11.0,-33.73231589794159,-175.42648315429688,-19.0,-44.06541526317597,-197.44235229492188,-22.0
29.175228662992595,0,0,0,0,423,370,325,407,232,319,393,172,311,378,134,304,364,102,301,-12.037613034248352,-105.92120027542114,-6.0,-21.990224957466125,-149.89459228515625,-14.0,-32.24067509174347,-176.08916473388672,-21.0,-41.86931049823761,-198.11212158203125,-24.0
29.234368321980583,0,0,0,0,425,368,323,408,230,318,392,170,311,377,132,303,362,101,301,-12.77988576516509,-105.26245498657228,-5.0,-24.261979576200247,-149.2201042175293,-12.0,-34.38243817910552,-175.12782287597656,-20.0,-44.82898664101958,-196.6787872314453,-22.0
29.29359250300331,0,0,0,0,424,368,323,409,229,318,393,170,312,378,132,303,363,101,301,-11.26456344127655,-106.01420640945436,-5.0,-22.838831782341003,-149.3840217590332,-11.0,-32.902573466300964,-175.12782287597656,-20.0,-43.3538521528244,-196.6787872314453,-22.0
29.35308802800137,0,0,0,0,424,367,325,409,229,318,393,170,311,378,132,303,363,101,302,-11.259880483150482,-105.85420274734496,-7.0,-22.758524358272552,-149.06010055541992,-14.0,-32.897890508174896,-174.9678192138672,-22.0,-43.49571460485458,-196.845817565918,-23.0
29.412689264980145,0,0,0,0,424,367,324,410,230,318,394,171,311,379,133,304,364,102,301,-10.510470032691956,-104.80066299438477,-6.0,-22.02566111087799,-148.0231056213379,-13.0,-32.29266130924225,-174.2011260986328,-20.0,-42.63995134830475,-195.50543212890625,-23.0
